submit_time,task,user,score,status
2017-04-15 21:56:19+0900,B - Hamiltonish Path,t8m8,0,WA
2017-04-15 21:56:16+0900,A - Sorted Arrays,atmos,0,RE
2017-04-15 21:56:07+0900,B - Hamiltonish Path,pachicobue,0,WA
2017-04-15 21:56:05+0900,B - Hamiltonish Path,kawabys,500,AC
2017-04-15 21:55:59+0900,C - Ants on a Circle,jonathanirvings,0,WA
2017-04-15 21:55:58+0900,B - Hamiltonish Path,tralalala,0,WA
2017-04-15 21:55:52+0900,A - Sorted Arrays,hoimy,0,WA
2017-04-15 21:55:49+0900,B - Hamiltonish Path,King_George,500,AC
2017-04-15 21:55:49+0900,D - Piling Up,Whalanator,900,AC
2017-04-15 21:55:40+0900,B - Hamiltonish Path,yxl,0,WA
2017-04-15 21:55:38+0900,C - Ants on a Circle,yosupo,0,WA
2017-04-15 21:55:29+0900,B - Hamiltonish Path,Ow1,0,TLE
2017-04-15 21:55:29+0900,B - Hamiltonish Path,Light_Kiss,500,AC
2017-04-15 21:55:23+0900,C - Ants on a Circle,takamoto,0,WA
2017-04-15 21:55:20+0900,A - Sorted Arrays,mencotton,0,RE
2017-04-15 21:55:17+0900,B - Hamiltonish Path,emon,0,TLE
2017-04-15 21:55:17+0900,A - Sorted Arrays,tokumei_jp,0,WA
2017-04-15 21:55:14+0900,B - Hamiltonish Path,ion,0,WA
2017-04-15 21:55:10+0900,B - Hamiltonish Path,Ra16bit,500,AC
2017-04-15 21:55:06+0900,B - Hamiltonish Path,facmlove,0,WA
2017-04-15 21:55:04+0900,A - Sorted Arrays,StoneDot,300,AC
2017-04-15 21:54:51+0900,B - Hamiltonish Path,M_Saito,0,WA
2017-04-15 21:54:46+0900,C - Ants on a Circle,pashka,700,AC
2017-04-15 21:54:40+0900,A - Sorted Arrays,k_ashiya,300,AC
2017-04-15 21:54:40+0900,B - Hamiltonish Path,lzw4896s,500,AC
2017-04-15 21:54:39+0900,C - Ants on a Circle,cchao,0,WA
2017-04-15 21:54:30+0900,C - Ants on a Circle,yu3mars,0,WA
2017-04-15 21:54:30+0900,C - Ants on a Circle,yukim,0,WA
2017-04-15 21:54:25+0900,A - Sorted Arrays,AKozlovsky,0,WA
2017-04-15 21:54:19+0900,B - Hamiltonish Path,tiny_code,0,RE
2017-04-15 21:54:17+0900,B - Hamiltonish Path,mohit22995,0,WA
2017-04-15 21:54:14+0900,B - Hamiltonish Path,hahatianx,0,TLE
2017-04-15 21:54:01+0900,C - Ants on a Circle,mHuman,0,WA
2017-04-15 21:53:59+0900,A - Sorted Arrays,tsuneo,300,AC
2017-04-15 21:53:56+0900,A - Sorted Arrays,mencotton,0,RE
2017-04-15 21:53:56+0900,A - Sorted Arrays,sopurani885,300,AC
2017-04-15 21:53:54+0900,B - Hamiltonish Path,t8m8,0,WA
2017-04-15 21:53:53+0900,B - Hamiltonish Path,mcalancea,0,RE
2017-04-15 21:53:52+0900,A - Sorted Arrays,xing,0,WA
2017-04-15 21:53:49+0900,C - Ants on a Circle,zemen,0,WA
2017-04-15 21:53:47+0900,A - Sorted Arrays,hoimy,0,WA
2017-04-15 21:53:40+0900,B - Hamiltonish Path,Temirulan,500,AC
2017-04-15 21:53:38+0900,A - Sorted Arrays,emon,0,RE
2017-04-15 21:53:34+0900,C - Ants on a Circle,tqyaaaaang,0,WA
2017-04-15 21:53:31+0900,B - Hamiltonish Path,mxzf0213,0,WA
2017-04-15 21:53:29+0900,A - Sorted Arrays,kwkm0429,0,WA
2017-04-15 21:53:26+0900,B - Hamiltonish Path,hahatianx,0,TLE
2017-04-15 21:53:24+0900,B - Hamiltonish Path,phyllo,0,TLE
2017-04-15 21:53:23+0900,B - Hamiltonish Path,suginamiku,500,AC
2017-04-15 21:53:19+0900,A - Sorted Arrays,baitosenshi,300,AC
2017-04-15 21:53:16+0900,B - Hamiltonish Path,facmlove,0,CE
2017-04-15 21:52:59+0900,A - Sorted Arrays,tcg398,0,WA
2017-04-15 21:52:58+0900,B - Hamiltonish Path,t8m8,0,WA
2017-04-15 21:52:52+0900,B - Hamiltonish Path,emon,0,TLE
2017-04-15 21:52:49+0900,B - Hamiltonish Path,toma25,500,AC
2017-04-15 21:52:42+0900,A - Sorted Arrays,do2424,0,WA
2017-04-15 21:52:40+0900,C - Ants on a Circle,jonathanirvings,0,WA
2017-04-15 21:52:35+0900,A - Sorted Arrays,hanssy,0,WA
2017-04-15 21:52:34+0900,B - Hamiltonish Path,yosupo,500,AC
2017-04-15 21:52:33+0900,A - Sorted Arrays,PeterB,0,WA
2017-04-15 21:52:28+0900,B - Hamiltonish Path,mmxsrup,0,RE
2017-04-15 21:52:25+0900,B - Hamiltonish Path,jtnydv25,0,WA
2017-04-15 21:52:23+0900,A - Sorted Arrays,La_teth,0,WA
2017-04-15 21:52:23+0900,B - Hamiltonish Path,goto,500,AC
2017-04-15 21:52:17+0900,A - Sorted Arrays,zerocool,0,TLE
2017-04-15 21:52:15+0900,A - Sorted Arrays,kumaanba,0,WA
2017-04-15 21:52:14+0900,A - Sorted Arrays,tuna_roll,300,AC
2017-04-15 21:52:10+0900,C - Ants on a Circle,Stonefeang,700,AC
2017-04-15 21:52:07+0900,C - Ants on a Circle,cchao,0,WA
2017-04-15 21:52:06+0900,A - Sorted Arrays,holeguma,0,WA
2017-04-15 21:52:06+0900,A - Sorted Arrays,ZxFkcjgN,300,AC
2017-04-15 21:52:03+0900,B - Hamiltonish Path,cjqw,500,AC
2017-04-15 21:51:47+0900,B - Hamiltonish Path,facmlove,0,CE
2017-04-15 21:51:43+0900,A - Sorted Arrays,bakanaouji,300,AC
2017-04-15 21:51:42+0900,A - Sorted Arrays,Saiyan_Warrior,0,WA
2017-04-15 21:51:34+0900,A - Sorted Arrays,reitetsu,0,WA
2017-04-15 21:51:33+0900,A - Sorted Arrays,hanssy,0,WA
2017-04-15 21:51:32+0900,A - Sorted Arrays,tuna_roll,300,AC
2017-04-15 21:51:23+0900,A - Sorted Arrays,tingmengyuan,0,RE
2017-04-15 21:51:23+0900,A - Sorted Arrays,karakasa,0,WA
2017-04-15 21:51:22+0900,B - Hamiltonish Path,cjquines,0,WA
2017-04-15 21:51:15+0900,A - Sorted Arrays,tettchan,300,AC
2017-04-15 21:51:11+0900,A - Sorted Arrays,Martial,300,AC
2017-04-15 21:51:10+0900,A - Sorted Arrays,AFiFY,0,WA
2017-04-15 21:51:04+0900,B - Hamiltonish Path,Norrius,500,AC
2017-04-15 21:51:03+0900,B - Hamiltonish Path,kawabys,0,WA
2017-04-15 21:50:57+0900,A - Sorted Arrays,Zoedexinzhuang,0,WA
2017-04-15 21:50:52+0900,D - Piling Up,geniucos,900,AC
2017-04-15 21:50:51+0900,B - Hamiltonish Path,imulan,500,AC
2017-04-15 21:50:51+0900,B - Hamiltonish Path,ZZZZone,0,WA
2017-04-15 21:50:35+0900,A - Sorted Arrays,AFiFY,0,CE
2017-04-15 21:50:33+0900,B - Hamiltonish Path,Lucida,0,WA
2017-04-15 21:50:22+0900,C - Ants on a Circle,takamoto,0,WA
2017-04-15 21:50:16+0900,B - Hamiltonish Path,naoki2016,0,WA
2017-04-15 21:50:13+0900,A - Sorted Arrays,usernameson,300,AC
2017-04-15 21:50:09+0900,B - Hamiltonish Path,reality,500,AC
2017-04-15 21:50:06+0900,B - Hamiltonish Path,phyllo,0,WA
2017-04-15 21:49:59+0900,B - Hamiltonish Path,AL2K,0,WA
2017-04-15 21:49:59+0900,A - Sorted Arrays,birdway,0,RE
2017-04-15 21:49:58+0900,A - Sorted Arrays,bakanaouji,0,WA
2017-04-15 21:49:57+0900,C - Ants on a Circle,Timur_Sitdikov,700,AC
2017-04-15 21:49:54+0900,B - Hamiltonish Path,cuber2460,0,WA
2017-04-15 21:49:53+0900,B - Hamiltonish Path,shubhamgoyal__,0,WA
2017-04-15 21:49:52+0900,A - Sorted Arrays,takeyarise,0,WA
2017-04-15 21:49:47+0900,A - Sorted Arrays,jj,0,RE
2017-04-15 21:49:46+0900,B - Hamiltonish Path,suigingin,0,WA
2017-04-15 21:49:44+0900,B - Hamiltonish Path,cjqw,0,WA
2017-04-15 21:49:42+0900,A - Sorted Arrays,cyblack,300,AC
2017-04-15 21:49:40+0900,B - Hamiltonish Path,uenoku,500,AC
2017-04-15 21:49:33+0900,C - Ants on a Circle,TeaPot,700,AC
2017-04-15 21:49:18+0900,B - Hamiltonish Path,ion,0,RE
2017-04-15 21:49:17+0900,B - Hamiltonish Path,gldfnch,500,AC
2017-04-15 21:49:11+0900,B - Hamiltonish Path,dened,0,WA
2017-04-15 21:49:11+0900,A - Sorted Arrays,jj,0,WA
2017-04-15 21:49:09+0900,C - Ants on a Circle,rsalesc,700,AC
2017-04-15 21:49:05+0900,B - Hamiltonish Path,ZZZZone,0,WA
2017-04-15 21:48:57+0900,B - Hamiltonish Path,c7c7,0,RE
2017-04-15 21:48:56+0900,B - Hamiltonish Path,NurlashKO,500,AC
2017-04-15 21:48:56+0900,A - Sorted Arrays,jasamdobro,0,WA
2017-04-15 21:48:45+0900,C - Ants on a Circle,yosupo,0,WA
2017-04-15 21:48:44+0900,B - Hamiltonish Path,zazaboon,500,AC
2017-04-15 21:48:37+0900,A - Sorted Arrays,jack0710,0,TLE
2017-04-15 21:48:28+0900,C - Ants on a Circle,XraY,700,AC
2017-04-15 21:48:27+0900,B - Hamiltonish Path,kawabys,0,WA
2017-04-15 21:48:27+0900,B - Hamiltonish Path,petrpan,500,AC
2017-04-15 21:48:20+0900,C - Ants on a Circle,leign,700,AC
2017-04-15 21:48:14+0900,B - Hamiltonish Path,ats5515,0,WA
2017-04-15 21:48:13+0900,B - Hamiltonish Path,kurumaebi,0,WA
2017-04-15 21:48:10+0900,A - Sorted Arrays,Ahtsham,0,RE
2017-04-15 21:48:10+0900,A - Sorted Arrays,wangxinliang,0,WA
2017-04-15 21:48:05+0900,C - Ants on a Circle,cchao,0,WA
2017-04-15 21:47:57+0900,B - Hamiltonish Path,suginamiku,0,RE
2017-04-15 21:47:55+0900,C - Ants on a Circle,sd0061,700,AC
2017-04-15 21:47:55+0900,A - Sorted Arrays,carbohydrate,0,WA
2017-04-15 21:47:51+0900,A - Sorted Arrays,Agodoriru,0,RE
2017-04-15 21:47:50+0900,B - Hamiltonish Path,xuanquang1999,500,AC
2017-04-15 21:47:46+0900,C - Ants on a Circle,mislav,0,WA
2017-04-15 21:47:46+0900,C - Ants on a Circle,kobae964,700,AC
2017-04-15 21:47:45+0900,A - Sorted Arrays,lingxue,0,WA
2017-04-15 21:47:44+0900,B - Hamiltonish Path,iica,0,CE
2017-04-15 21:47:43+0900,B - Hamiltonish Path,AmSen,500,AC
2017-04-15 21:47:43+0900,A - Sorted Arrays,Thistle,0,RE
2017-04-15 21:47:41+0900,B - Hamiltonish Path,naiij,500,AC
2017-04-15 21:47:34+0900,C - Ants on a Circle,Golovanov399,0,WA
2017-04-15 21:47:31+0900,A - Sorted Arrays,v9fly,300,AC
2017-04-15 21:47:30+0900,B - Hamiltonish Path,NurlashKO,0,WA
2017-04-15 21:47:24+0900,C - Ants on a Circle,jonathanirvings,0,WA
2017-04-15 21:47:21+0900,B - Hamiltonish Path,Fcdkbear,500,AC
2017-04-15 21:47:21+0900,A - Sorted Arrays,tingmengyuan,0,WA
2017-04-15 21:47:20+0900,B - Hamiltonish Path,cjqw,0,WA
2017-04-15 21:47:17+0900,C - Ants on a Circle,mjy0724,0,WA
2017-04-15 21:47:11+0900,A - Sorted Arrays,tokumini,300,AC
2017-04-15 21:47:08+0900,C - Ants on a Circle,Andrei1998,700,AC
2017-04-15 21:47:06+0900,B - Hamiltonish Path,RunningTime,0,WA
2017-04-15 21:46:56+0900,A - Sorted Arrays,bttb,0,WA
2017-04-15 21:46:55+0900,B - Hamiltonish Path,mkisic,0,WA
2017-04-15 21:46:51+0900,A - Sorted Arrays,birdway,0,RE
2017-04-15 21:46:51+0900,C - Ants on a Circle,sd0061,0,CE
2017-04-15 21:46:50+0900,A - Sorted Arrays,ACforgood,300,AC
2017-04-15 21:46:49+0900,B - Hamiltonish Path,xuanquang1999,0,WA
2017-04-15 21:46:47+0900,A - Sorted Arrays,Lionking07,0,WA
2017-04-15 21:46:45+0900,A - Sorted Arrays,tettchan,0,WA
2017-04-15 21:46:44+0900,A - Sorted Arrays,ashubeckham,300,AC
2017-04-15 21:46:41+0900,B - Hamiltonish Path,autumn_eel,0,WA
2017-04-15 21:46:30+0900,B - Hamiltonish Path,tzhuan,500,AC
2017-04-15 21:46:28+0900,A - Sorted Arrays,baitosenshi,0,WA
2017-04-15 21:46:24+0900,A - Sorted Arrays,reitetsu,0,WA
2017-04-15 21:46:23+0900,B - Hamiltonish Path,Filyan,500,AC
2017-04-15 21:46:17+0900,A - Sorted Arrays,atkrym,0,WA
2017-04-15 21:46:16+0900,A - Sorted Arrays,tsutaj,300,AC
2017-04-15 21:46:11+0900,B - Hamiltonish Path,pranet,500,AC
2017-04-15 21:46:11+0900,B - Hamiltonish Path,Axelius,500,AC
2017-04-15 21:46:10+0900,C - Ants on a Circle,Andrei1998,0,RE
2017-04-15 21:46:10+0900,B - Hamiltonish Path,ajs97,500,AC
2017-04-15 21:46:06+0900,B - Hamiltonish Path,iica,0,CE
2017-04-15 21:46:02+0900,B - Hamiltonish Path,la1la1la,500,AC
2017-04-15 21:46:00+0900,B - Hamiltonish Path,hahatianx,0,WA
2017-04-15 21:45:57+0900,B - Hamiltonish Path,fiord,0,WA
2017-04-15 21:45:57+0900,B - Hamiltonish Path,cjqw,0,WA
2017-04-15 21:45:57+0900,A - Sorted Arrays,tsunenarazu,0,WA
2017-04-15 21:45:56+0900,B - Hamiltonish Path,NURx2,500,AC
2017-04-15 21:45:55+0900,A - Sorted Arrays,ashubeckham,0,CE
2017-04-15 21:45:54+0900,A - Sorted Arrays,mon10,300,AC
2017-04-15 21:45:50+0900,B - Hamiltonish Path,Victor_Lee,0,WA
2017-04-15 21:45:50+0900,B - Hamiltonish Path,zazaboon,0,WA
2017-04-15 21:45:45+0900,B - Hamiltonish Path,cuber2460,0,WA
2017-04-15 21:45:44+0900,A - Sorted Arrays,ZxFkcjgN,0,WA
2017-04-15 21:45:43+0900,B - Hamiltonish Path,ukuku09,0,WA
2017-04-15 21:45:37+0900,A - Sorted Arrays,sdub,0,WA
2017-04-15 21:45:36+0900,B - Hamiltonish Path,lsmll,500,AC
2017-04-15 21:45:34+0900,A - Sorted Arrays,Hirake,0,WA
2017-04-15 21:45:33+0900,B - Hamiltonish Path,uenoku,0,WA
2017-04-15 21:45:31+0900,A - Sorted Arrays,ACforgood,0,WA
2017-04-15 21:45:28+0900,A - Sorted Arrays,mak4026,300,AC
2017-04-15 21:45:27+0900,A - Sorted Arrays,tmochizuki,300,AC
2017-04-15 21:45:20+0900,A - Sorted Arrays,birdway,0,RE
2017-04-15 21:45:20+0900,C - Ants on a Circle,XraY,0,WA
2017-04-15 21:45:14+0900,B - Hamiltonish Path,Lucida,0,WA
2017-04-15 21:45:12+0900,B - Hamiltonish Path,rayhotate,0,WA
2017-04-15 21:45:10+0900,A - Sorted Arrays,do2424,0,WA
2017-04-15 21:45:09+0900,B - Hamiltonish Path,Gealo,0,WA
2017-04-15 21:45:08+0900,A - Sorted Arrays,jj,0,WA
2017-04-15 21:45:06+0900,B - Hamiltonish Path,ZZZZone,0,WA
2017-04-15 21:45:00+0900,A - Sorted Arrays,tokabe333,300,AC
2017-04-15 21:44:56+0900,A - Sorted Arrays,ndifix,0,WA
2017-04-15 21:44:49+0900,B - Hamiltonish Path,rayhotate,0,CE
2017-04-15 21:44:49+0900,B - Hamiltonish Path,Rho17,0,WA
2017-04-15 21:44:43+0900,B - Hamiltonish Path,Gacho_0716,500,AC
2017-04-15 21:44:42+0900,B - Hamiltonish Path,wenbao,0,WA
2017-04-15 21:44:35+0900,A - Sorted Arrays,m0bec,300,AC
2017-04-15 21:44:24+0900,A - Sorted Arrays,daizu39,0,WA
2017-04-15 21:44:13+0900,A - Sorted Arrays,MichiElle066,300,AC
2017-04-15 21:44:11+0900,A - Sorted Arrays,hanssy,0,WA
2017-04-15 21:44:10+0900,C - Ants on a Circle,mjy0724,0,WA
2017-04-15 21:44:09+0900,C - Ants on a Circle,fizzydavid,700,AC
2017-04-15 21:44:06+0900,C - Ants on a Circle,sigma425,700,AC
2017-04-15 21:44:05+0900,B - Hamiltonish Path,rehu,500,AC
2017-04-15 21:44:05+0900,B - Hamiltonish Path,ravenclaws1,0,WA
2017-04-15 21:44:04+0900,A - Sorted Arrays,sugarrr,0,WA
2017-04-15 21:44:00+0900,B - Hamiltonish Path,kawabys,0,WA
2017-04-15 21:44:00+0900,B - Hamiltonish Path,Gacho_0716,0,WA
2017-04-15 21:43:59+0900,B - Hamiltonish Path,sidhant,500,AC
2017-04-15 21:43:54+0900,A - Sorted Arrays,a_kawashiro,300,AC
2017-04-15 21:43:54+0900,B - Hamiltonish Path,tankblood,0,WA
2017-04-15 21:43:45+0900,B - Hamiltonish Path,Ow1,0,WA
2017-04-15 21:43:44+0900,A - Sorted Arrays,p_8ty,0,WA
2017-04-15 21:43:43+0900,A - Sorted Arrays,prashantkn94,300,AC
2017-04-15 21:43:42+0900,A - Sorted Arrays,tanishi14,300,AC
2017-04-15 21:43:41+0900,A - Sorted Arrays,kqp,0,WA
2017-04-15 21:43:34+0900,A - Sorted Arrays,Hirake,0,WA
2017-04-15 21:43:31+0900,C - Ants on a Circle,kmjp,700,AC
2017-04-15 21:43:21+0900,B - Hamiltonish Path,quochuya,500,AC
2017-04-15 21:43:15+0900,A - Sorted Arrays,hanssy,0,WA
2017-04-15 21:43:12+0900,C - Ants on a Circle,mHuman,0,WA
2017-04-15 21:43:11+0900,B - Hamiltonish Path,NurlashKO,0,WA
2017-04-15 21:43:09+0900,B - Hamiltonish Path,yxl,0,WA
2017-04-15 21:43:09+0900,B - Hamiltonish Path,pranet,0,WA
2017-04-15 21:43:08+0900,D - Piling Up,King_George,900,AC
2017-04-15 21:43:04+0900,A - Sorted Arrays,AKozlovsky,0,WA
2017-04-15 21:43:03+0900,A - Sorted Arrays,bakanaouji,0,WA
2017-04-15 21:43:02+0900,B - Hamiltonish Path,TakaakiUmedu,0,RE
2017-04-15 21:43:00+0900,B - Hamiltonish Path,tankblood,0,WA
2017-04-15 21:42:55+0900,C - Ants on a Circle,unused,700,AC
2017-04-15 21:42:45+0900,A - Sorted Arrays,do2424,0,WA
2017-04-15 21:42:43+0900,B - Hamiltonish Path,satyaki3794,500,AC
2017-04-15 21:42:43+0900,A - Sorted Arrays,Ahtsham,0,CE
2017-04-15 21:42:41+0900,B - Hamiltonish Path,matsu7874,0,WA
2017-04-15 21:42:38+0900,B - Hamiltonish Path,RunningTime,0,WA
2017-04-15 21:42:33+0900,A - Sorted Arrays,sssbear,300,AC
2017-04-15 21:42:30+0900,B - Hamiltonish Path,nwin,500,AC
2017-04-15 21:42:29+0900,A - Sorted Arrays,AFiFY,0,WA
2017-04-15 21:42:27+0900,B - Hamiltonish Path,Rho17,0,WA
2017-04-15 21:42:25+0900,A - Sorted Arrays,XzzF,0,WA
2017-04-15 21:42:23+0900,A - Sorted Arrays,ninben,300,AC
2017-04-15 21:42:20+0900,B - Hamiltonish Path,abisheka,0,WA
2017-04-15 21:42:17+0900,A - Sorted Arrays,sugarrr,0,WA
2017-04-15 21:42:12+0900,C - Ants on a Circle,imang,700,AC
2017-04-15 21:42:08+0900,C - Ants on a Circle,pashka,0,WA
2017-04-15 21:42:08+0900,C - Ants on a Circle,mHuman,0,WA
2017-04-15 21:42:06+0900,A - Sorted Arrays,kojikojio,300,AC
2017-04-15 21:41:59+0900,A - Sorted Arrays,SmallSir,0,WA
2017-04-15 21:41:57+0900,A - Sorted Arrays,StoneDot,0,WA
2017-04-15 21:41:56+0900,A - Sorted Arrays,mm14,0,WA
2017-04-15 21:41:54+0900,B - Hamiltonish Path,yxl,0,WA
2017-04-15 21:41:53+0900,A - Sorted Arrays,sopurani885,0,WA
2017-04-15 21:41:51+0900,B - Hamiltonish Path,KeivanR,500,AC
2017-04-15 21:41:41+0900,B - Hamiltonish Path,Zharaskhan,500,AC
2017-04-15 21:41:36+0900,A - Sorted Arrays,Vosatorp,300,AC
2017-04-15 21:41:34+0900,A - Sorted Arrays,tcg398,0,WA
2017-04-15 21:41:34+0900,A - Sorted Arrays,ut00a,300,AC
2017-04-15 21:41:34+0900,B - Hamiltonish Path,satyaki3794,0,WA
2017-04-15 21:41:31+0900,B - Hamiltonish Path,swm_sxt,0,WA
2017-04-15 21:41:28+0900,B - Hamiltonish Path,ChopsticksAN,500,AC
2017-04-15 21:41:21+0900,B - Hamiltonish Path,suzume,500,AC
2017-04-15 21:41:20+0900,A - Sorted Arrays,Vosatorp,0,CE
2017-04-15 21:41:19+0900,B - Hamiltonish Path,lsmll,0,WA
2017-04-15 21:41:18+0900,A - Sorted Arrays,prashantkn94,0,WA
2017-04-15 21:41:17+0900,A - Sorted Arrays,holeguma,0,WA
2017-04-15 21:41:17+0900,B - Hamiltonish Path,walkre,500,AC
2017-04-15 21:41:13+0900,B - Hamiltonish Path,yosupo,0,WA
2017-04-15 21:41:12+0900,B - Hamiltonish Path,ujzwt4it,0,WA
2017-04-15 21:41:12+0900,B - Hamiltonish Path,suiyuan2009,500,AC
2017-04-15 21:41:11+0900,A - Sorted Arrays,StoneDot,0,WA
2017-04-15 21:41:09+0900,A - Sorted Arrays,mochi1123,300,AC
2017-04-15 21:41:09+0900,A - Sorted Arrays,neetsdkasu,300,AC
2017-04-15 21:41:08+0900,B - Hamiltonish Path,iscsi,0,WA
2017-04-15 21:41:05+0900,B - Hamiltonish Path,kurgm,500,AC
2017-04-15 21:41:04+0900,B - Hamiltonish Path,liangsheng,500,AC
2017-04-15 21:41:03+0900,B - Hamiltonish Path,zaki_,0,WA
2017-04-15 21:41:00+0900,A - Sorted Arrays,petrpan,0,RE
2017-04-15 21:40:52+0900,A - Sorted Arrays,annzi,0,WA
2017-04-15 21:40:50+0900,B - Hamiltonish Path,nwin,0,WA
2017-04-15 21:40:48+0900,A - Sorted Arrays,sdub,0,WA
2017-04-15 21:40:47+0900,B - Hamiltonish Path,knowl,500,AC
2017-04-15 21:40:45+0900,A - Sorted Arrays,bakanaouji,0,WA
2017-04-15 21:40:43+0900,B - Hamiltonish Path,outlimited,500,AC
2017-04-15 21:40:37+0900,A - Sorted Arrays,ninben,0,WA
2017-04-15 21:40:35+0900,D - Piling Up,dbradac,900,AC
2017-04-15 21:40:35+0900,A - Sorted Arrays,inletsun1,0,RE
2017-04-15 21:40:33+0900,B - Hamiltonish Path,NURx2,0,WA
2017-04-15 21:40:27+0900,B - Hamiltonish Path,alexpetrescu,500,AC
2017-04-15 21:40:25+0900,A - Sorted Arrays,holeguma,0,RE
2017-04-15 21:40:20+0900,C - Ants on a Circle,gamegame,700,AC
2017-04-15 21:40:18+0900,C - Ants on a Circle,zemen,0,WA
2017-04-15 21:40:18+0900,A - Sorted Arrays,peroon,0,WA
2017-04-15 21:40:11+0900,B - Hamiltonish Path,kzyKT,0,WA
2017-04-15 21:40:11+0900,B - Hamiltonish Path,nwin,0,RE
2017-04-15 21:40:03+0900,A - Sorted Arrays,EndlessSora,300,AC
2017-04-15 21:40:03+0900,B - Hamiltonish Path,pranet,0,WA
2017-04-15 21:39:59+0900,B - Hamiltonish Path,rehu,0,WA
2017-04-15 21:39:43+0900,C - Ants on a Circle,sasa99,700,AC
2017-04-15 21:39:43+0900,B - Hamiltonish Path,Lucida,0,WA
2017-04-15 21:39:42+0900,B - Hamiltonish Path,naoki2016,0,TLE
2017-04-15 21:39:39+0900,A - Sorted Arrays,dicenull,0,WA
2017-04-15 21:39:37+0900,A - Sorted Arrays,Rho17,300,AC
2017-04-15 21:39:37+0900,A - Sorted Arrays,c313827,300,AC
2017-04-15 21:39:31+0900,B - Hamiltonish Path,zazaboon,0,WA
2017-04-15 21:39:23+0900,A - Sorted Arrays,Tiger,300,AC
2017-04-15 21:39:19+0900,A - Sorted Arrays,tshr,0,WA
2017-04-15 21:39:16+0900,A - Sorted Arrays,wangxinliang,0,WA
2017-04-15 21:39:12+0900,A - Sorted Arrays,tanishi14,0,RE
2017-04-15 21:39:12+0900,A - Sorted Arrays,Starry_sky,300,AC
2017-04-15 21:39:10+0900,B - Hamiltonish Path,mondatto,0,WA
2017-04-15 21:39:09+0900,B - Hamiltonish Path,kusano,500,AC
2017-04-15 21:39:08+0900,A - Sorted Arrays,fujiyama,300,AC
2017-04-15 21:39:08+0900,A - Sorted Arrays,AFiFY,0,WA
2017-04-15 21:39:06+0900,A - Sorted Arrays,shiitake,300,AC
2017-04-15 21:39:05+0900,B - Hamiltonish Path,konjo,500,AC
2017-04-15 21:39:04+0900,B - Hamiltonish Path,sidhant,0,WA
2017-04-15 21:39:03+0900,A - Sorted Arrays,DingChao,300,AC
2017-04-15 21:39:02+0900,B - Hamiltonish Path,wxh010910,500,AC
2017-04-15 21:39:00+0900,A - Sorted Arrays,yasuyuky,300,AC
2017-04-15 21:38:59+0900,A - Sorted Arrays,newworld,0,RE
2017-04-15 21:38:58+0900,B - Hamiltonish Path,walkre,0,WA
2017-04-15 21:38:52+0900,A - Sorted Arrays,KingArthur,300,AC
2017-04-15 21:38:46+0900,A - Sorted Arrays,la1la1la,300,AC
2017-04-15 21:38:45+0900,C - Ants on a Circle,ilyakor,700,AC
2017-04-15 21:38:45+0900,A - Sorted Arrays,trainstation,300,AC
2017-04-15 21:38:42+0900,B - Hamiltonish Path,kzyKT,0,WA
2017-04-15 21:38:33+0900,A - Sorted Arrays,p_8ty,0,WA
2017-04-15 21:38:33+0900,B - Hamiltonish Path,cormoran,500,AC
2017-04-15 21:38:32+0900,B - Hamiltonish Path,cjqw,0,WA
2017-04-15 21:38:26+0900,A - Sorted Arrays,lofu_imgkr,0,WA
2017-04-15 21:38:14+0900,A - Sorted Arrays,Rusu,0,WA
2017-04-15 21:38:14+0900,A - Sorted Arrays,tokabe333,0,RE
2017-04-15 21:38:08+0900,A - Sorted Arrays,birdway,0,RE
2017-04-15 21:38:08+0900,B - Hamiltonish Path,c7c7,0,RE
2017-04-15 21:38:08+0900,C - Ants on a Circle,schwarzahl,0,TLE
2017-04-15 21:38:00+0900,A - Sorted Arrays,tatsuyuki,300,AC
2017-04-15 21:37:59+0900,A - Sorted Arrays,cyblack,0,WA
2017-04-15 21:37:56+0900,A - Sorted Arrays,xiaodidi,300,AC
2017-04-15 21:37:55+0900,A - Sorted Arrays,idon,0,WA
2017-04-15 21:37:53+0900,A - Sorted Arrays,plasmaeffect,300,AC
2017-04-15 21:37:52+0900,B - Hamiltonish Path,AmSen,0,WA
2017-04-15 21:37:49+0900,B - Hamiltonish Path,zkx06111,500,AC
2017-04-15 21:37:49+0900,B - Hamiltonish Path,ixxa,500,AC
2017-04-15 21:37:48+0900,A - Sorted Arrays,damekamo,300,AC
2017-04-15 21:37:47+0900,A - Sorted Arrays,T1610,300,AC
2017-04-15 21:37:44+0900,A - Sorted Arrays,mencotton,0,RE
2017-04-15 21:37:44+0900,B - Hamiltonish Path,kawabys,0,WA
2017-04-15 21:37:44+0900,B - Hamiltonish Path,haji,500,AC
2017-04-15 21:37:44+0900,C - Ants on a Circle,kmjp,0,WA
2017-04-15 21:37:40+0900,B - Hamiltonish Path,conf,500,AC
2017-04-15 21:37:40+0900,A - Sorted Arrays,dhruvsrivastava,300,AC
2017-04-15 21:37:37+0900,B - Hamiltonish Path,IDoNotKnow,0,WA
2017-04-15 21:37:36+0900,A - Sorted Arrays,bakanaouji,0,WA
2017-04-15 21:37:35+0900,C - Ants on a Circle,Golovanov399,0,RE
