submit_time,task,user,score,status
2016-10-29 21:46:41+0900,B - Median Pyramid Easy,cocococoa,0,WA
2016-10-29 21:46:40+0900,A - Prefix and Suffix,KY_shi_o,0,WA
2016-10-29 21:46:33+0900,B - Median Pyramid Easy,nes_in_it,400,AC
2016-10-29 21:46:32+0900,C - Rabbit Exercise,mugenen,0,TLE
2016-10-29 21:46:31+0900,A - Prefix and Suffix,lewin,200,AC
2016-10-29 21:46:29+0900,D - Median Pyramid Hard,koosaga,0,RE
2016-10-29 21:46:28+0900,A - Prefix and Suffix,suakii,0,CE
2016-10-29 21:46:26+0900,B - Median Pyramid Easy,spk,0,WA
2016-10-29 21:46:26+0900,B - Median Pyramid Easy,dened,0,WA
2016-10-29 21:46:23+0900,B - Median Pyramid Easy,tossy,0,WA
2016-10-29 21:46:15+0900,B - Median Pyramid Easy,chenmark,0,RE
2016-10-29 21:46:12+0900,B - Median Pyramid Easy,abeker,0,WA
2016-10-29 21:46:08+0900,C - Rabbit Exercise,tomabou,0,TLE
2016-10-29 21:46:07+0900,B - Median Pyramid Easy,h_noson,0,WA
2016-10-29 21:46:06+0900,B - Median Pyramid Easy,imang,400,AC
2016-10-29 21:46:03+0900,B - Median Pyramid Easy,pkMZ75105,400,AC
2016-10-29 21:46:01+0900,B - Median Pyramid Easy,tanphatls987,0,WA
2016-10-29 21:45:59+0900,B - Median Pyramid Easy,barun511,0,WA
2016-10-29 21:45:56+0900,A - Prefix and Suffix,jack,0,WA
2016-10-29 21:45:54+0900,B - Median Pyramid Easy,kobae964,0,WA
2016-10-29 21:45:54+0900,B - Median Pyramid Easy,minus9d,400,AC
2016-10-29 21:45:51+0900,B - Median Pyramid Easy,RAMBO_tejasv,0,WA
2016-10-29 21:45:48+0900,B - Median Pyramid Easy,lab104_yifan,400,AC
2016-10-29 21:45:46+0900,B - Median Pyramid Easy,fushime2,0,WA
2016-10-29 21:45:41+0900,B - Median Pyramid Easy,froghramar,400,AC
2016-10-29 21:45:40+0900,A - Prefix and Suffix,tencha,0,WA
2016-10-29 21:45:33+0900,A - Prefix and Suffix,misty1999,200,AC
2016-10-29 21:45:31+0900,B - Median Pyramid Easy,piyohook,0,WA
2016-10-29 21:45:29+0900,C - Rabbit Exercise,melnyk,0,WA
2016-10-29 21:45:29+0900,A - Prefix and Suffix,histeria,0,WA
2016-10-29 21:45:28+0900,B - Median Pyramid Easy,nikutto,400,AC
2016-10-29 21:45:23+0900,B - Median Pyramid Easy,cxr1242,0,WA
2016-10-29 21:45:22+0900,B - Median Pyramid Easy,mohamadkar,0,WA
2016-10-29 21:45:21+0900,A - Prefix and Suffix,mute1997,0,WA
2016-10-29 21:45:14+0900,C - Rabbit Exercise,Huziwara,0,WA
2016-10-29 21:45:14+0900,B - Median Pyramid Easy,kbu1564,0,WA
2016-10-29 21:45:08+0900,B - Median Pyramid Easy,noy72,0,WA
2016-10-29 21:45:07+0900,C - Rabbit Exercise,mao,0,TLE
2016-10-29 21:45:04+0900,A - Prefix and Suffix,rishizek,200,AC
2016-10-29 21:45:03+0900,B - Median Pyramid Easy,lab104_yifan,400,AC
2016-10-29 21:45:01+0900,B - Median Pyramid Easy,Aslan168,0,WA
2016-10-29 21:45:00+0900,B - Median Pyramid Easy,mHuman,400,AC
2016-10-29 21:44:58+0900,B - Median Pyramid Easy,patcoderp,400,AC
2016-10-29 21:44:47+0900,B - Median Pyramid Easy,gantheory,0,WA
2016-10-29 21:44:45+0900,A - Prefix and Suffix,polyomino,200,AC
2016-10-29 21:44:39+0900,A - Prefix and Suffix,Ka8,0,WA
2016-10-29 21:44:39+0900,B - Median Pyramid Easy,kurenai3110,0,WA
2016-10-29 21:44:34+0900,B - Median Pyramid Easy,kobae964,0,WA
2016-10-29 21:44:31+0900,B - Median Pyramid Easy,h_noson,0,WA
2016-10-29 21:44:30+0900,B - Median Pyramid Easy,ec24,400,AC
2016-10-29 21:44:29+0900,A - Prefix and Suffix,matsuneko22,0,WA
2016-10-29 21:44:27+0900,B - Median Pyramid Easy,ion,0,WA
2016-10-29 21:44:27+0900,B - Median Pyramid Easy,rapurasu,0,WA
2016-10-29 21:44:21+0900,B - Median Pyramid Easy,QianDonglin,0,WA
2016-10-29 21:44:21+0900,B - Median Pyramid Easy,tochukaso,0,WA
2016-10-29 21:44:21+0900,C - Rabbit Exercise,octopuses,0,TLE
2016-10-29 21:44:20+0900,B - Median Pyramid Easy,fushime2,0,WA
2016-10-29 21:44:18+0900,B - Median Pyramid Easy,sitiya,0,WA
2016-10-29 21:44:17+0900,B - Median Pyramid Easy,alishafiee,0,WA
2016-10-29 21:44:16+0900,B - Median Pyramid Easy,damekamo,0,WA
2016-10-29 21:44:15+0900,E - Rotate 3x3,lewin,0,WA
2016-10-29 21:44:14+0900,B - Median Pyramid Easy,RAMBO_tejasv,0,WA
2016-10-29 21:44:13+0900,B - Median Pyramid Easy,bixind,0,WA
2016-10-29 21:44:12+0900,B - Median Pyramid Easy,masha_encount,0,WA
2016-10-29 21:44:11+0900,A - Prefix and Suffix,huas_wutanrong,200,AC
2016-10-29 21:44:10+0900,B - Median Pyramid Easy,mohamadkar,0,WA
2016-10-29 21:44:03+0900,B - Median Pyramid Easy,tankblood,0,WA
2016-10-29 21:44:02+0900,C - Rabbit Exercise,mugenen,0,TLE
2016-10-29 21:44:01+0900,A - Prefix and Suffix,untan,0,WA
2016-10-29 21:44:01+0900,B - Median Pyramid Easy,barun511,0,WA
2016-10-29 21:43:59+0900,B - Median Pyramid Easy,algon,0,WA
2016-10-29 21:43:59+0900,D - Median Pyramid Hard,tzhuan,0,TLE
2016-10-29 21:43:59+0900,B - Median Pyramid Easy,ysakasin,400,AC
2016-10-29 21:43:59+0900,A - Prefix and Suffix,Twilight,200,AC
2016-10-29 21:43:58+0900,B - Median Pyramid Easy,lab104_yifan,0,WA
2016-10-29 21:43:54+0900,D - Median Pyramid Hard,Reyna,1300,AC
2016-10-29 21:43:52+0900,B - Median Pyramid Easy,paruki,400,AC
2016-10-29 21:43:47+0900,A - Prefix and Suffix,jbyxm,0,WA
2016-10-29 21:43:44+0900,A - Prefix and Suffix,Gale,0,WA
2016-10-29 21:43:44+0900,B - Median Pyramid Easy,ondrah,400,AC
2016-10-29 21:43:39+0900,C - Rabbit Exercise,mmaxio,800,AC
2016-10-29 21:43:37+0900,B - Median Pyramid Easy,kaz49bz,0,WA
2016-10-29 21:43:36+0900,B - Median Pyramid Easy,tatt61880,400,AC
2016-10-29 21:43:32+0900,B - Median Pyramid Easy,kawabys,0,WA
2016-10-29 21:43:30+0900,A - Prefix and Suffix,tanny,200,AC
2016-10-29 21:43:29+0900,B - Median Pyramid Easy,Fcdkbear,400,AC
2016-10-29 21:43:28+0900,C - Rabbit Exercise,sd0061,0,TLE
2016-10-29 21:43:28+0900,C - Rabbit Exercise,mmaxio,800,AC
2016-10-29 21:43:28+0900,A - Prefix and Suffix,matsuneko22,0,WA
2016-10-29 21:43:23+0900,C - Rabbit Exercise,harmokey,0,WA
2016-10-29 21:43:23+0900,B - Median Pyramid Easy,satanic0258,0,WA
2016-10-29 21:43:23+0900,A - Prefix and Suffix,Aslan168,0,WA
2016-10-29 21:43:21+0900,B - Median Pyramid Easy,Gacho_0716,400,AC
2016-10-29 21:43:18+0900,B - Median Pyramid Easy,IDrandom,0,WA
2016-10-29 21:43:17+0900,A - Prefix and Suffix,ec24,0,WA
2016-10-29 21:43:11+0900,B - Median Pyramid Easy,qq1771203081,0,WA
2016-10-29 21:43:10+0900,A - Prefix and Suffix,mormimo0126,0,WA
2016-10-29 21:43:08+0900,B - Median Pyramid Easy,cxr1242,0,WA
2016-10-29 21:43:08+0900,B - Median Pyramid Easy,Paladin,0,WA
2016-10-29 21:43:07+0900,B - Median Pyramid Easy,eitaho,400,AC
2016-10-29 21:43:02+0900,B - Median Pyramid Easy,nigus,0,WA
2016-10-29 21:43:01+0900,B - Median Pyramid Easy,algon,0,WA
2016-10-29 21:43:00+0900,B - Median Pyramid Easy,Ktya_59,400,AC
2016-10-29 21:42:58+0900,B - Median Pyramid Easy,noy72,0,WA
2016-10-29 21:42:58+0900,C - Rabbit Exercise,Rafbill,800,AC
2016-10-29 21:42:51+0900,A - Prefix and Suffix,Ka8,0,WA
2016-10-29 21:42:49+0900,A - Prefix and Suffix,mkan_0141,0,WA
2016-10-29 21:42:47+0900,B - Median Pyramid Easy,tashikani,0,WA
2016-10-29 21:42:45+0900,A - Prefix and Suffix,Yassansan,0,WA
2016-10-29 21:42:42+0900,B - Median Pyramid Easy,yasuyuky,0,WA
2016-10-29 21:42:40+0900,B - Median Pyramid Easy,clogos,0,WA
2016-10-29 21:42:38+0900,B - Median Pyramid Easy,roto_37,400,AC
2016-10-29 21:42:27+0900,B - Median Pyramid Easy,Aslan168,0,WA
2016-10-29 21:42:25+0900,B - Median Pyramid Easy,lovemma,0,WA
2016-10-29 21:42:24+0900,B - Median Pyramid Easy,Mogby,400,AC
2016-10-29 21:42:23+0900,D - Median Pyramid Hard,ao41,0,WA
2016-10-29 21:42:17+0900,B - Median Pyramid Easy,kawabys,0,WA
2016-10-29 21:42:10+0900,A - Prefix and Suffix,Gale,0,RE
2016-10-29 21:42:10+0900,A - Prefix and Suffix,k_ashiya,0,WA
2016-10-29 21:42:09+0900,B - Median Pyramid Easy,minaminao,0,WA
2016-10-29 21:42:09+0900,B - Median Pyramid Easy,tloinuy,400,AC
2016-10-29 21:42:09+0900,B - Median Pyramid Easy,shiratty8,0,WA
2016-10-29 21:42:07+0900,B - Median Pyramid Easy,kuuso,0,WA
2016-10-29 21:42:05+0900,B - Median Pyramid Easy,ptrs,400,AC
2016-10-29 21:42:04+0900,B - Median Pyramid Easy,RAMBO_tejasv,0,WA
2016-10-29 21:42:03+0900,A - Prefix and Suffix,vda96,0,WA
2016-10-29 21:41:59+0900,B - Median Pyramid Easy,yoseisan,400,AC
2016-10-29 21:41:58+0900,A - Prefix and Suffix,harry_potter_28,0,WA
2016-10-29 21:41:58+0900,A - Prefix and Suffix,matsuneko22,0,WA
2016-10-29 21:41:57+0900,B - Median Pyramid Easy,qq1771203081,0,WA
2016-10-29 21:41:55+0900,A - Prefix and Suffix,university,0,WA
2016-10-29 21:41:53+0900,B - Median Pyramid Easy,devilsanek1,0,WA
2016-10-29 21:41:53+0900,A - Prefix and Suffix,tekitouk,200,AC
2016-10-29 21:41:52+0900,A - Prefix and Suffix,creatorstree,200,AC
2016-10-29 21:41:40+0900,B - Median Pyramid Easy,nokoTaro,400,AC
2016-10-29 21:41:39+0900,A - Prefix and Suffix,hans6626,0,WA
2016-10-29 21:41:38+0900,A - Prefix and Suffix,pakhandi,200,AC
2016-10-29 21:41:38+0900,B - Median Pyramid Easy,tankblood,0,WA
2016-10-29 21:41:31+0900,A - Prefix and Suffix,u_chi_ha_ra_,0,WA
2016-10-29 21:41:30+0900,B - Median Pyramid Easy,yana87,0,WA
2016-10-29 21:41:30+0900,C - Rabbit Exercise,Rafbill,0,WA
2016-10-29 21:41:27+0900,D - Median Pyramid Hard,yutaka1999,1300,AC
2016-10-29 21:41:27+0900,A - Prefix and Suffix,RAMBO_tejasv,0,RE
2016-10-29 21:41:26+0900,B - Median Pyramid Easy,ninja7,400,AC
2016-10-29 21:41:25+0900,C - Rabbit Exercise,LeBron,0,WA
2016-10-29 21:41:24+0900,A - Prefix and Suffix,tst_tsq,0,WA
2016-10-29 21:41:24+0900,A - Prefix and Suffix,gktni,200,AC
2016-10-29 21:41:23+0900,A - Prefix and Suffix,neverbefore351,200,AC
2016-10-29 21:41:19+0900,B - Median Pyramid Easy,clogos,0,WA
2016-10-29 21:41:18+0900,B - Median Pyramid Easy,Johniel,400,AC
2016-10-29 21:41:15+0900,B - Median Pyramid Easy,LitMc,0,WA
2016-10-29 21:41:12+0900,B - Median Pyramid Easy,dsytk7,0,WA
2016-10-29 21:41:11+0900,B - Median Pyramid Easy,tashikani,0,WA
2016-10-29 21:41:09+0900,A - Prefix and Suffix,hoxosh,200,AC
2016-10-29 21:41:03+0900,B - Median Pyramid Easy,angel_p_57,0,WA
2016-10-29 21:41:03+0900,B - Median Pyramid Easy,gahou,0,WA
2016-10-29 21:40:55+0900,A - Prefix and Suffix,Gale,0,RE
2016-10-29 21:40:53+0900,B - Median Pyramid Easy,cocococoa,0,WA
2016-10-29 21:40:52+0900,B - Median Pyramid Easy,rucm,0,WA
2016-10-29 21:40:41+0900,B - Median Pyramid Easy,obsproth,0,WA
2016-10-29 21:40:40+0900,A - Prefix and Suffix,feng,0,WA
2016-10-29 21:40:34+0900,B - Median Pyramid Easy,softgoorm,0,WA
2016-10-29 21:40:34+0900,B - Median Pyramid Easy,noy72,0,WA
2016-10-29 21:40:33+0900,A - Prefix and Suffix,roudo56,0,RE
2016-10-29 21:40:31+0900,B - Median Pyramid Easy,AcrossTheSky,400,AC
2016-10-29 21:40:30+0900,A - Prefix and Suffix,hecatier,0,WA
2016-10-29 21:40:29+0900,B - Median Pyramid Easy,Morass,400,AC
2016-10-29 21:40:24+0900,A - Prefix and Suffix,naro143,0,WA
2016-10-29 21:40:20+0900,C - Rabbit Exercise,mugenen,0,TLE
2016-10-29 21:40:20+0900,A - Prefix and Suffix,Gale,0,RE
2016-10-29 21:40:19+0900,B - Median Pyramid Easy,platypus,400,AC
2016-10-29 21:40:16+0900,B - Median Pyramid Easy,damekamo,0,WA
2016-10-29 21:40:14+0900,A - Prefix and Suffix,Ka8,0,WA
2016-10-29 21:40:07+0900,B - Median Pyramid Easy,latte0119,400,AC
2016-10-29 21:40:05+0900,B - Median Pyramid Easy,reew2n,400,AC
2016-10-29 21:40:03+0900,A - Prefix and Suffix,ouoz1V,200,AC
2016-10-29 21:40:01+0900,B - Median Pyramid Easy,gigime,0,WA
2016-10-29 21:39:59+0900,B - Median Pyramid Easy,rantd,400,AC
2016-10-29 21:39:50+0900,B - Median Pyramid Easy,softgoorm,0,WA
2016-10-29 21:39:47+0900,C - Rabbit Exercise,moguta,0,TLE
2016-10-29 21:39:44+0900,B - Median Pyramid Easy,wubincen,400,AC
2016-10-29 21:39:42+0900,A - Prefix and Suffix,hhelibex,200,AC
2016-10-29 21:39:39+0900,B - Median Pyramid Easy,catupper,400,AC
2016-10-29 21:39:33+0900,A - Prefix and Suffix,untan,0,WA
2016-10-29 21:39:26+0900,B - Median Pyramid Easy,sntea,0,WA
2016-10-29 21:39:25+0900,B - Median Pyramid Easy,oyas,400,AC
2016-10-29 21:39:23+0900,B - Median Pyramid Easy,platypus,0,WA
2016-10-29 21:39:18+0900,B - Median Pyramid Easy,WuHongxun,400,AC
2016-10-29 21:39:12+0900,A - Prefix and Suffix,polyomino,0,WA
2016-10-29 21:39:09+0900,B - Median Pyramid Easy,spencer,400,AC
2016-10-29 21:39:09+0900,B - Median Pyramid Easy,CoDeRoK,400,AC
2016-10-29 21:39:08+0900,B - Median Pyramid Easy,phyllo,400,AC
2016-10-29 21:39:08+0900,B - Median Pyramid Easy,lyoz,400,AC
2016-10-29 21:39:06+0900,A - Prefix and Suffix,mkan_0141,0,WA
2016-10-29 21:39:06+0900,A - Prefix and Suffix,nutorbit,0,WA
2016-10-29 21:39:05+0900,A - Prefix and Suffix,angel_p_57,200,AC
2016-10-29 21:39:00+0900,A - Prefix and Suffix,Gale,0,RE
2016-10-29 21:38:58+0900,B - Median Pyramid Easy,konjo,400,AC
2016-10-29 21:38:58+0900,B - Median Pyramid Easy,Archazey,400,AC
2016-10-29 21:38:55+0900,B - Median Pyramid Easy,lajiniunai,0,WA
2016-10-29 21:38:54+0900,B - Median Pyramid Easy,AlexeyEnkov,400,AC
2016-10-29 21:38:53+0900,B - Median Pyramid Easy,superk69,0,WA
2016-10-29 21:38:51+0900,B - Median Pyramid Easy,WuHongxun,0,WA
2016-10-29 21:38:49+0900,B - Median Pyramid Easy,Sumeet_Varma,400,AC
2016-10-29 21:38:48+0900,B - Median Pyramid Easy,jiwon0522,400,AC
2016-10-29 21:38:43+0900,B - Median Pyramid Easy,okaduki,400,AC
2016-10-29 21:38:42+0900,A - Prefix and Suffix,Nakamonsieur,200,AC
2016-10-29 21:38:38+0900,B - Median Pyramid Easy,sumoooru,400,AC
2016-10-29 21:38:36+0900,B - Median Pyramid Easy,hanada3355,0,WA
2016-10-29 21:38:32+0900,B - Median Pyramid Easy,dened,0,WA
2016-10-29 21:38:30+0900,B - Median Pyramid Easy,nebukuro09,400,AC
2016-10-29 21:38:24+0900,A - Prefix and Suffix,untan,0,WA
2016-10-29 21:38:23+0900,B - Median Pyramid Easy,ikeha,0,WA
2016-10-29 21:38:16+0900,A - Prefix and Suffix,keisei803,0,CE
2016-10-29 21:38:14+0900,B - Median Pyramid Easy,eitaho,0,WA
2016-10-29 21:38:11+0900,B - Median Pyramid Easy,mscle11,0,WA
2016-10-29 21:38:08+0900,B - Median Pyramid Easy,ptt_kr,0,WA
2016-10-29 21:38:07+0900,B - Median Pyramid Easy,blue_jam,400,AC
2016-10-29 21:38:05+0900,B - Median Pyramid Easy,jiwon0522,0,RE
2016-10-29 21:37:57+0900,A - Prefix and Suffix,harry_potter_28,0,WA
2016-10-29 21:37:55+0900,A - Prefix and Suffix,mute1997,0,WA
2016-10-29 21:37:52+0900,B - Median Pyramid Easy,kasimatatomoya,0,WA
2016-10-29 21:37:48+0900,B - Median Pyramid Easy,sfiction,400,AC
2016-10-29 21:37:47+0900,B - Median Pyramid Easy,noconocolib,0,WA
2016-10-29 21:37:44+0900,B - Median Pyramid Easy,Kostroma,400,AC
2016-10-29 21:37:44+0900,A - Prefix and Suffix,roudo56,0,RE
2016-10-29 21:37:42+0900,B - Median Pyramid Easy,abisheka,400,AC
2016-10-29 21:37:40+0900,B - Median Pyramid Easy,cojna,400,AC
2016-10-29 21:37:39+0900,B - Median Pyramid Easy,tashikani,0,WA
2016-10-29 21:37:33+0900,A - Prefix and Suffix,nobunobunobu,200,AC
2016-10-29 21:37:27+0900,B - Median Pyramid Easy,deoxy,0,WA
2016-10-29 21:37:25+0900,B - Median Pyramid Easy,phyllo,0,WA
2016-10-29 21:37:23+0900,B - Median Pyramid Easy,Archazey,0,WA
2016-10-29 21:37:22+0900,B - Median Pyramid Easy,nebukuro09,0,WA
2016-10-29 21:37:20+0900,B - Median Pyramid Easy,rucm,0,WA
2016-10-29 21:37:15+0900,A - Prefix and Suffix,Ka8,0,WA
2016-10-29 21:37:12+0900,B - Median Pyramid Easy,hamadu,400,AC
2016-10-29 21:37:12+0900,A - Prefix and Suffix,tatsuyuki,200,AC
2016-10-29 21:37:04+0900,B - Median Pyramid Easy,tosaka2,400,AC
2016-10-29 21:37:02+0900,A - Prefix and Suffix,yoda03,0,WA
2016-10-29 21:36:52+0900,B - Median Pyramid Easy,a2stnk,400,AC
2016-10-29 21:36:52+0900,A - Prefix and Suffix,Archazey,0,RE
2016-10-29 21:36:48+0900,B - Median Pyramid Easy,okaduki,0,WA
2016-10-29 21:36:47+0900,A - Prefix and Suffix,k_ashiya,0,WA
2016-10-29 21:36:45+0900,A - Prefix and Suffix,cider,200,AC
2016-10-29 21:36:44+0900,B - Median Pyramid Easy,Elshiko,400,AC
2016-10-29 21:36:41+0900,B - Median Pyramid Easy,pekempey,400,AC
2016-10-29 21:36:38+0900,B - Median Pyramid Easy,Ryui,0,WA
2016-10-29 21:36:34+0900,B - Median Pyramid Easy,WuHongxun,0,WA
2016-10-29 21:36:34+0900,A - Prefix and Suffix,Tagl,200,AC
2016-10-29 21:36:34+0900,B - Median Pyramid Easy,HORI1991,400,AC
2016-10-29 21:36:33+0900,B - Median Pyramid Easy,lucky3977,0,WA
2016-10-29 21:36:31+0900,B - Median Pyramid Easy,AlexeyEnkov,0,WA
2016-10-29 21:36:30+0900,A - Prefix and Suffix,nobunobunobu,0,RE
2016-10-29 21:36:27+0900,B - Median Pyramid Easy,TangentDay,400,AC
2016-10-29 21:36:26+0900,B - Median Pyramid Easy,gotto,400,AC
2016-10-29 21:36:26+0900,B - Median Pyramid Easy,poyodr,0,WA
2016-10-29 21:36:25+0900,A - Prefix and Suffix,mute1997,0,WA
2016-10-29 21:36:22+0900,B - Median Pyramid Easy,imulan,400,AC
2016-10-29 21:36:21+0900,A - Prefix and Suffix,pakhandi,0,WA
2016-10-29 21:36:08+0900,A - Prefix and Suffix,hoxosh,0,WA
2016-10-29 21:36:04+0900,E - Rotate 3x3,lewin,0,WA
2016-10-29 21:36:03+0900,A - Prefix and Suffix,nobunobunobu,0,CE
2016-10-29 21:36:02+0900,B - Median Pyramid Easy,noy72,0,WA
2016-10-29 21:36:00+0900,B - Median Pyramid Easy,unsre,400,AC
2016-10-29 21:35:59+0900,B - Median Pyramid Easy,phyllo,0,WA
2016-10-29 21:35:58+0900,B - Median Pyramid Easy,kusano,400,AC
2016-10-29 21:35:57+0900,B - Median Pyramid Easy,CoDeRoK,0,WA
2016-10-29 21:35:53+0900,B - Median Pyramid Easy,reew2n,0,WA
2016-10-29 21:35:52+0900,B - Median Pyramid Easy,CoDeRoK,0,WA
2016-10-29 21:35:52+0900,B - Median Pyramid Easy,Paladin,0,WA
2016-10-29 21:35:42+0900,A - Prefix and Suffix,Tagl,0,WA
2016-10-29 21:35:36+0900,B - Median Pyramid Easy,Pulmn,0,WA
2016-10-29 21:35:34+0900,B - Median Pyramid Easy,ninja7,0,WA
2016-10-29 21:35:34+0900,B - Median Pyramid Easy,WuHongxun,0,WA
2016-10-29 21:35:24+0900,A - Prefix and Suffix,blue9,0,WA
2016-10-29 21:35:23+0900,D - Median Pyramid Hard,baranov,0,TLE
2016-10-29 21:35:22+0900,A - Prefix and Suffix,tapuinu,200,AC
2016-10-29 21:35:20+0900,A - Prefix and Suffix,mohamadkar,200,AC
2016-10-29 21:35:14+0900,D - Median Pyramid Hard,w4yneb0t,1300,AC
2016-10-29 21:35:13+0900,A - Prefix and Suffix,skeleton0103,0,WA
2016-10-29 21:35:11+0900,B - Median Pyramid Easy,ahmed1ossama13,400,AC
2016-10-29 21:35:10+0900,A - Prefix and Suffix,hyx_mxr,0,WA
2016-10-29 21:35:09+0900,B - Median Pyramid Easy,overnite81,0,WA
2016-10-29 21:35:06+0900,B - Median Pyramid Easy,adamant,400,AC
2016-10-29 21:35:02+0900,B - Median Pyramid Easy,superk69,0,WA
2016-10-29 21:34:58+0900,A - Prefix and Suffix,adamant,0,WA
2016-10-29 21:34:56+0900,A - Prefix and Suffix,omtojo,200,AC
2016-10-29 21:34:56+0900,A - Prefix and Suffix,caoyu01,200,AC
2016-10-29 21:34:51+0900,A - Prefix and Suffix,vda96,0,WA
2016-10-29 21:34:46+0900,B - Median Pyramid Easy,mmaks,0,WA
2016-10-29 21:34:44+0900,B - Median Pyramid Easy,m_buyoh,400,AC
2016-10-29 21:34:38+0900,B - Median Pyramid Easy,yashkumar18,0,WA
2016-10-29 21:34:37+0900,A - Prefix and Suffix,hikkyprogramming,200,AC
2016-10-29 21:34:36+0900,B - Median Pyramid Easy,CrazyBBB,400,AC
2016-10-29 21:34:21+0900,B - Median Pyramid Easy,palpal,0,WA
2016-10-29 21:34:20+0900,B - Median Pyramid Easy,gotto,0,WA
2016-10-29 21:34:18+0900,B - Median Pyramid Easy,gigime,0,WA
2016-10-29 21:34:14+0900,B - Median Pyramid Easy,bixind,0,WA
2016-10-29 21:34:14+0900,B - Median Pyramid Easy,koyumeishi,400,AC
2016-10-29 21:34:12+0900,B - Median Pyramid Easy,poyodr,0,WA
2016-10-29 21:34:10+0900,B - Median Pyramid Easy,mcginn,400,AC
2016-10-29 21:34:10+0900,B - Median Pyramid Easy,wubincen,0,WA
2016-10-29 21:34:09+0900,B - Median Pyramid Easy,MathCrusader,400,AC
2016-10-29 21:34:04+0900,A - Prefix and Suffix,yoda03,0,WA
2016-10-29 21:34:02+0900,B - Median Pyramid Easy,L3Sota,0,WA
2016-10-29 21:33:55+0900,A - Prefix and Suffix,gktni,0,WA
2016-10-29 21:33:55+0900,B - Median Pyramid Easy,Allen,0,WA
2016-10-29 21:33:54+0900,B - Median Pyramid Easy,angel_p_57,0,RE
2016-10-29 21:33:54+0900,B - Median Pyramid Easy,adamant,0,WA
2016-10-29 21:33:53+0900,A - Prefix and Suffix,barun511,200,AC
2016-10-29 21:33:47+0900,B - Median Pyramid Easy,alecsyde,0,WA
2016-10-29 21:33:45+0900,A - Prefix and Suffix,yuting,200,AC
2016-10-29 21:33:44+0900,B - Median Pyramid Easy,WuHongxun,0,WA
2016-10-29 21:33:39+0900,A - Prefix and Suffix,shi2chuan1,200,AC
2016-10-29 21:33:36+0900,A - Prefix and Suffix,naoyk1212,0,WA
2016-10-29 21:33:36+0900,A - Prefix and Suffix,tanny,0,WA
2016-10-29 21:33:35+0900,A - Prefix and Suffix,skeleton0103,0,WA
2016-10-29 21:33:33+0900,A - Prefix and Suffix,fushigu,200,AC
2016-10-29 21:33:33+0900,B - Median Pyramid Easy,platypus,0,WA
2016-10-29 21:33:24+0900,A - Prefix and Suffix,yoda03,0,WA
2016-10-29 21:33:21+0900,B - Median Pyramid Easy,TryMyEdge,400,AC
2016-10-29 21:33:20+0900,A - Prefix and Suffix,tsukamasa,0,WA
2016-10-29 21:33:13+0900,B - Median Pyramid Easy,Paladin,0,WA
2016-10-29 21:33:13+0900,A - Prefix and Suffix,sanoyatsu,200,AC
2016-10-29 21:33:12+0900,B - Median Pyramid Easy,makeecat,400,AC
2016-10-29 21:33:09+0900,B - Median Pyramid Easy,TryMyEdge,400,AC
2016-10-29 21:33:08+0900,A - Prefix and Suffix,noryy,0,WA
2016-10-29 21:33:08+0900,B - Median Pyramid Easy,adamant,0,RE
2016-10-29 21:33:07+0900,A - Prefix and Suffix,histeria,0,WA
2016-10-29 21:33:03+0900,B - Median Pyramid Easy,kzyKT,400,AC
2016-10-29 21:33:03+0900,A - Prefix and Suffix,cloxe365,200,AC
2016-10-29 21:33:01+0900,B - Median Pyramid Easy,a551100kk,400,AC
2016-10-29 21:33:01+0900,B - Median Pyramid Easy,noy72,0,WA
2016-10-29 21:32:56+0900,B - Median Pyramid Easy,namelessmonster,0,WA
2016-10-29 21:32:55+0900,B - Median Pyramid Easy,pekoong,0,WA
2016-10-29 21:32:53+0900,A - Prefix and Suffix,kasimatatomoya,200,AC
2016-10-29 21:32:52+0900,B - Median Pyramid Easy,roiti,0,WA
2016-10-29 21:32:49+0900,A - Prefix and Suffix,sugarrr,200,AC
2016-10-29 21:32:48+0900,A - Prefix and Suffix,u_chi_ha_ra_,0,WA
2016-10-29 21:32:45+0900,B - Median Pyramid Easy,satanic0258,0,WA
2016-10-29 21:32:45+0900,B - Median Pyramid Easy,T1610,400,AC
2016-10-29 21:32:45+0900,A - Prefix and Suffix,blue9,0,WA
2016-10-29 21:32:43+0900,A - Prefix and Suffix,norma,200,AC
2016-10-29 21:32:43+0900,A - Prefix and Suffix,MMNMM,200,AC
2016-10-29 21:32:39+0900,A - Prefix and Suffix,pppiyo,0,WA
2016-10-29 21:32:38+0900,B - Median Pyramid Easy,tarepan0622,0,WA
2016-10-29 21:32:37+0900,B - Median Pyramid Easy,lab104_yifan,0,WA
2016-10-29 21:32:36+0900,B - Median Pyramid Easy,Paladin,0,WA
2016-10-29 21:32:36+0900,B - Median Pyramid Easy,JTJL,400,AC
2016-10-29 21:32:36+0900,A - Prefix and Suffix,darjeeling,0,WA
2016-10-29 21:32:34+0900,B - Median Pyramid Easy,Kaban5,400,AC
2016-10-29 21:32:33+0900,B - Median Pyramid Easy,Snickeen,400,AC
2016-10-29 21:32:29+0900,B - Median Pyramid Easy,Gobi,0,WA
2016-10-29 21:32:28+0900,A - Prefix and Suffix,tarepan0622,0,RE
2016-10-29 21:32:20+0900,B - Median Pyramid Easy,WuHongxun,0,WA
