submit_time,task,user,score,status
2017-06-18 21:58:54+0900,C - +/- Rectangle,pachicobue,0,WA
2017-06-18 21:58:52+0900,B - Colorful Hats,kosakkun,0,WA
2017-06-18 21:58:50+0900,C - +/- Rectangle,zz050201010,0,WA
2017-06-18 21:58:50+0900,B - Colorful Hats,ujzwt4it,0,WA
2017-06-18 21:58:47+0900,B - Colorful Hats,minus9d,700,AC
2017-06-18 21:58:45+0900,A - Shrinking,afaji321,0,WA
2017-06-18 21:58:36+0900,A - Shrinking,caprest1,0,WA
2017-06-18 21:58:35+0900,A - Shrinking,zzzc18,0,WA
2017-06-18 21:58:32+0900,B - Colorful Hats,rabbit_TR,0,WA
2017-06-18 21:58:32+0900,B - Colorful Hats,akashdeep,0,WA
2017-06-18 21:58:31+0900,B - Colorful Hats,khokho,700,AC
2017-06-18 21:58:30+0900,A - Shrinking,ujzwt4it,0,WA
2017-06-18 21:58:28+0900,B - Colorful Hats,Ice_in_juice,0,WA
2017-06-18 21:58:14+0900,B - Colorful Hats,Lucaskywalker,700,AC
2017-06-18 21:58:14+0900,B - Colorful Hats,spica314,700,AC
2017-06-18 21:58:08+0900,B - Colorful Hats,maze1230,0,WA
2017-06-18 21:58:08+0900,B - Colorful Hats,ezewin,0,WA
2017-06-18 21:58:06+0900,D - XOR Replace,Gullesnuffs,0,WA
2017-06-18 21:58:05+0900,A - Shrinking,mizutoki_,300,AC
2017-06-18 21:58:01+0900,C - +/- Rectangle,Tima,0,WA
2017-06-18 21:57:58+0900,A - Shrinking,atm314,300,AC
2017-06-18 21:57:53+0900,A - Shrinking,KingArthur,300,AC
2017-06-18 21:57:49+0900,A - Shrinking,bttb,300,AC
2017-06-18 21:57:46+0900,C - +/- Rectangle,Kronecker,0,WA
2017-06-18 21:57:46+0900,B - Colorful Hats,comeback1,0,WA
2017-06-18 21:57:43+0900,A - Shrinking,s496t,300,AC
2017-06-18 21:57:40+0900,C - +/- Rectangle,pekempey,0,WA
2017-06-18 21:57:37+0900,A - Shrinking,siero,0,WA
2017-06-18 21:57:36+0900,A - Shrinking,redboltz,300,AC
2017-06-18 21:57:35+0900,C - +/- Rectangle,gongy,0,WA
2017-06-18 21:57:34+0900,D - XOR Replace,dreamoon,0,WA
2017-06-18 21:57:32+0900,B - Colorful Hats,GabiTulba,0,WA
2017-06-18 21:57:32+0900,B - Colorful Hats,kosakkun,0,WA
2017-06-18 21:57:31+0900,B - Colorful Hats,Nurlykhan,0,WA
2017-06-18 21:57:29+0900,E - Poor Turkeys,matthew99,1400,AC
2017-06-18 21:57:28+0900,A - Shrinking,pcccc,0,WA
2017-06-18 21:57:26+0900,B - Colorful Hats,ajecc,0,WA
2017-06-18 21:57:24+0900,A - Shrinking,jack0710,0,WA
2017-06-18 21:57:23+0900,B - Colorful Hats,cormoran,0,WA
2017-06-18 21:57:22+0900,B - Colorful Hats,Mahdi_Jfri,0,WA
2017-06-18 21:57:22+0900,C - +/- Rectangle,afaji321,0,WA
2017-06-18 21:57:17+0900,C - +/- Rectangle,I3MNIX,0,WA
2017-06-18 21:57:17+0900,A - Shrinking,chogba,0,WA
2017-06-18 21:57:15+0900,B - Colorful Hats,rabbit_TR,0,WA
2017-06-18 21:57:15+0900,E - Poor Turkeys,paulzrm,0,TLE
2017-06-18 21:57:15+0900,C - +/- Rectangle,ferin_tech,0,WA
2017-06-18 21:57:14+0900,B - Colorful Hats,cnlarryzhong,0,WA
2017-06-18 21:57:12+0900,A - Shrinking,fine,300,AC
2017-06-18 21:57:10+0900,B - Colorful Hats,zoomswk,700,AC
2017-06-18 21:57:09+0900,C - +/- Rectangle,masafumi,0,WA
2017-06-18 21:57:08+0900,D - XOR Replace,hogloid,0,WA
2017-06-18 21:57:08+0900,C - +/- Rectangle,naoki2016,0,WA
2017-06-18 21:57:07+0900,C - +/- Rectangle,yx_lu,700,AC
2017-06-18 21:57:05+0900,B - Colorful Hats,omu,700,AC
2017-06-18 21:57:05+0900,C - +/- Rectangle,hamidreza,0,WA
2017-06-18 21:57:04+0900,A - Shrinking,mtakemoto,0,WA
2017-06-18 21:57:03+0900,A - Shrinking,crothel,0,WA
2017-06-18 21:57:03+0900,B - Colorful Hats,Andres_Unt,0,WA
2017-06-18 21:57:01+0900,A - Shrinking,nemu_sou,0,WA
2017-06-18 21:57:00+0900,C - +/- Rectangle,selpo,0,RE
2017-06-18 21:56:55+0900,D - XOR Replace,yutaka1999,0,WA
2017-06-18 21:56:54+0900,A - Shrinking,xztaityozx,300,AC
2017-06-18 21:56:54+0900,A - Shrinking,daizu39,300,AC
2017-06-18 21:56:52+0900,A - Shrinking,kantohm11,300,AC
2017-06-18 21:56:52+0900,B - Colorful Hats,zcontnet,700,AC
2017-06-18 21:56:48+0900,A - Shrinking,nosnosnos,0,WA
2017-06-18 21:56:46+0900,C - +/- Rectangle,howsiwei,700,AC
2017-06-18 21:56:44+0900,B - Colorful Hats,akarin55,700,AC
2017-06-18 21:56:43+0900,B - Colorful Hats,T1024,0,RE
2017-06-18 21:56:43+0900,B - Colorful Hats,oxsoft,700,AC
2017-06-18 21:56:40+0900,A - Shrinking,dwhdwh,300,AC
2017-06-18 21:56:37+0900,B - Colorful Hats,femto16,0,WA
2017-06-18 21:56:32+0900,B - Colorful Hats,comeback1,0,WA
2017-06-18 21:56:31+0900,C - +/- Rectangle,balakrishnan_v,0,WA
2017-06-18 21:56:30+0900,B - Colorful Hats,akinomyoga,700,AC
2017-06-18 21:56:30+0900,A - Shrinking,nemu_sou,0,RE
2017-06-18 21:56:27+0900,C - +/- Rectangle,jiazihankk,700,AC
2017-06-18 21:56:27+0900,C - +/- Rectangle,nikutto,700,AC
2017-06-18 21:56:26+0900,B - Colorful Hats,Mahdi_Jfri,0,WA
2017-06-18 21:56:25+0900,C - +/- Rectangle,ikatakos,0,WA
2017-06-18 21:56:23+0900,B - Colorful Hats,hiking,700,AC
2017-06-18 21:56:22+0900,B - Colorful Hats,chenxiaoyu,0,WA
2017-06-18 21:56:22+0900,A - Shrinking,quietus1229,300,AC
2017-06-18 21:56:21+0900,B - Colorful Hats,Tatsuno,0,TLE
2017-06-18 21:56:20+0900,D - XOR Replace,pdwd,0,WA
2017-06-18 21:56:19+0900,C - +/- Rectangle,pachicobue,0,WA
2017-06-18 21:56:18+0900,B - Colorful Hats,ezewin,0,WA
2017-06-18 21:56:17+0900,A - Shrinking,leaf1415,0,WA
2017-06-18 21:56:17+0900,A - Shrinking,iroha168,0,WA
2017-06-18 21:56:16+0900,D - XOR Replace,nuip,0,WA
2017-06-18 21:56:16+0900,A - Shrinking,ajecc,0,WA
2017-06-18 21:56:15+0900,A - Shrinking,sir_lyc,0,WA
2017-06-18 21:56:13+0900,C - +/- Rectangle,MRI729041652,0,WA
2017-06-18 21:56:12+0900,A - Shrinking,ttakano,0,WA
2017-06-18 21:56:11+0900,C - +/- Rectangle,ei13333,0,WA
2017-06-18 21:56:10+0900,B - Colorful Hats,zazaboon,0,RE
2017-06-18 21:56:08+0900,A - Shrinking,Halksel,0,WA
2017-06-18 21:56:08+0900,B - Colorful Hats,Autoratch,0,WA
2017-06-18 21:56:07+0900,C - +/- Rectangle,infomaniac,0,WA
2017-06-18 21:56:07+0900,B - Colorful Hats,SmallBoy,0,WA
2017-06-18 21:56:05+0900,C - +/- Rectangle,VladaMG98,700,AC
2017-06-18 21:56:04+0900,A - Shrinking,misty1999,300,AC
2017-06-18 21:56:04+0900,B - Colorful Hats,cojna,0,WA
2017-06-18 21:56:03+0900,C - +/- Rectangle,shiita0903,0,WA
2017-06-18 21:55:56+0900,B - Colorful Hats,jiaqing23,0,WA
2017-06-18 21:55:53+0900,A - Shrinking,p_8ty,0,WA
2017-06-18 21:55:53+0900,B - Colorful Hats,wkb89_,0,RE
2017-06-18 21:55:52+0900,C - +/- Rectangle,xxkiritoxx,0,WA
2017-06-18 21:55:50+0900,C - +/- Rectangle,primenumber,700,AC
2017-06-18 21:55:48+0900,B - Colorful Hats,khokho,0,WA
2017-06-18 21:55:47+0900,C - +/- Rectangle,Speedster,0,WA
2017-06-18 21:55:46+0900,C - +/- Rectangle,rickytheta,0,RE
2017-06-18 21:55:44+0900,C - +/- Rectangle,TusanHomichi,0,WA
2017-06-18 21:55:44+0900,C - +/- Rectangle,domslee,0,WA
2017-06-18 21:55:43+0900,B - Colorful Hats,miraxial,0,RE
2017-06-18 21:55:43+0900,D - XOR Replace,kawatea,1000,AC
2017-06-18 21:55:42+0900,C - +/- Rectangle,j_gui0121,0,WA
2017-06-18 21:55:41+0900,C - +/- Rectangle,eukaryo,0,WA
2017-06-18 21:55:40+0900,B - Colorful Hats,sahedsohel,0,WA
2017-06-18 21:55:40+0900,D - XOR Replace,catupper,0,WA
2017-06-18 21:55:39+0900,C - +/- Rectangle,sillybee,700,AC
2017-06-18 21:55:36+0900,B - Colorful Hats,omu,0,WA
2017-06-18 21:55:35+0900,B - Colorful Hats,m_buyoh,0,WA
2017-06-18 21:55:34+0900,C - +/- Rectangle,selpo,0,WA
2017-06-18 21:55:31+0900,B - Colorful Hats,FF256grhy,700,AC
2017-06-18 21:55:30+0900,B - Colorful Hats,tosaka2,0,WA
2017-06-18 21:55:27+0900,B - Colorful Hats,khokho,0,RE
2017-06-18 21:55:25+0900,B - Colorful Hats,Mahdi_Jfri,0,WA
2017-06-18 21:55:23+0900,D - XOR Replace,nai,0,WA
2017-06-18 21:55:23+0900,B - Colorful Hats,hs484,700,AC
2017-06-18 21:55:22+0900,C - +/- Rectangle,afaji321,0,WA
2017-06-18 21:55:21+0900,C - +/- Rectangle,rubabredwan,700,AC
2017-06-18 21:55:21+0900,B - Colorful Hats,halin,0,WA
2017-06-18 21:55:21+0900,B - Colorful Hats,comeback1,0,WA
2017-06-18 21:55:20+0900,C - +/- Rectangle,st_nec,700,AC
2017-06-18 21:55:20+0900,C - +/- Rectangle,den,0,WA
2017-06-18 21:55:18+0900,B - Colorful Hats,satyaki3794,700,AC
2017-06-18 21:55:18+0900,B - Colorful Hats,Andres_Unt,0,WA
2017-06-18 21:55:18+0900,A - Shrinking,caprest1,0,RE
2017-06-18 21:55:17+0900,C - +/- Rectangle,zzxzxzzxz,700,AC
2017-06-18 21:55:15+0900,C - +/- Rectangle,Benq,0,WA
2017-06-18 21:55:15+0900,A - Shrinking,ZHR2017,0,WA
2017-06-18 21:55:15+0900,A - Shrinking,Megumin,300,AC
2017-06-18 21:55:14+0900,B - Colorful Hats,cuiaoxiang,700,AC
2017-06-18 21:55:11+0900,C - +/- Rectangle,wu_qing,0,WA
2017-06-18 21:55:11+0900,C - +/- Rectangle,goodqt,700,AC
2017-06-18 21:55:10+0900,B - Colorful Hats,ipaljak,0,WA
2017-06-18 21:55:03+0900,A - Shrinking,welcomehome,0,WA
2017-06-18 21:55:01+0900,C - +/- Rectangle,knot15,0,WA
2017-06-18 21:54:54+0900,C - +/- Rectangle,bogdan10bos,700,AC
2017-06-18 21:54:51+0900,C - +/- Rectangle,theconfessor,0,WA
2017-06-18 21:54:49+0900,B - Colorful Hats,GabiTulba,0,WA
2017-06-18 21:54:48+0900,B - Colorful Hats,yp155136,700,AC
2017-06-18 21:54:47+0900,D - XOR Replace,kunyavskiy,1000,AC
2017-06-18 21:54:47+0900,B - Colorful Hats,transcompany,700,AC
2017-06-18 21:54:44+0900,C - +/- Rectangle,shadowatyy,0,RE
2017-06-18 21:54:43+0900,A - Shrinking,Hwang_David_Dony,0,WA
2017-06-18 21:54:41+0900,A - Shrinking,toma25,300,AC
2017-06-18 21:54:41+0900,A - Shrinking,aagwa,300,AC
2017-06-18 21:54:38+0900,E - Poor Turkeys,w4yneb0t,1400,AC
2017-06-18 21:54:37+0900,A - Shrinking,untan,0,WA
2017-06-18 21:54:36+0900,B - Colorful Hats,y_kawano,0,WA
2017-06-18 21:54:35+0900,B - Colorful Hats,jeremy624,0,WA
2017-06-18 21:54:23+0900,A - Shrinking,ZHR2017,0,CE
2017-06-18 21:54:22+0900,C - +/- Rectangle,base64,0,WA
2017-06-18 21:54:21+0900,D - XOR Replace,Nirjhor,0,RE
2017-06-18 21:54:21+0900,B - Colorful Hats,Autoratch,0,WA
2017-06-18 21:54:12+0900,E - Poor Turkeys,Vedensky,1400,AC
2017-06-18 21:54:11+0900,A - Shrinking,mkan_0141,300,AC
2017-06-18 21:54:07+0900,C - +/- Rectangle,afaji321,0,WA
2017-06-18 21:54:06+0900,B - Colorful Hats,microtony,700,AC
2017-06-18 21:54:06+0900,B - Colorful Hats,onion_cyc,0,WA
2017-06-18 21:54:01+0900,E - Poor Turkeys,Um_nik,1400,AC
2017-06-18 21:53:58+0900,B - Colorful Hats,Lucaskywalker,0,WA
2017-06-18 21:53:58+0900,A - Shrinking,RUSH_D_CAT,300,AC
2017-06-18 21:53:57+0900,A - Shrinking,sir_lyc,0,WA
2017-06-18 21:53:55+0900,B - Colorful Hats,Martial,700,AC
2017-06-18 21:53:53+0900,B - Colorful Hats,comfi,700,AC
2017-06-18 21:53:53+0900,C - +/- Rectangle,naoki2016,0,WA
2017-06-18 21:53:52+0900,C - +/- Rectangle,knk,0,WA
2017-06-18 21:53:52+0900,C - +/- Rectangle,cephian,0,WA
2017-06-18 21:53:51+0900,B - Colorful Hats,nebukuro09,700,AC
2017-06-18 21:53:49+0900,C - +/- Rectangle,goto,0,WA
2017-06-18 21:53:48+0900,A - Shrinking,leaf1415,0,WA
2017-06-18 21:53:47+0900,B - Colorful Hats,fortoobye,700,AC
2017-06-18 21:53:47+0900,C - +/- Rectangle,tncks0121,700,AC
2017-06-18 21:53:47+0900,C - +/- Rectangle,Speedster,0,RE
2017-06-18 21:53:46+0900,A - Shrinking,siero,0,WA
2017-06-18 21:53:44+0900,C - +/- Rectangle,ainta,0,WA
2017-06-18 21:53:43+0900,C - +/- Rectangle,infinityedge,700,AC
2017-06-18 21:53:43+0900,B - Colorful Hats,roto_37,0,WA
2017-06-18 21:53:40+0900,D - XOR Replace,reality,0,WA
2017-06-18 21:53:39+0900,C - +/- Rectangle,azaika2098,0,WA
2017-06-18 21:53:37+0900,C - +/- Rectangle,tanakh,700,AC
2017-06-18 21:53:35+0900,B - Colorful Hats,y_kawano,0,WA
2017-06-18 21:53:30+0900,C - +/- Rectangle,Mikester,700,AC
2017-06-18 21:53:29+0900,B - Colorful Hats,sumoooru,700,AC
2017-06-18 21:53:28+0900,C - +/- Rectangle,akouryy,0,WA
2017-06-18 21:53:26+0900,A - Shrinking,otyaduke_117,300,AC
2017-06-18 21:53:26+0900,C - +/- Rectangle,tncks0121,0,WA
2017-06-18 21:53:25+0900,C - +/- Rectangle,tamionv,700,AC
2017-06-18 21:53:25+0900,C - +/- Rectangle,ngochai,700,AC
2017-06-18 21:53:22+0900,C - +/- Rectangle,Dream_Reality,0,WA
2017-06-18 21:53:17+0900,B - Colorful Hats,Martial,0,RE
2017-06-18 21:53:16+0900,B - Colorful Hats,SmallBoy,0,WA
2017-06-18 21:53:16+0900,D - XOR Replace,Gullesnuffs,0,RE
2017-06-18 21:53:15+0900,D - XOR Replace,Namnamseo,0,WA
2017-06-18 21:53:15+0900,A - Shrinking,la1la1la,300,AC
2017-06-18 21:53:15+0900,D - XOR Replace,IH19980412,1000,AC
2017-06-18 21:53:11+0900,B - Colorful Hats,yamaimo,700,AC
2017-06-18 21:53:11+0900,A - Shrinking,Lionel,0,WA
2017-06-18 21:53:10+0900,B - Colorful Hats,anantheparty,0,WA
2017-06-18 21:53:04+0900,B - Colorful Hats,maple,0,WA
2017-06-18 21:53:04+0900,B - Colorful Hats,Rudy69,700,AC
2017-06-18 21:53:02+0900,C - +/- Rectangle,bogdan10bos,0,WA
2017-06-18 21:53:00+0900,B - Colorful Hats,halin,0,WA
2017-06-18 21:52:59+0900,C - +/- Rectangle,skipher,0,WA
2017-06-18 21:52:59+0900,C - +/- Rectangle,ats5515,0,WA
2017-06-18 21:52:58+0900,B - Colorful Hats,tosaka2,0,WA
2017-06-18 21:52:48+0900,B - Colorful Hats,cwystc,700,AC
2017-06-18 21:52:48+0900,C - +/- Rectangle,tncks0121,0,WA
2017-06-18 21:52:47+0900,C - +/- Rectangle,gasin,700,AC
2017-06-18 21:52:47+0900,B - Colorful Hats,matsu7874,0,WA
2017-06-18 21:52:47+0900,B - Colorful Hats,microtony,0,WA
2017-06-18 21:52:46+0900,C - +/- Rectangle,wu_qing,0,WA
2017-06-18 21:52:46+0900,D - XOR Replace,catupper,0,RE
2017-06-18 21:52:45+0900,C - +/- Rectangle,rickytheta,0,WA
2017-06-18 21:52:43+0900,C - +/- Rectangle,EmanuelNrx,700,AC
2017-06-18 21:52:43+0900,B - Colorful Hats,wkb89_,0,RE
2017-06-18 21:52:42+0900,B - Colorful Hats,autumn_eel,0,WA
2017-06-18 21:52:42+0900,A - Shrinking,tsunenarazu,300,AC
2017-06-18 21:52:41+0900,D - XOR Replace,snuke,1000,AC
2017-06-18 21:52:36+0900,B - Colorful Hats,ezewin,0,WA
2017-06-18 21:52:35+0900,D - XOR Replace,yosupo,1000,AC
2017-06-18 21:52:35+0900,A - Shrinking,microtony,0,WA
2017-06-18 21:52:35+0900,C - +/- Rectangle,platypus,0,WA
2017-06-18 21:52:34+0900,C - +/- Rectangle,tspcx,0,WA
2017-06-18 21:52:33+0900,B - Colorful Hats,kleinercubs,700,AC
2017-06-18 21:52:31+0900,C - +/- Rectangle,ikatakos,0,WA
2017-06-18 21:52:30+0900,C - +/- Rectangle,a2stnk,700,AC
2017-06-18 21:52:29+0900,B - Colorful Hats,olphe,700,AC
2017-06-18 21:52:29+0900,A - Shrinking,mizutoki_,0,WA
2017-06-18 21:52:24+0900,C - +/- Rectangle,jkelava6,700,AC
2017-06-18 21:52:24+0900,A - Shrinking,shichinomiya,0,WA
2017-06-18 21:52:19+0900,C - +/- Rectangle,Akbari,700,AC
2017-06-18 21:52:19+0900,C - +/- Rectangle,goodqt,0,WA
2017-06-18 21:52:16+0900,B - Colorful Hats,yosupo,700,AC
2017-06-18 21:52:15+0900,B - Colorful Hats,akashdeep,0,WA
2017-06-18 21:52:15+0900,A - Shrinking,chogba,0,WA
2017-06-18 21:52:14+0900,B - Colorful Hats,femto16,0,WA
2017-06-18 21:52:13+0900,B - Colorful Hats,kenkoooo,700,AC
2017-06-18 21:52:11+0900,C - +/- Rectangle,MRI729041652,0,WA
2017-06-18 21:52:11+0900,C - +/- Rectangle,Alexandr_TS,0,WA
2017-06-18 21:52:10+0900,B - Colorful Hats,jiaqing23,0,WA
2017-06-18 21:52:09+0900,C - +/- Rectangle,tncks0121,0,WA
2017-06-18 21:52:08+0900,B - Colorful Hats,garnacha,700,AC
2017-06-18 21:52:07+0900,C - +/- Rectangle,anta,700,AC
2017-06-18 21:52:06+0900,B - Colorful Hats,pkacprzak,0,WA
2017-06-18 21:52:04+0900,D - XOR Replace,Golovanov399,1000,AC
2017-06-18 21:52:01+0900,C - +/- Rectangle,hoget157,700,AC
2017-06-18 21:51:57+0900,A - Shrinking,Kirin0890,300,AC
2017-06-18 21:51:57+0900,A - Shrinking,dicenull,300,AC
2017-06-18 21:51:50+0900,C - +/- Rectangle,beet,700,AC
2017-06-18 21:51:50+0900,C - +/- Rectangle,bogdan10bos,0,RE
2017-06-18 21:51:45+0900,C - +/- Rectangle,TangentDay,0,WA
2017-06-18 21:51:44+0900,C - +/- Rectangle,zzxzxzzxz,0,WA
2017-06-18 21:51:41+0900,C - +/- Rectangle,boba5551,0,WA
2017-06-18 21:51:40+0900,B - Colorful Hats,behzad_nouri,700,AC
2017-06-18 21:51:39+0900,B - Colorful Hats,kosakkun,0,WA
2017-06-18 21:51:39+0900,B - Colorful Hats,chenxiaoyu,0,WA
2017-06-18 21:51:37+0900,C - +/- Rectangle,tsniper1237,0,WA
2017-06-18 21:51:31+0900,E - Poor Turkeys,Laakeri,1400,AC
2017-06-18 21:51:27+0900,C - +/- Rectangle,tanphatls987,0,WA
2017-06-18 21:51:24+0900,C - +/- Rectangle,pekempey,0,WA
2017-06-18 21:51:23+0900,B - Colorful Hats,halin,0,WA
2017-06-18 21:51:23+0900,D - XOR Replace,KujouKaren,1000,AC
2017-06-18 21:51:22+0900,B - Colorful Hats,jiaqing23,0,WA
2017-06-18 21:51:19+0900,B - Colorful Hats,Lucida,0,WA
2017-06-18 21:51:18+0900,A - Shrinking,quietus1229,0,WA
2017-06-18 21:51:13+0900,B - Colorful Hats,Autoratch,0,WA
2017-06-18 21:51:12+0900,C - +/- Rectangle,nmnmnmnmnmnmnm,0,WA
2017-06-18 21:51:12+0900,B - Colorful Hats,Risen,0,WA
2017-06-18 21:51:11+0900,C - +/- Rectangle,naoki2016,0,WA
2017-06-18 21:51:10+0900,C - +/- Rectangle,funcsr,0,WA
2017-06-18 21:51:10+0900,B - Colorful Hats,Johniel,0,WA
2017-06-18 21:51:08+0900,B - Colorful Hats,imulan,0,WA
2017-06-18 21:51:05+0900,C - +/- Rectangle,ngochai,0,WA
2017-06-18 21:51:05+0900,B - Colorful Hats,ezewin,0,WA
2017-06-18 21:51:00+0900,C - +/- Rectangle,ioyeoa,0,WA
2017-06-18 21:51:00+0900,C - +/- Rectangle,ccz181078,700,AC
2017-06-18 21:50:58+0900,C - +/- Rectangle,MagHSK,700,AC
2017-06-18 21:50:57+0900,A - Shrinking,STommydx,300,AC
2017-06-18 21:50:48+0900,A - Shrinking,zzzc18,0,WA
2017-06-18 21:50:48+0900,C - +/- Rectangle,ichyo,0,WA
2017-06-18 21:50:47+0900,D - XOR Replace,logicmachine,0,WA
2017-06-18 21:50:46+0900,A - Shrinking,yupotown,300,AC
2017-06-18 21:50:45+0900,A - Shrinking,inmir,300,AC
2017-06-18 21:50:42+0900,B - Colorful Hats,ninohiro,700,AC
2017-06-18 21:50:37+0900,C - +/- Rectangle,konjo,0,WA
2017-06-18 21:50:36+0900,A - Shrinking,quietus1229,0,WA
2017-06-18 21:50:35+0900,B - Colorful Hats,onion_cyc,0,WA
2017-06-18 21:50:35+0900,A - Shrinking,Lionel,0,WA
2017-06-18 21:50:34+0900,D - XOR Replace,nai,0,RE
2017-06-18 21:50:33+0900,B - Colorful Hats,FF256grhy,0,WA
2017-06-18 21:50:29+0900,D - XOR Replace,chenmark,0,WA
2017-06-18 21:50:28+0900,B - Colorful Hats,wkb89_,0,RE
2017-06-18 21:50:28+0900,C - +/- Rectangle,Sengxian,700,AC
2017-06-18 21:50:24+0900,C - +/- Rectangle,jiazihankk,0,WA
2017-06-18 21:50:23+0900,C - +/- Rectangle,goodqt,0,WA
2017-06-18 21:50:19+0900,B - Colorful Hats,cormoran,0,WA
2017-06-18 21:50:18+0900,D - XOR Replace,eddy1021,0,WA
2017-06-18 21:50:17+0900,A - Shrinking,idon,300,AC
2017-06-18 21:50:15+0900,B - Colorful Hats,ArEsma,0,WA
2017-06-18 21:50:08+0900,B - Colorful Hats,maze1230,0,WA
2017-06-18 21:50:06+0900,A - Shrinking,inmir,0,CE
2017-06-18 21:50:04+0900,B - Colorful Hats,magieNoire,700,AC
2017-06-18 21:50:02+0900,C - +/- Rectangle,tossy,0,WA
2017-06-18 21:49:58+0900,D - XOR Replace,LHiC,1000,AC
2017-06-18 21:49:55+0900,C - +/- Rectangle,is_this_fft,0,WA
2017-06-18 21:49:53+0900,C - +/- Rectangle,Ping_Pong,0,WA
2017-06-18 21:49:52+0900,A - Shrinking,xztaityozx,0,WA
2017-06-18 21:49:49+0900,C - +/- Rectangle,mecha_g3,0,WA
2017-06-18 21:49:49+0900,C - +/- Rectangle,Ivlleiooq,700,AC
2017-06-18 21:49:48+0900,E - Poor Turkeys,dotorya,0,WA
2017-06-18 21:49:46+0900,B - Colorful Hats,gazelle,700,AC
2017-06-18 21:49:46+0900,C - +/- Rectangle,st_nec,0,WA
2017-06-18 21:49:44+0900,C - +/- Rectangle,pekempey,0,WA
2017-06-18 21:49:43+0900,C - +/- Rectangle,pachicobue,0,WA
2017-06-18 21:49:39+0900,A - Shrinking,gunner_1696,300,AC
2017-06-18 21:49:39+0900,B - Colorful Hats,miraxial,0,WA
2017-06-18 21:49:34+0900,C - +/- Rectangle,Tima,0,WA
2017-06-18 21:49:29+0900,B - Colorful Hats,oldatlantian,700,AC
2017-06-18 21:49:28+0900,A - Shrinking,Gash788,300,AC
2017-06-18 21:49:27+0900,A - Shrinking,matonix,300,AC
2017-06-18 21:49:24+0900,B - Colorful Hats,imulan,0,WA
2017-06-18 21:49:21+0900,B - Colorful Hats,gazelle,0,WA
2017-06-18 21:49:20+0900,B - Colorful Hats,T1610,700,AC
2017-06-18 21:49:19+0900,B - Colorful Hats,furuya1223,700,AC
2017-06-18 21:49:18+0900,D - XOR Replace,rqgao2014,1000,AC
2017-06-18 21:49:18+0900,B - Colorful Hats,rabbit_TR,0,RE
2017-06-18 21:49:16+0900,B - Colorful Hats,sumoooru,0,WA
2017-06-18 21:49:15+0900,B - Colorful Hats,iwashi31,700,AC
2017-06-18 21:49:13+0900,C - +/- Rectangle,ioyeoa,0,WA
2017-06-18 21:49:12+0900,B - Colorful Hats,Johniel,0,WA
2017-06-18 21:49:10+0900,D - XOR Replace,USA,0,WA
2017-06-18 21:49:09+0900,A - Shrinking,hirata0517masato,0,WA
2017-06-18 21:49:07+0900,C - +/- Rectangle,okaduki,0,WA
2017-06-18 21:49:07+0900,C - +/- Rectangle,t0urist,0,WA
2017-06-18 21:49:03+0900,C - +/- Rectangle,tanphatls987,0,WA
2017-06-18 21:49:03+0900,D - XOR Replace,semiexp,1000,AC
2017-06-18 21:49:02+0900,C - +/- Rectangle,Motarack,700,AC
2017-06-18 21:49:00+0900,C - +/- Rectangle,mechanicalpenciI,700,AC
2017-06-18 21:48:59+0900,B - Colorful Hats,jeremy624,0,WA
2017-06-18 21:48:58+0900,C - +/- Rectangle,chemthan,0,WA
2017-06-18 21:48:53+0900,B - Colorful Hats,kzyKT,0,WA
2017-06-18 21:48:51+0900,C - +/- Rectangle,tossy,0,WA
2017-06-18 21:48:51+0900,C - +/- Rectangle,cyand1317,700,AC
2017-06-18 21:48:50+0900,B - Colorful Hats,Stilwell,700,AC
2017-06-18 21:48:46+0900,B - Colorful Hats,cojna,0,WA
2017-06-18 21:48:43+0900,C - +/- Rectangle,khaledkee,0,WA
2017-06-18 21:48:43+0900,B - Colorful Hats,shiratty8,0,WA
2017-06-18 21:48:39+0900,C - +/- Rectangle,beet,0,TLE
2017-06-18 21:48:37+0900,A - Shrinking,agis,300,AC
2017-06-18 21:48:34+0900,B - Colorful Hats,Mahdi_Jfri,0,WA
2017-06-18 21:48:32+0900,C - +/- Rectangle,rehu,700,AC
2017-06-18 21:48:32+0900,A - Shrinking,xztaityozx,0,WA
2017-06-18 21:48:31+0900,B - Colorful Hats,th90tk297,0,WA
2017-06-18 21:48:31+0900,A - Shrinking,ducktail,300,AC
2017-06-18 21:48:29+0900,C - +/- Rectangle,tossy,0,WA
2017-06-18 21:48:24+0900,C - +/- Rectangle,Benq,0,WA
2017-06-18 21:48:23+0900,B - Colorful Hats,miraxial,0,WA
2017-06-18 21:48:23+0900,B - Colorful Hats,Autoratch,0,WA
2017-06-18 21:48:22+0900,B - Colorful Hats,rabbit_TR,0,RE
2017-06-18 21:48:21+0900,A - Shrinking,ttakano,0,WA
2017-06-18 21:48:20+0900,B - Colorful Hats,Zrj,700,AC
2017-06-18 21:48:18+0900,A - Shrinking,woodcoding,300,AC
2017-06-18 21:48:12+0900,A - Shrinking,Lionel,0,WA
2017-06-18 21:48:12+0900,C - +/- Rectangle,AmSen,0,WA
2017-06-18 21:48:11+0900,B - Colorful Hats,kosakkun,0,WA
2017-06-18 21:48:09+0900,C - +/- Rectangle,mtsd,0,WA
