submit_time,task,user,score,status
2017-02-04 21:55:45+0900,B - Boxes,percywtc,500,AC
2017-02-04 21:55:43+0900,B - Boxes,zura,0,TLE
2017-02-04 21:55:42+0900,B - Boxes,abhioshar,0,WA
2017-02-04 21:55:42+0900,B - Boxes,zhangshen1096,0,TLE
2017-02-04 21:55:41+0900,B - Boxes,yut071,0,WA
2017-02-04 21:55:41+0900,B - Boxes,halfapri,500,AC
2017-02-04 21:55:39+0900,B - Boxes,fluture,0,WA
2017-02-04 21:55:38+0900,B - Boxes,kwkm0429,0,WA
2017-02-04 21:55:38+0900,C - Cleaning,zscoder,700,AC
2017-02-04 21:55:37+0900,C - Cleaning,dohatsutsu,0,WA
2017-02-04 21:55:36+0900,B - Boxes,mohammadsh,0,WA
2017-02-04 21:55:36+0900,B - Boxes,MMNMM,500,AC
2017-02-04 21:55:33+0900,B - Boxes,koukin,0,WA
2017-02-04 21:55:26+0900,A - Addition,hidollara,0,WA
2017-02-04 21:55:23+0900,B - Boxes,akarin55,0,WA
2017-02-04 21:55:21+0900,F - Tree Game,Petr,1600,AC
2017-02-04 21:55:18+0900,B - Boxes,Speedster,0,WA
2017-02-04 21:55:16+0900,B - Boxes,yuki681,0,RE
2017-02-04 21:55:15+0900,C - Cleaning,jiahai,0,WA
2017-02-04 21:55:14+0900,B - Boxes,MVLevin,500,AC
2017-02-04 21:55:14+0900,C - Cleaning,pwild,700,AC
2017-02-04 21:55:13+0900,B - Boxes,fetetriste,500,AC
2017-02-04 21:55:11+0900,B - Boxes,Kuzey,0,WA
2017-02-04 21:55:11+0900,A - Addition,hyx_mxr,0,WA
2017-02-04 21:55:07+0900,A - Addition,tanruidd,300,AC
2017-02-04 21:55:06+0900,B - Boxes,ptrs,0,WA
2017-02-04 21:55:04+0900,B - Boxes,hiromi_ayase,0,WA
2017-02-04 21:55:03+0900,C - Cleaning,khsoo01,0,WA
2017-02-04 21:54:56+0900,B - Boxes,kamituka,0,WA
2017-02-04 21:54:48+0900,B - Boxes,wanimaru47,0,WA
2017-02-04 21:54:47+0900,B - Boxes,xyz600,0,WA
2017-02-04 21:54:47+0900,B - Boxes,casgePZL,0,WA
2017-02-04 21:54:45+0900,B - Boxes,Gear,0,WA
2017-02-04 21:54:44+0900,B - Boxes,raowj,0,WA
2017-02-04 21:54:42+0900,B - Boxes,Noimin,0,WA
2017-02-04 21:54:42+0900,B - Boxes,dendenmushi,0,WA
2017-02-04 21:54:40+0900,A - Addition,sdz,300,AC
2017-02-04 21:54:39+0900,B - Boxes,tankblood,0,WA
2017-02-04 21:54:39+0900,F - Tree Game,tourist,1600,AC
2017-02-04 21:54:39+0900,B - Boxes,sssbear,0,TLE
2017-02-04 21:54:35+0900,B - Boxes,yhunroh,0,WA
2017-02-04 21:54:33+0900,B - Boxes,sueka,0,WA
2017-02-04 21:54:32+0900,A - Addition,tomiscript,0,WA
2017-02-04 21:54:32+0900,C - Cleaning,amano,0,WA
2017-02-04 21:54:32+0900,B - Boxes,domslee,0,WA
2017-02-04 21:54:29+0900,C - Cleaning,tomerun,0,WA
2017-02-04 21:54:28+0900,D - Decrementing,StanislavErshov,0,WA
2017-02-04 21:54:27+0900,D - Decrementing,Temp_account,0,WA
2017-02-04 21:54:26+0900,B - Boxes,masafumi,500,AC
2017-02-04 21:54:25+0900,B - Boxes,stefansav,0,WA
2017-02-04 21:54:23+0900,B - Boxes,utsumi,0,WA
2017-02-04 21:54:22+0900,B - Boxes,NSTomoS,0,WA
2017-02-04 21:54:22+0900,B - Boxes,takeo1116,0,TLE
2017-02-04 21:54:20+0900,B - Boxes,untan,0,TLE
2017-02-04 21:54:19+0900,B - Boxes,imang,500,AC
2017-02-04 21:54:19+0900,B - Boxes,phyllo,500,AC
2017-02-04 21:54:18+0900,B - Boxes,stonepage,0,RE
2017-02-04 21:54:18+0900,D - Decrementing,dj3500,0,WA
2017-02-04 21:54:18+0900,C - Cleaning,TangentDay,0,WA
2017-02-04 21:54:15+0900,B - Boxes,naoyk1212,0,TLE
2017-02-04 21:54:07+0900,B - Boxes,gldfnch,500,AC
2017-02-04 21:54:06+0900,C - Cleaning,pwild,0,TLE
2017-02-04 21:54:06+0900,B - Boxes,ehot_rascal,0,WA
2017-02-04 21:54:03+0900,B - Boxes,kosakkun,0,WA
2017-02-04 21:54:02+0900,B - Boxes,schovkla,0,WA
2017-02-04 21:54:01+0900,B - Boxes,wmcalyj,0,TLE
2017-02-04 21:53:59+0900,B - Boxes,stringthread,0,CE
2017-02-04 21:53:47+0900,B - Boxes,ten986,0,WA
2017-02-04 21:53:46+0900,A - Addition,knottyknot,300,AC
2017-02-04 21:53:46+0900,A - Addition,sdz,0,WA
2017-02-04 21:53:43+0900,B - Boxes,mohammadsh,0,CE
2017-02-04 21:53:42+0900,B - Boxes,M_Saito,500,AC
2017-02-04 21:53:42+0900,B - Boxes,coderdegroder,500,AC
2017-02-04 21:53:35+0900,B - Boxes,dasapon,0,WA
2017-02-04 21:53:33+0900,B - Boxes,ryogo108,0,WA
2017-02-04 21:53:31+0900,B - Boxes,Speedster,0,WA
2017-02-04 21:53:27+0900,B - Boxes,over,0,WA
2017-02-04 21:53:26+0900,B - Boxes,kzyKT,0,WA
2017-02-04 21:53:24+0900,E - Rearranging,Temp_account,0,WA
2017-02-04 21:53:24+0900,A - Addition,sasuke,300,AC
2017-02-04 21:53:22+0900,C - Cleaning,amano,0,WA
2017-02-04 21:53:22+0900,B - Boxes,yuki681,0,WA
2017-02-04 21:53:22+0900,B - Boxes,Yehezkiel,0,WA
2017-02-04 21:53:21+0900,B - Boxes,minus3theta,0,WA
2017-02-04 21:53:17+0900,B - Boxes,addeight,0,WA
2017-02-04 21:53:12+0900,C - Cleaning,zemen,700,AC
2017-02-04 21:53:10+0900,C - Cleaning,aaaaajack,700,AC
2017-02-04 21:53:10+0900,C - Cleaning,logicmachine,700,AC
2017-02-04 21:53:09+0900,B - Boxes,konjo,0,WA
2017-02-04 21:53:07+0900,B - Boxes,ikd,0,WA
2017-02-04 21:53:05+0900,B - Boxes,s_no_nanigasi,0,WA
2017-02-04 21:53:04+0900,B - Boxes,kotamanegi,0,WA
2017-02-04 21:52:58+0900,B - Boxes,tankblood,0,WA
2017-02-04 21:52:58+0900,B - Boxes,stringthread,0,CE
2017-02-04 21:52:55+0900,B - Boxes,abhioshar,0,WA
2017-02-04 21:52:55+0900,B - Boxes,code_astra,0,WA
2017-02-04 21:52:54+0900,B - Boxes,stefansav,0,WA
2017-02-04 21:52:53+0900,C - Cleaning,reew2n,700,AC
2017-02-04 21:52:53+0900,B - Boxes,talkhaldi,0,WA
2017-02-04 21:52:52+0900,D - Decrementing,alex20030190,1000,AC
2017-02-04 21:52:51+0900,C - Cleaning,Vaness,700,AC
2017-02-04 21:52:49+0900,B - Boxes,mban,0,WA
2017-02-04 21:52:49+0900,A - Addition,hirok,0,WA
2017-02-04 21:52:41+0900,A - Addition,knottyknot,0,RE
2017-02-04 21:52:40+0900,B - Boxes,etonagisa,0,WA
2017-02-04 21:52:40+0900,B - Boxes,TerryMcGinnis,0,WA
2017-02-04 21:52:39+0900,B - Boxes,ishibashijun,0,TLE
2017-02-04 21:52:37+0900,B - Boxes,choda310,500,AC
2017-02-04 21:52:37+0900,B - Boxes,teja349,0,WA
2017-02-04 21:52:36+0900,C - Cleaning,akulsareen,700,AC
2017-02-04 21:52:32+0900,A - Addition,Tortoise0326,0,WA
2017-02-04 21:52:32+0900,D - Decrementing,Kostroma,1000,AC
2017-02-04 21:52:32+0900,C - Cleaning,frank_c1,700,AC
2017-02-04 21:52:29+0900,C - Cleaning,TangentDay,0,WA
2017-02-04 21:52:28+0900,B - Boxes,domslee,0,WA
2017-02-04 21:52:22+0900,B - Boxes,masakam1,0,TLE
2017-02-04 21:52:21+0900,C - Cleaning,pavelsavchenkov,0,WA
2017-02-04 21:52:20+0900,B - Boxes,hyx_mxr,0,WA
2017-02-04 21:52:19+0900,B - Boxes,ninja7,0,WA
2017-02-04 21:52:17+0900,B - Boxes,Almost10percent,0,WA
2017-02-04 21:52:15+0900,B - Boxes,suzume,0,WA
2017-02-04 21:52:09+0900,A - Addition,Eleking,300,AC
2017-02-04 21:52:09+0900,F - Tree Game,Reyna,1600,AC
2017-02-04 21:52:07+0900,C - Cleaning,avolchek,700,AC
2017-02-04 21:52:07+0900,B - Boxes,s_no_nanigasi,0,WA
2017-02-04 21:52:07+0900,B - Boxes,raowj,0,WA
2017-02-04 21:52:06+0900,B - Boxes,mkjiro,0,TLE
2017-02-04 21:52:04+0900,B - Boxes,olphe,0,WA
2017-02-04 21:52:02+0900,B - Boxes,bigINnnner,500,AC
2017-02-04 21:52:02+0900,B - Boxes,aaabbbcccddd,0,WA
2017-02-04 21:52:00+0900,B - Boxes,hotpepsi,500,AC
2017-02-04 21:51:57+0900,B - Boxes,ChopsticksAN,0,WA
2017-02-04 21:51:57+0900,B - Boxes,aiyo,0,TLE
2017-02-04 21:51:55+0900,A - Addition,liu476445163,300,AC
2017-02-04 21:51:54+0900,B - Boxes,minus3theta,0,WA
2017-02-04 21:51:53+0900,A - Addition,akshit_1996,300,AC
2017-02-04 21:51:52+0900,B - Boxes,RMQ,0,WA
2017-02-04 21:51:50+0900,C - Cleaning,Dener,0,WA
2017-02-04 21:51:45+0900,B - Boxes,returnZero,0,WA
2017-02-04 21:51:44+0900,C - Cleaning,wifi,700,AC
2017-02-04 21:51:43+0900,B - Boxes,Swistakk,500,AC
2017-02-04 21:51:42+0900,C - Cleaning,dohatsutsu,0,WA
2017-02-04 21:51:38+0900,B - Boxes,stringthread,0,CE
2017-02-04 21:51:36+0900,B - Boxes,Kuha,500,AC
2017-02-04 21:51:35+0900,A - Addition,tanyan1010,0,WA
2017-02-04 21:51:34+0900,B - Boxes,Zharaskhan,0,WA
2017-02-04 21:51:32+0900,B - Boxes,piroz95,500,AC
2017-02-04 21:51:30+0900,B - Boxes,yinghualuowu,0,WA
2017-02-04 21:51:26+0900,B - Boxes,suikkee,0,WA
2017-02-04 21:51:24+0900,B - Boxes,yu3mars,500,AC
2017-02-04 21:51:20+0900,B - Boxes,TakaakiUmedu,0,WA
2017-02-04 21:51:17+0900,B - Boxes,sumoooru,0,WA
2017-02-04 21:51:17+0900,A - Addition,mitsu,300,AC
2017-02-04 21:51:06+0900,B - Boxes,etonagisa,0,WA
2017-02-04 21:51:05+0900,F - Tree Game,endagorion,1600,AC
2017-02-04 21:51:05+0900,B - Boxes,kjtm0513,0,CE
2017-02-04 21:51:04+0900,B - Boxes,iruca3,0,TLE
2017-02-04 21:51:03+0900,D - Decrementing,Temp_account,0,WA
2017-02-04 21:51:03+0900,C - Cleaning,yukim,0,WA
2017-02-04 21:51:02+0900,D - Decrementing,StanislavErshov,0,WA
2017-02-04 21:51:01+0900,B - Boxes,madman6,0,WA
2017-02-04 21:50:56+0900,B - Boxes,Me_and_Myself,500,AC
2017-02-04 21:50:54+0900,B - Boxes,C01L,0,WA
2017-02-04 21:50:53+0900,B - Boxes,yashkumar18,500,AC
2017-02-04 21:50:53+0900,D - Decrementing,LeBron,0,TLE
2017-02-04 21:50:52+0900,F - Tree Game,w4yneb0t,1600,AC
2017-02-04 21:50:50+0900,B - Boxes,stringthread,0,CE
2017-02-04 21:50:50+0900,B - Boxes,superark,0,TLE
2017-02-04 21:50:44+0900,A - Addition,sdz,0,WA
2017-02-04 21:50:34+0900,C - Cleaning,frank_c1,0,WA
2017-02-04 21:50:32+0900,D - Decrementing,yosupo,1000,AC
2017-02-04 21:50:27+0900,B - Boxes,mban,0,WA
2017-02-04 21:50:27+0900,B - Boxes,pkMZ75105,0,WA
2017-02-04 21:50:26+0900,B - Boxes,physics0523,500,AC
2017-02-04 21:50:26+0900,A - Addition,pudding_info,0,WA
2017-02-04 21:50:25+0900,C - Cleaning,Swistakk,700,AC
2017-02-04 21:50:24+0900,B - Boxes,C01L,0,CE
2017-02-04 21:50:24+0900,B - Boxes,cojna,500,AC
2017-02-04 21:50:23+0900,B - Boxes,BigBag,500,AC
2017-02-04 21:50:23+0900,B - Boxes,knottyknot,0,TLE
2017-02-04 21:50:23+0900,B - Boxes,ehot_rascal,0,WA
2017-02-04 21:50:22+0900,C - Cleaning,ixmel_rd,0,WA
2017-02-04 21:50:21+0900,A - Addition,t_dra,0,WA
2017-02-04 21:50:20+0900,B - Boxes,Zharaskhan,0,WA
2017-02-04 21:50:18+0900,B - Boxes,strong_tsubame,0,WA
2017-02-04 21:50:17+0900,B - Boxes,tubo28,0,WA
2017-02-04 21:50:16+0900,B - Boxes,mio_h1917,0,WA
2017-02-04 21:50:15+0900,B - Boxes,Gear,0,WA
2017-02-04 21:50:11+0900,B - Boxes,Almost10percent,0,WA
2017-02-04 21:50:09+0900,B - Boxes,DXHPeter,0,WA
2017-02-04 21:50:03+0900,C - Cleaning,kcm1700,0,WA
2017-02-04 21:50:02+0900,C - Cleaning,Dener,0,WA
2017-02-04 21:50:02+0900,B - Boxes,ten986,0,WA
2017-02-04 21:50:02+0900,B - Boxes,ChopsticksAN,0,WA
2017-02-04 21:50:01+0900,C - Cleaning,Gassa,700,AC
2017-02-04 21:49:59+0900,A - Addition,Gear,0,WA
2017-02-04 21:49:58+0900,B - Boxes,meopass,0,WA
2017-02-04 21:49:57+0900,B - Boxes,tanzaku,500,AC
2017-02-04 21:49:57+0900,B - Boxes,llll_,0,TLE
2017-02-04 21:49:55+0900,B - Boxes,imang,0,WA
2017-02-04 21:49:53+0900,B - Boxes,pyBlob,500,AC
2017-02-04 21:49:52+0900,B - Boxes,RMQ,0,WA
2017-02-04 21:49:46+0900,B - Boxes,Noimin,0,WA
2017-02-04 21:49:45+0900,B - Boxes,kisse,0,WA
2017-02-04 21:49:43+0900,C - Cleaning,hasi,700,AC
2017-02-04 21:49:37+0900,B - Boxes,kuuso,0,WA
2017-02-04 21:49:30+0900,C - Cleaning,Hezhu,700,AC
2017-02-04 21:49:30+0900,A - Addition,fortoobye,300,AC
2017-02-04 21:49:29+0900,A - Addition,mahbub,300,AC
2017-02-04 21:49:28+0900,C - Cleaning,zemen,0,WA
2017-02-04 21:49:28+0900,C - Cleaning,khadaev,700,AC
2017-02-04 21:49:27+0900,C - Cleaning,nigus,0,WA
2017-02-04 21:49:27+0900,A - Addition,greenapple03,0,WA
2017-02-04 21:49:21+0900,C - Cleaning,Arterm,700,AC
2017-02-04 21:49:20+0900,C - Cleaning,wtw,0,WA
2017-02-04 21:49:20+0900,B - Boxes,tanzaku,0,WA
2017-02-04 21:49:19+0900,B - Boxes,jonathanirvings,0,WA
2017-02-04 21:49:17+0900,B - Boxes,zhangwei00,0,WA
2017-02-04 21:49:16+0900,A - Addition,piro77,300,AC
2017-02-04 21:49:15+0900,A - Addition,AppliMan,0,WA
2017-02-04 21:49:08+0900,B - Boxes,tubo28,0,WA
2017-02-04 21:49:06+0900,B - Boxes,gackel,0,TLE
2017-02-04 21:49:01+0900,C - Cleaning,littlesheep,700,AC
2017-02-04 21:48:59+0900,C - Cleaning,yukim,0,WA
2017-02-04 21:48:59+0900,B - Boxes,shoganai,0,TLE
2017-02-04 21:48:56+0900,B - Boxes,ccsnoopy,0,WA
2017-02-04 21:48:54+0900,D - Decrementing,Temp_account,0,WA
2017-02-04 21:48:54+0900,B - Boxes,tsutaj,0,WA
2017-02-04 21:48:52+0900,B - Boxes,yoseisan,500,AC
2017-02-04 21:48:52+0900,B - Boxes,pwypeanut,0,WA
2017-02-04 21:48:49+0900,B - Boxes,sqrt_3,500,AC
2017-02-04 21:48:47+0900,B - Boxes,Nero,500,AC
2017-02-04 21:48:45+0900,B - Boxes,Speedster,0,WA
2017-02-04 21:48:42+0900,A - Addition,tanyan1010,0,WA
2017-02-04 21:48:39+0900,B - Boxes,Fcdkbear,500,AC
2017-02-04 21:48:31+0900,B - Boxes,lyjccmm,0,WA
2017-02-04 21:48:31+0900,B - Boxes,p1p13,0,WA
2017-02-04 21:48:30+0900,A - Addition,L3Sota,0,WA
2017-02-04 21:48:24+0900,B - Boxes,tkmst201,0,WA
2017-02-04 21:48:23+0900,B - Boxes,noelnadal,0,WA
2017-02-04 21:48:23+0900,B - Boxes,mrMaster,500,AC
2017-02-04 21:48:22+0900,B - Boxes,olphe,0,WA
2017-02-04 21:48:20+0900,B - Boxes,nikhilhassija,500,AC
2017-02-04 21:48:19+0900,B - Boxes,ykmt,0,WA
2017-02-04 21:48:18+0900,B - Boxes,stringthread,0,CE
2017-02-04 21:48:14+0900,B - Boxes,zaburo,0,WA
2017-02-04 21:48:13+0900,B - Boxes,pwypeanut,0,WA
2017-02-04 21:48:12+0900,A - Addition,mm14,0,WA
2017-02-04 21:48:11+0900,B - Boxes,tsukasa_diary,500,AC
2017-02-04 21:48:08+0900,B - Boxes,kotatsugame,0,WA
2017-02-04 21:48:07+0900,B - Boxes,tanzaku,0,RE
2017-02-04 21:48:05+0900,B - Boxes,Aslan168,0,TLE
2017-02-04 21:48:02+0900,B - Boxes,nibab,0,WA
2017-02-04 21:48:01+0900,A - Addition,sho1215,300,AC
2017-02-04 21:48:00+0900,B - Boxes,s_no_nanigasi,0,WA
2017-02-04 21:48:00+0900,B - Boxes,lyjccmm,0,WA
2017-02-04 21:47:59+0900,D - Decrementing,XraY,0,WA
2017-02-04 21:47:57+0900,A - Addition,royappa,0,WA
2017-02-04 21:47:56+0900,B - Boxes,ehot_rascal,0,WA
2017-02-04 21:47:55+0900,B - Boxes,hikalium,0,WA
2017-02-04 21:47:54+0900,C - Cleaning,wtw,0,WA
2017-02-04 21:47:53+0900,B - Boxes,vinaymdani,0,WA
2017-02-04 21:47:49+0900,B - Boxes,qwertier,500,AC
2017-02-04 21:47:46+0900,D - Decrementing,amane_lyric,0,WA
2017-02-04 21:47:46+0900,B - Boxes,lyjccmm,0,WA
2017-02-04 21:47:45+0900,B - Boxes,dasapon,0,WA
2017-02-04 21:47:44+0900,B - Boxes,ninja7,0,WA
2017-02-04 21:47:42+0900,B - Boxes,Speedster,0,CE
2017-02-04 21:47:38+0900,B - Boxes,yashkumar18,0,WA
2017-02-04 21:47:35+0900,B - Boxes,kjtm0513,0,CE
2017-02-04 21:47:34+0900,D - Decrementing,ainu7,0,WA
2017-02-04 21:47:31+0900,A - Addition,Eleking,0,WA
2017-02-04 21:47:31+0900,B - Boxes,piroz95,0,WA
2017-02-04 21:47:29+0900,B - Boxes,CrazyBBB,0,WA
2017-02-04 21:47:27+0900,A - Addition,Calpis_Premium,0,WA
2017-02-04 21:47:25+0900,B - Boxes,hotpepsi,0,WA
2017-02-04 21:47:25+0900,C - Cleaning,hamidreza,700,AC
2017-02-04 21:47:21+0900,C - Cleaning,takamoto,700,AC
2017-02-04 21:47:20+0900,B - Boxes,strong_tsubame,0,WA
2017-02-04 21:47:17+0900,B - Boxes,suzume,0,WA
2017-02-04 21:47:14+0900,B - Boxes,olphe,0,WA
2017-02-04 21:47:14+0900,B - Boxes,bigINnnner,0,WA
2017-02-04 21:47:13+0900,B - Boxes,Pulmn,500,AC
2017-02-04 21:47:11+0900,B - Boxes,sean617,0,WA
2017-02-04 21:47:10+0900,A - Addition,s1230006,300,AC
2017-02-04 21:47:10+0900,C - Cleaning,takamoto,0,WA
2017-02-04 21:47:09+0900,F - Tree Game,Um_nik,1600,AC
2017-02-04 21:47:05+0900,B - Boxes,namelessmonster,0,WA
2017-02-04 21:47:05+0900,B - Boxes,m_buyoh,0,WA
2017-02-04 21:47:05+0900,B - Boxes,Nekomimimi,0,TLE
2017-02-04 21:47:04+0900,B - Boxes,Miyukine,500,AC
2017-02-04 21:47:04+0900,B - Boxes,kwkm0429,0,WA
2017-02-04 21:47:03+0900,B - Boxes,tkmst201,0,WA
2017-02-04 21:47:02+0900,B - Boxes,pwypeanut,0,WA
2017-02-04 21:47:00+0900,B - Boxes,tanutarou,0,WA
2017-02-04 21:46:57+0900,A - Addition,lofu_imgkr,300,AC
2017-02-04 21:46:53+0900,B - Boxes,Djok,0,WA
2017-02-04 21:46:51+0900,B - Boxes,tosaka2,0,WA
2017-02-04 21:46:51+0900,C - Cleaning,darry140,700,AC
2017-02-04 21:46:42+0900,B - Boxes,imang,0,WA
2017-02-04 21:46:41+0900,B - Boxes,ChopsticksAN,0,WA
2017-02-04 21:46:40+0900,B - Boxes,rubabredwan,500,AC
2017-02-04 21:46:38+0900,B - Boxes,addeight,0,WA
2017-02-04 21:46:37+0900,B - Boxes,j_gui0121,500,AC
2017-02-04 21:46:37+0900,C - Cleaning,E869120,0,WA
2017-02-04 21:46:35+0900,B - Boxes,tubo28,0,TLE
2017-02-04 21:46:35+0900,B - Boxes,mrMaster,0,WA
2017-02-04 21:46:32+0900,B - Boxes,Kuzey,0,WA
2017-02-04 21:46:30+0900,B - Boxes,tsutaj,0,RE
2017-02-04 21:46:28+0900,B - Boxes,yhunroh,0,WA
2017-02-04 21:46:28+0900,C - Cleaning,khadaev,0,WA
2017-02-04 21:46:27+0900,C - Cleaning,praran26,700,AC
2017-02-04 21:46:25+0900,B - Boxes,FangkaiJiao,0,WA
2017-02-04 21:46:24+0900,C - Cleaning,ilyakor,700,AC
2017-02-04 21:46:23+0900,B - Boxes,zura,0,TLE
2017-02-04 21:46:21+0900,A - Addition,minto,300,AC
2017-02-04 21:46:18+0900,B - Boxes,ninohiro,500,AC
2017-02-04 21:46:16+0900,B - Boxes,yashkumar18,0,WA
2017-02-04 21:46:16+0900,B - Boxes,ugnom1121,0,TLE
2017-02-04 21:46:14+0900,B - Boxes,hidollara,0,WA
2017-02-04 21:46:12+0900,B - Boxes,ten986,0,WA
2017-02-04 21:46:10+0900,B - Boxes,nokoTaro,500,AC
2017-02-04 21:46:10+0900,D - Decrementing,chokudai,1000,AC
2017-02-04 21:46:08+0900,B - Boxes,RMQ,0,WA
2017-02-04 21:46:06+0900,B - Boxes,superark,0,TLE
2017-02-04 21:46:04+0900,B - Boxes,nibab,0,WA
2017-02-04 21:46:03+0900,B - Boxes,zhangshen1096,0,TLE
2017-02-04 21:46:03+0900,B - Boxes,funcsr,500,AC
2017-02-04 21:46:02+0900,B - Boxes,nel215,500,AC
2017-02-04 21:46:02+0900,B - Boxes,hs484,500,AC
2017-02-04 21:45:59+0900,B - Boxes,Gear,0,WA
2017-02-04 21:45:59+0900,D - Decrementing,lzp_cust,0,WA
2017-02-04 21:45:57+0900,B - Boxes,Fcdkbear,0,WA
2017-02-04 21:45:55+0900,B - Boxes,stefansav,0,WA
2017-02-04 21:45:55+0900,B - Boxes,rika0384,0,WA
2017-02-04 21:45:55+0900,A - Addition,zzhzz,300,AC
2017-02-04 21:45:54+0900,F - Tree Game,LHiC,1600,AC
2017-02-04 21:45:54+0900,C - Cleaning,natsugiri,700,AC
2017-02-04 21:45:52+0900,B - Boxes,TumoiYorozu,0,TLE
2017-02-04 21:45:51+0900,A - Addition,hirokish,300,AC
2017-02-04 21:45:47+0900,B - Boxes,hoget157,0,WA
2017-02-04 21:45:44+0900,B - Boxes,Djok,0,WA
2017-02-04 21:45:43+0900,B - Boxes,mino,0,WA
2017-02-04 21:45:43+0900,B - Boxes,Djok,0,WA
2017-02-04 21:45:41+0900,B - Boxes,roto_37,0,WA
2017-02-04 21:45:41+0900,A - Addition,muramasa8191,0,TLE
2017-02-04 21:45:37+0900,A - Addition,Rover6,300,AC
2017-02-04 21:45:36+0900,B - Boxes,wenjian881314,0,WA
2017-02-04 21:45:36+0900,B - Boxes,kjtm0513,0,RE
2017-02-04 21:45:31+0900,B - Boxes,nectar,0,WA
2017-02-04 21:45:31+0900,B - Boxes,masafumi,0,WA
2017-02-04 21:45:28+0900,B - Boxes,suzume,0,WA
2017-02-04 21:45:27+0900,B - Boxes,meopass,0,WA
2017-02-04 21:45:25+0900,B - Boxes,treeone,0,WA
2017-02-04 21:45:23+0900,C - Cleaning,kcm1700,0,WA
2017-02-04 21:45:21+0900,B - Boxes,mio_h1917,0,WA
2017-02-04 21:45:20+0900,B - Boxes,rabot,0,WA
2017-02-04 21:45:18+0900,C - Cleaning,alish,700,AC
2017-02-04 21:45:18+0900,B - Boxes,yhunroh,0,WA
2017-02-04 21:45:17+0900,B - Boxes,Calpis_Premium,0,WA
2017-02-04 21:45:16+0900,C - Cleaning,takamoto,0,WA
2017-02-04 21:45:15+0900,B - Boxes,forever97,500,AC
2017-02-04 21:45:10+0900,B - Boxes,Miyukine,0,WA
2017-02-04 21:45:09+0900,B - Boxes,sugarrr,0,WA
2017-02-04 21:45:08+0900,C - Cleaning,microtony,700,AC
2017-02-04 21:45:05+0900,A - Addition,royappa,0,WA
2017-02-04 21:45:02+0900,A - Addition,kino001,300,AC
2017-02-04 21:44:55+0900,B - Boxes,Speedster,0,WA
2017-02-04 21:44:54+0900,B - Boxes,mrMaster,0,WA
2017-02-04 21:44:51+0900,B - Boxes,I_love_Hoang_Yen,500,AC
2017-02-04 21:44:51+0900,B - Boxes,bibibi,0,WA
2017-02-04 21:44:49+0900,B - Boxes,iroha168,0,WA
2017-02-04 21:44:46+0900,B - Boxes,sumoooru,0,WA
2017-02-04 21:44:45+0900,B - Boxes,funcsr,0,WA
2017-02-04 21:44:43+0900,B - Boxes,kazu123,0,TLE
2017-02-04 21:44:36+0900,B - Boxes,ikeha,0,TLE
2017-02-04 21:44:34+0900,A - Addition,vih3BP,300,AC
2017-02-04 21:44:33+0900,B - Boxes,yashkumar18,0,WA
2017-02-04 21:44:31+0900,A - Addition,TumoiYorozu,0,WA
2017-02-04 21:44:26+0900,B - Boxes,wanimaru47,0,TLE
2017-02-04 21:44:21+0900,C - Cleaning,E869120,0,WA
2017-02-04 21:44:16+0900,B - Boxes,minorin,0,WA
2017-02-04 21:44:15+0900,B - Boxes,sate3saku3,500,AC
2017-02-04 21:44:13+0900,B - Boxes,eragon,500,AC
2017-02-04 21:44:12+0900,B - Boxes,unused,500,AC
2017-02-04 21:44:08+0900,B - Boxes,camypaper,0,WA
2017-02-04 21:44:06+0900,B - Boxes,SimB4,500,AC
2017-02-04 21:44:04+0900,B - Boxes,p1p13,0,WA
2017-02-04 21:44:01+0900,B - Boxes,mrMaster,0,WA
2017-02-04 21:43:56+0900,B - Boxes,lexuanan,500,AC
2017-02-04 21:43:55+0900,A - Addition,tanyan1010,0,WA
2017-02-04 21:43:52+0900,A - Addition,greenapple03,0,CE
2017-02-04 21:43:48+0900,B - Boxes,Pulmn,0,WA
2017-02-04 21:43:48+0900,C - Cleaning,Arterm,0,WA
2017-02-04 21:43:47+0900,B - Boxes,mio_h1917,0,CE
2017-02-04 21:43:46+0900,B - Boxes,iwashi31,500,AC
2017-02-04 21:43:46+0900,B - Boxes,Speedster,0,WA
2017-02-04 21:43:44+0900,C - Cleaning,Gassa,0,WA
2017-02-04 21:43:44+0900,B - Boxes,DIDJSC,0,WA
2017-02-04 21:43:42+0900,A - Addition,s1230006,0,TLE
2017-02-04 21:43:40+0900,B - Boxes,DXHPeter,0,WA
2017-02-04 21:43:34+0900,B - Boxes,CrazyBBB,0,WA
2017-02-04 21:43:31+0900,B - Boxes,schovkla,0,WA
2017-02-04 21:43:30+0900,B - Boxes,cojna,0,WA
2017-02-04 21:43:30+0900,B - Boxes,SmallSir,0,WA
2017-02-04 21:43:29+0900,B - Boxes,kazu123,0,RE
2017-02-04 21:43:26+0900,B - Boxes,ikeha,0,TLE
2017-02-04 21:43:23+0900,B - Boxes,forever97,0,WA
2017-02-04 21:43:22+0900,B - Boxes,garnacha,0,WA
2017-02-04 21:43:18+0900,B - Boxes,ats5515,500,AC
2017-02-04 21:43:16+0900,A - Addition,noteton,300,AC
2017-02-04 21:43:16+0900,D - Decrementing,seaca,0,WA
2017-02-04 21:43:11+0900,B - Boxes,tome1201,0,WA
