submit_time,task,user,score,status
2019-08-17 22:04:55+0900,C - Numbers on a Circle,Sanja,0,WA
2019-08-17 22:04:54+0900,C - Numbers on a Circle,BohdanPastuschak,800,AC
2019-08-17 22:04:54+0900,A - Dividing a String,mamoGo,0,WA
2019-08-17 22:04:53+0900,B - RGB Balls,silxikys,800,AC
2019-08-17 22:04:53+0900,A - Dividing a String,rnd256,0,CE
2019-08-17 22:04:52+0900,A - Dividing a String,Shass,0,WA
2019-08-17 22:04:51+0900,A - Dividing a String,Paliukh,0,WA
2019-08-17 22:04:50+0900,C - Numbers on a Circle,Suunn,0,WA
2019-08-17 22:04:46+0900,A - Dividing a String,urara,0,WA
2019-08-17 22:04:46+0900,B - RGB Balls,furuya1223,0,WA
2019-08-17 22:04:45+0900,C - Numbers on a Circle,SebinKim,0,WA
2019-08-17 22:04:40+0900,A - Dividing a String,yonkoamit,300,AC
2019-08-17 22:04:40+0900,C - Numbers on a Circle,cplusplusonly,0,WA
2019-08-17 22:04:39+0900,C - Numbers on a Circle,prince_doveling,0,WA
2019-08-17 22:04:39+0900,A - Dividing a String,xxzxg,0,WA
2019-08-17 22:04:38+0900,C - Numbers on a Circle,prateek2112,0,WA
2019-08-17 22:04:37+0900,C - Numbers on a Circle,huas_Huah,0,WA
2019-08-17 22:04:37+0900,A - Dividing a String,Kousou_Yama,0,WA
2019-08-17 22:04:35+0900,C - Numbers on a Circle,crvineeth97,0,WA
2019-08-17 22:04:32+0900,A - Dividing a String,kouhei_k,0,TLE
2019-08-17 22:04:31+0900,C - Numbers on a Circle,Stonefeang,800,AC
2019-08-17 22:04:31+0900,C - Numbers on a Circle,kyopro_friends,800,AC
2019-08-17 22:04:30+0900,C - Numbers on a Circle,Egor,0,RE
2019-08-17 22:04:28+0900,D - Sorting a Grid,TadijaSebez,0,RE
2019-08-17 22:04:27+0900,A - Dividing a String,hawkomg,300,AC
2019-08-17 22:04:26+0900,B - RGB Balls,abel,0,WA
2019-08-17 22:04:24+0900,A - Dividing a String,k_yamashita,0,RE
2019-08-17 22:04:23+0900,A - Dividing a String,znkie712,300,AC
2019-08-17 22:04:23+0900,C - Numbers on a Circle,masutech16,0,RE
2019-08-17 22:04:22+0900,B - RGB Balls,xml9shiki,0,RE
2019-08-17 22:04:22+0900,A - Dividing a String,ryna4c2e,0,WA
2019-08-17 22:04:19+0900,D - Sorting a Grid,wafrelka,0,RE
2019-08-17 22:04:19+0900,A - Dividing a String,Rosekey,300,AC
2019-08-17 22:04:17+0900,A - Dividing a String,kohei7022,0,WA
2019-08-17 22:04:14+0900,A - Dividing a String,goyaaan,0,TLE
2019-08-17 22:04:12+0900,B - RGB Balls,fuppy0716,800,AC
2019-08-17 22:04:09+0900,A - Dividing a String,daisugi,0,WA
2019-08-17 22:04:08+0900,C - Numbers on a Circle,PikMike,0,TLE
2019-08-17 22:04:07+0900,A - Dividing a String,Yokikana,0,RE
2019-08-17 22:04:05+0900,C - Numbers on a Circle,Bordeau,0,WA
2019-08-17 22:04:05+0900,A - Dividing a String,Neon10,300,AC
2019-08-17 22:04:04+0900,C - Numbers on a Circle,enjapma,0,TLE
2019-08-17 22:04:03+0900,A - Dividing a String,tyamauchi,0,WA
2019-08-17 22:04:03+0900,A - Dividing a String,akshar09,0,WA
2019-08-17 22:04:01+0900,A - Dividing a String,SuvomSom,300,AC
2019-08-17 22:04:00+0900,A - Dividing a String,hawkomg,0,CE
2019-08-17 22:03:59+0900,A - Dividing a String,shrich,0,WA
2019-08-17 22:03:59+0900,C - Numbers on a Circle,sheyasutaka,800,AC
2019-08-17 22:03:59+0900,C - Numbers on a Circle,tkymtmt,0,WA
2019-08-17 22:03:56+0900,A - Dividing a String,motemen,0,TLE
2019-08-17 22:03:55+0900,A - Dividing a String,amigurumicats,0,RE
2019-08-17 22:03:55+0900,C - Numbers on a Circle,ptt_kr,0,TLE
2019-08-17 22:03:53+0900,C - Numbers on a Circle,peyha,0,RE
2019-08-17 22:03:53+0900,C - Numbers on a Circle,tciitb,0,WA
2019-08-17 22:03:52+0900,A - Dividing a String,kouhei_k,0,TLE
2019-08-17 22:03:52+0900,C - Numbers on a Circle,GidroOttenok3797,0,WA
2019-08-17 22:03:52+0900,A - Dividing a String,akikan,0,RE
2019-08-17 22:03:52+0900,A - Dividing a String,mana_,0,WA
2019-08-17 22:03:50+0900,C - Numbers on a Circle,hitonanode,0,WA
2019-08-17 22:03:50+0900,C - Numbers on a Circle,titia,0,WA
2019-08-17 22:03:50+0900,C - Numbers on a Circle,ainta,0,TLE
2019-08-17 22:03:48+0900,A - Dividing a String,auaua,0,WA
2019-08-17 22:03:45+0900,A - Dividing a String,kohei7022,0,CE
2019-08-17 22:03:45+0900,A - Dividing a String,l8tot8kiibreak,0,WA
2019-08-17 22:03:44+0900,A - Dividing a String,escgreen,300,AC
2019-08-17 22:03:38+0900,C - Numbers on a Circle,aajisaka,800,AC
2019-08-17 22:03:37+0900,A - Dividing a String,pritam_Coder,0,WA
2019-08-17 22:03:36+0900,D - Sorting a Grid,s0fa,0,WA
2019-08-17 22:03:34+0900,C - Numbers on a Circle,kt_tenel,0,WA
2019-08-17 22:03:32+0900,A - Dividing a String,hrs,0,WA
2019-08-17 22:03:32+0900,A - Dividing a String,anz021,0,WA
2019-08-17 22:03:29+0900,C - Numbers on a Circle,tcc,0,TLE
2019-08-17 22:03:28+0900,A - Dividing a String,jaguar13,0,WA
2019-08-17 22:03:27+0900,A - Dividing a String,kammultica,0,WA
2019-08-17 22:03:26+0900,A - Dividing a String,takurooo,0,TLE
2019-08-17 22:03:25+0900,D - Sorting a Grid,mhrb,0,RE
2019-08-17 22:03:21+0900,A - Dividing a String,RokuNy,300,AC
2019-08-17 22:03:21+0900,C - Numbers on a Circle,sheyasutaka,0,CE
2019-08-17 22:03:20+0900,C - Numbers on a Circle,rahuldugar,0,WA
2019-08-17 22:03:16+0900,A - Dividing a String,Jabvara,0,WA
2019-08-17 22:03:16+0900,A - Dividing a String,Raguon,0,WA
2019-08-17 22:03:13+0900,A - Dividing a String,Hyado,0,WA
2019-08-17 22:03:13+0900,A - Dividing a String,ysanopp,0,WA
2019-08-17 22:03:12+0900,C - Numbers on a Circle,Xiejiadong,800,AC
2019-08-17 22:03:12+0900,C - Numbers on a Circle,AnyOneCrushMe,0,WA
2019-08-17 22:03:10+0900,A - Dividing a String,jira,300,AC
2019-08-17 22:03:09+0900,C - Numbers on a Circle,MF1,0,WA
2019-08-17 22:03:06+0900,C - Numbers on a Circle,mtsd,800,AC
2019-08-17 22:03:05+0900,D - Sorting a Grid,aryanc403,0,TLE
2019-08-17 22:03:04+0900,A - Dividing a String,REDjp,0,WA
2019-08-17 22:03:01+0900,C - Numbers on a Circle,shugo256,0,WA
2019-08-17 22:03:01+0900,C - Numbers on a Circle,hitonanode,0,WA
2019-08-17 22:02:58+0900,D - Sorting a Grid,nwin,0,WA
2019-08-17 22:02:56+0900,A - Dividing a String,hawkomg,0,WA
2019-08-17 22:02:53+0900,A - Dividing a String,MightyFine,0,WA
2019-08-17 22:02:53+0900,A - Dividing a String,rosklin,300,AC
2019-08-17 22:02:50+0900,C - Numbers on a Circle,iamaneet,0,TLE
2019-08-17 22:02:48+0900,E - Reversing and Concatenating,akat,0,WA
2019-08-17 22:02:47+0900,C - Numbers on a Circle,vamsi3,0,WA
2019-08-17 22:02:46+0900,A - Dividing a String,shiromai,300,AC
2019-08-17 22:02:45+0900,A - Dividing a String,panvp,0,WA
2019-08-17 22:02:45+0900,C - Numbers on a Circle,Kiri8128,800,AC
2019-08-17 22:02:44+0900,C - Numbers on a Circle,tomiik,0,WA
2019-08-17 22:02:43+0900,A - Dividing a String,potoooooooo,300,AC
2019-08-17 22:02:43+0900,A - Dividing a String,ajay,300,AC
2019-08-17 22:02:42+0900,D - Sorting a Grid,YanYamazaki,0,WA
2019-08-17 22:02:42+0900,C - Numbers on a Circle,Rho17,800,AC
2019-08-17 22:02:41+0900,E - Reversing and Concatenating,mnbvmar,1300,AC
2019-08-17 22:02:41+0900,A - Dividing a String,Segu,0,WA
2019-08-17 22:02:40+0900,A - Dividing a String,Mngshmok,0,RE
2019-08-17 22:02:35+0900,A - Dividing a String,kohei7022,0,WA
2019-08-17 22:02:32+0900,A - Dividing a String,melonoidz,0,WA
2019-08-17 22:02:30+0900,C - Numbers on a Circle,hirie,0,RE
2019-08-17 22:02:30+0900,C - Numbers on a Circle,sheyasutaka,0,RE
2019-08-17 22:02:29+0900,A - Dividing a String,ticktack_st,0,WA
2019-08-17 22:02:29+0900,C - Numbers on a Circle,hamadu,800,AC
2019-08-17 22:02:28+0900,A - Dividing a String,erbowl,0,WA
2019-08-17 22:02:27+0900,C - Numbers on a Circle,Alt3,0,RE
2019-08-17 22:02:27+0900,B - RGB Balls,aayush9,0,WA
2019-08-17 22:02:20+0900,A - Dividing a String,hushojin,0,CE
2019-08-17 22:02:20+0900,C - Numbers on a Circle,Winniechen,0,WA
2019-08-17 22:02:19+0900,A - Dividing a String,Bolero,300,AC
2019-08-17 22:02:19+0900,A - Dividing a String,fujioka_1115,0,WA
2019-08-17 22:02:18+0900,D - Sorting a Grid,aitch,1100,AC
2019-08-17 22:02:18+0900,A - Dividing a String,rnd256,0,CE
2019-08-17 22:02:17+0900,C - Numbers on a Circle,keikubo,0,TLE
2019-08-17 22:02:17+0900,A - Dividing a String,thelonewolf,0,WA
2019-08-17 22:02:16+0900,C - Numbers on a Circle,Egor,0,TLE
2019-08-17 22:02:15+0900,A - Dividing a String,hase,300,AC
2019-08-17 22:02:14+0900,A - Dividing a String,dekomori_sanae,0,WA
2019-08-17 22:02:13+0900,C - Numbers on a Circle,enemy_12,800,AC
2019-08-17 22:02:13+0900,A - Dividing a String,amida052103,300,AC
2019-08-17 22:02:11+0900,A - Dividing a String,amigurumicats,0,RE
2019-08-17 22:02:08+0900,D - Sorting a Grid,paulzrm,0,WA
2019-08-17 22:02:07+0900,A - Dividing a String,jamp,0,WA
2019-08-17 22:02:06+0900,C - Numbers on a Circle,Wild_Hamster,800,AC
2019-08-17 22:02:04+0900,A - Dividing a String,Amine,300,AC
2019-08-17 22:02:03+0900,B - RGB Balls,voidmax,0,WA
2019-08-17 22:02:02+0900,B - RGB Balls,Alex_Wei,0,WA
2019-08-17 22:02:02+0900,A - Dividing a String,MASATO338,300,AC
2019-08-17 22:02:00+0900,A - Dividing a String,pelp,0,RE
2019-08-17 22:01:55+0900,C - Numbers on a Circle,ChthollyForever,0,WA
2019-08-17 22:01:53+0900,A - Dividing a String,nesya,0,WA
2019-08-17 22:01:51+0900,A - Dividing a String,yyyy52,0,WA
2019-08-17 22:01:51+0900,A - Dividing a String,ajay,0,RE
2019-08-17 22:01:50+0900,A - Dividing a String,existar,300,AC
2019-08-17 22:01:50+0900,C - Numbers on a Circle,nutaro,0,TLE
2019-08-17 22:01:49+0900,A - Dividing a String,imp,0,WA
2019-08-17 22:01:48+0900,C - Numbers on a Circle,PixelPerfect,0,RE
2019-08-17 22:01:45+0900,A - Dividing a String,Hec,300,AC
2019-08-17 22:01:45+0900,B - RGB Balls,SendThemToHell,800,AC
2019-08-17 22:01:43+0900,A - Dividing a String,kdai,0,TLE
2019-08-17 22:01:43+0900,E - Reversing and Concatenating,yoshykai,0,TLE
2019-08-17 22:01:42+0900,A - Dividing a String,Zuck3r,0,WA
2019-08-17 22:01:42+0900,C - Numbers on a Circle,AuglyGlnt,0,TLE
2019-08-17 22:01:40+0900,C - Numbers on a Circle,enemy_12,0,RE
2019-08-17 22:01:40+0900,C - Numbers on a Circle,hitonanode,0,WA
2019-08-17 22:01:39+0900,C - Numbers on a Circle,alphagocc,0,WA
2019-08-17 22:01:37+0900,A - Dividing a String,takotakot,300,AC
2019-08-17 22:01:34+0900,C - Numbers on a Circle,yak,0,TLE
2019-08-17 22:01:34+0900,C - Numbers on a Circle,Bordeau,0,WA
2019-08-17 22:01:34+0900,C - Numbers on a Circle,gasin,800,AC
2019-08-17 22:01:34+0900,D - Sorting a Grid,paulzrm,0,CE
2019-08-17 22:01:33+0900,C - Numbers on a Circle,sylk,0,WA
2019-08-17 22:01:31+0900,D - Sorting a Grid,nikgaevoy,1100,AC
2019-08-17 22:01:26+0900,A - Dividing a String,shivamsahu,300,AC
2019-08-17 22:01:26+0900,A - Dividing a String,Ord1n_at_ry,0,WA
2019-08-17 22:01:26+0900,C - Numbers on a Circle,usagi4430,0,WA
2019-08-17 22:01:25+0900,A - Dividing a String,toruneko,300,AC
2019-08-17 22:01:24+0900,A - Dividing a String,miotsukushi,0,WA
2019-08-17 22:01:22+0900,A - Dividing a String,nohara,300,AC
2019-08-17 22:01:21+0900,C - Numbers on a Circle,kr,0,WA
2019-08-17 22:01:21+0900,A - Dividing a String,kacho65535,0,RE
2019-08-17 22:01:20+0900,D - Sorting a Grid,nhho,0,WA
2019-08-17 22:01:20+0900,A - Dividing a String,hadusam,0,WA
2019-08-17 22:01:20+0900,A - Dividing a String,urara,0,WA
2019-08-17 22:01:14+0900,A - Dividing a String,voidmax,0,WA
2019-08-17 22:01:12+0900,A - Dividing a String,inarin,0,RE
2019-08-17 22:01:12+0900,A - Dividing a String,yutas,0,WA
2019-08-17 22:01:10+0900,A - Dividing a String,win2610,0,WA
2019-08-17 22:01:08+0900,A - Dividing a String,tictaccat,300,AC
2019-08-17 22:01:08+0900,C - Numbers on a Circle,danielli03,0,WA
2019-08-17 22:01:06+0900,C - Numbers on a Circle,ryoissy,800,AC
2019-08-17 22:01:03+0900,C - Numbers on a Circle,TrivialMan,0,WA
2019-08-17 22:01:00+0900,A - Dividing a String,hiroeisuke,0,WA
2019-08-17 22:00:58+0900,A - Dividing a String,alimq,0,WA
2019-08-17 22:00:57+0900,C - Numbers on a Circle,Bordeau,0,CE
2019-08-17 22:00:56+0900,C - Numbers on a Circle,summitwei,0,TLE
2019-08-17 22:00:56+0900,A - Dividing a String,Bolero,0,CE
2019-08-17 22:00:55+0900,B - RGB Balls,kenki931128,0,TLE
2019-08-17 22:00:55+0900,E - Reversing and Concatenating,chemthan,0,WA
2019-08-17 22:00:52+0900,C - Numbers on a Circle,hirie,0,RE
2019-08-17 22:00:52+0900,C - Numbers on a Circle,atodo,0,WA
2019-08-17 22:00:51+0900,A - Dividing a String,zono819,0,WA
2019-08-17 22:00:50+0900,A - Dividing a String,jaguar13,0,CE
2019-08-17 22:00:50+0900,A - Dividing a String,zwu_2018010234,0,WA
2019-08-17 22:00:49+0900,A - Dividing a String,kekekenta,0,WA
2019-08-17 22:00:46+0900,C - Numbers on a Circle,soshun,0,WA
2019-08-17 22:00:45+0900,A - Dividing a String,i_ken,0,WA
2019-08-17 22:00:44+0900,A - Dividing a String,kdai,0,WA
2019-08-17 22:00:43+0900,A - Dividing a String,jimacs,300,AC
2019-08-17 22:00:42+0900,A - Dividing a String,hosshii,0,WA
2019-08-17 22:00:41+0900,A - Dividing a String,GEHOx2,0,WA
2019-08-17 22:00:40+0900,C - Numbers on a Circle,aaaaab,800,AC
2019-08-17 22:00:39+0900,B - RGB Balls,semiexp,800,AC
2019-08-17 22:00:36+0900,C - Numbers on a Circle,ainta,0,TLE
2019-08-17 22:00:35+0900,C - Numbers on a Circle,bluexleoxgreen,0,TLE
2019-08-17 22:00:32+0900,A - Dividing a String,fuukhndi,0,WA
2019-08-17 22:00:31+0900,C - Numbers on a Circle,ritick,800,AC
2019-08-17 22:00:31+0900,A - Dividing a String,jira,0,RE
2019-08-17 22:00:29+0900,A - Dividing a String,npz35,300,AC
2019-08-17 22:00:28+0900,A - Dividing a String,hadusam,0,WA
2019-08-17 22:00:27+0900,C - Numbers on a Circle,TAB,0,WA
2019-08-17 22:00:27+0900,C - Numbers on a Circle,waccho,0,TLE
2019-08-17 22:00:27+0900,C - Numbers on a Circle,300iq,800,AC
2019-08-17 22:00:26+0900,A - Dividing a String,yuto0712,300,AC
2019-08-17 22:00:25+0900,A - Dividing a String,fluorite4,0,WA
2019-08-17 22:00:21+0900,A - Dividing a String,kuro_beer,0,WA
2019-08-17 22:00:21+0900,A - Dividing a String,mutty,0,WA
2019-08-17 22:00:20+0900,A - Dividing a String,ohnuma,0,WA
2019-08-17 22:00:15+0900,A - Dividing a String,pelp,0,RE
2019-08-17 22:00:15+0900,C - Numbers on a Circle,ttttan,0,WA
2019-08-17 22:00:13+0900,A - Dividing a String,George_Plover,300,AC
2019-08-17 22:00:13+0900,C - Numbers on a Circle,isaf27,0,TLE
2019-08-17 22:00:11+0900,C - Numbers on a Circle,yamatchan,800,AC
2019-08-17 22:00:10+0900,A - Dividing a String,pritam_Coder,0,WA
2019-08-17 22:00:10+0900,C - Numbers on a Circle,cuthbert,0,TLE
2019-08-17 22:00:09+0900,C - Numbers on a Circle,huhaoo,800,AC
2019-08-17 22:00:06+0900,A - Dividing a String,chinauser,300,AC
2019-08-17 22:00:05+0900,A - Dividing a String,shoaib_099,0,WA
2019-08-17 22:00:05+0900,B - RGB Balls,critter,800,AC
2019-08-17 22:00:05+0900,A - Dividing a String,ingredient3985,0,WA
2019-08-17 22:00:02+0900,A - Dividing a String,crazycircle,0,WA
2019-08-17 22:00:01+0900,A - Dividing a String,akshar09,0,WA
2019-08-17 21:59:58+0900,A - Dividing a String,sugarrr,300,AC
2019-08-17 21:59:58+0900,C - Numbers on a Circle,tlwpdus,800,AC
2019-08-17 21:59:58+0900,D - Sorting a Grid,SamAnd,0,WA
2019-08-17 21:59:58+0900,C - Numbers on a Circle,lisifu,0,WA
2019-08-17 21:59:52+0900,C - Numbers on a Circle,ooozeqes,800,AC
2019-08-17 21:59:52+0900,C - Numbers on a Circle,st2d,0,TLE
2019-08-17 21:59:51+0900,C - Numbers on a Circle,inverse,800,AC
2019-08-17 21:59:49+0900,A - Dividing a String,auaua,0,WA
2019-08-17 21:59:47+0900,A - Dividing a String,tmksys,0,RE
2019-08-17 21:59:45+0900,C - Numbers on a Circle,atodo,0,WA
2019-08-17 21:59:45+0900,A - Dividing a String,Iwancof,300,AC
2019-08-17 21:59:43+0900,B - RGB Balls,spawn,800,AC
2019-08-17 21:59:43+0900,A - Dividing a String,Mngshmok,0,RE
2019-08-17 21:59:39+0900,A - Dividing a String,mstkmr,0,WA
2019-08-17 21:59:39+0900,E - Reversing and Concatenating,akat,0,WA
2019-08-17 21:59:39+0900,A - Dividing a String,Hec,0,WA
2019-08-17 21:59:33+0900,A - Dividing a String,young_yue0713,300,AC
2019-08-17 21:59:33+0900,C - Numbers on a Circle,signac,0,WA
2019-08-17 21:59:31+0900,A - Dividing a String,Takanori,0,WA
2019-08-17 21:59:31+0900,A - Dividing a String,heian,0,WA
2019-08-17 21:59:30+0900,C - Numbers on a Circle,atsushi015,0,TLE
2019-08-17 21:59:28+0900,D - Sorting a Grid,poposhang,0,WA
2019-08-17 21:59:26+0900,B - RGB Balls,abc050,800,AC
2019-08-17 21:59:25+0900,C - Numbers on a Circle,Nyaan,0,TLE
2019-08-17 21:59:25+0900,A - Dividing a String,zwu_2018010685,0,WA
2019-08-17 21:59:22+0900,A - Dividing a String,himajin3,0,WA
2019-08-17 21:59:19+0900,A - Dividing a String,aqua0631,300,AC
2019-08-17 21:59:19+0900,C - Numbers on a Circle,yosupo,800,AC
2019-08-17 21:59:19+0900,C - Numbers on a Circle,BohdanPastuschak,0,TLE
2019-08-17 21:59:18+0900,A - Dividing a String,jefe,0,WA
2019-08-17 21:59:16+0900,C - Numbers on a Circle,iwata,800,AC
2019-08-17 21:59:14+0900,C - Numbers on a Circle,aajisaka,0,WA
2019-08-17 21:59:13+0900,C - Numbers on a Circle,soshun,0,WA
2019-08-17 21:59:12+0900,A - Dividing a String,Motsu_xe,300,AC
2019-08-17 21:59:12+0900,A - Dividing a String,Kosuke_S,300,AC
2019-08-17 21:59:09+0900,A - Dividing a String,holy_sword,0,WA
2019-08-17 21:59:09+0900,A - Dividing a String,MMNMM,300,AC
2019-08-17 21:59:08+0900,D - Sorting a Grid,snuke,0,RE
2019-08-17 21:59:07+0900,A - Dividing a String,mafillth,0,WA
2019-08-17 21:59:06+0900,A - Dividing a String,sune707,300,AC
2019-08-17 21:59:06+0900,B - RGB Balls,lengthandditty,0,WA
2019-08-17 21:59:05+0900,C - Numbers on a Circle,masutech16,0,RE
2019-08-17 21:59:05+0900,A - Dividing a String,SHOGO0727,300,AC
2019-08-17 21:59:05+0900,A - Dividing a String,erbowl,0,WA
2019-08-17 21:59:04+0900,A - Dividing a String,Ord1n_at_ry,0,WA
2019-08-17 21:58:58+0900,C - Numbers on a Circle,iica,0,WA
2019-08-17 21:58:52+0900,C - Numbers on a Circle,sheyasutaka,0,WA
2019-08-17 21:58:51+0900,C - Numbers on a Circle,Vivek_Rathi_53,0,WA
2019-08-17 21:58:46+0900,A - Dividing a String,p50p100,300,AC
2019-08-17 21:58:46+0900,C - Numbers on a Circle,PikMike,0,WA
2019-08-17 21:58:46+0900,A - Dividing a String,Zuck3r,0,WA
2019-08-17 21:58:45+0900,A - Dividing a String,sonoshou,0,WA
2019-08-17 21:58:45+0900,A - Dividing a String,mototakashi,300,AC
2019-08-17 21:58:44+0900,C - Numbers on a Circle,toto0121,800,AC
2019-08-17 21:58:44+0900,A - Dividing a String,pritam_Coder,0,WA
2019-08-17 21:58:40+0900,A - Dividing a String,jaguar13,0,CE
2019-08-17 21:58:40+0900,C - Numbers on a Circle,zhouyuyang,800,AC
2019-08-17 21:58:40+0900,A - Dividing a String,annazarryuu,300,AC
2019-08-17 21:58:39+0900,B - RGB Balls,ecnerwala,800,AC
2019-08-17 21:58:38+0900,A - Dividing a String,Shass,0,WA
2019-08-17 21:58:37+0900,C - Numbers on a Circle,Soeki,0,WA
2019-08-17 21:58:36+0900,B - RGB Balls,pwild,800,AC
2019-08-17 21:58:34+0900,C - Numbers on a Circle,MF1,0,WA
2019-08-17 21:58:31+0900,A - Dividing a String,kobyn,300,AC
2019-08-17 21:58:28+0900,A - Dividing a String,takurooo,0,TLE
2019-08-17 21:58:28+0900,A - Dividing a String,sune707,0,WA
2019-08-17 21:58:26+0900,A - Dividing a String,aryan_shobhit123,0,WA
2019-08-17 21:58:25+0900,A - Dividing a String,imp,0,WA
2019-08-17 21:58:25+0900,A - Dividing a String,uzk,0,RE
2019-08-17 21:58:22+0900,C - Numbers on a Circle,keikubo,0,WA
2019-08-17 21:58:21+0900,E - Reversing and Concatenating,chocotaruto623,0,RE
2019-08-17 21:58:20+0900,A - Dividing a String,yasumono,0,WA
2019-08-17 21:58:18+0900,A - Dividing a String,m_book,0,WA
2019-08-17 21:58:16+0900,C - Numbers on a Circle,abasadzishvili,800,AC
2019-08-17 21:58:15+0900,C - Numbers on a Circle,alexpetrescu,800,AC
2019-08-17 21:58:15+0900,B - RGB Balls,newbie314159,800,AC
2019-08-17 21:58:13+0900,B - RGB Balls,tob123,800,AC
2019-08-17 21:58:11+0900,C - Numbers on a Circle,yayoi,0,TLE
2019-08-17 21:58:11+0900,A - Dividing a String,dualism7629,300,AC
2019-08-17 21:58:10+0900,B - RGB Balls,lengthandditty,0,WA
2019-08-17 21:58:09+0900,A - Dividing a String,motokazu,300,AC
2019-08-17 21:58:06+0900,D - Sorting a Grid,motoki1,0,WA
2019-08-17 21:58:06+0900,C - Numbers on a Circle,chenxw_GGSDDU,0,WA
2019-08-17 21:58:06+0900,A - Dividing a String,sonoshou,0,WA
2019-08-17 21:58:06+0900,A - Dividing a String,Dvanh23,300,AC
2019-08-17 21:58:05+0900,C - Numbers on a Circle,summitwei,0,WA
2019-08-17 21:58:04+0900,A - Dividing a String,Manuel1024,0,WA
2019-08-17 21:57:59+0900,A - Dividing a String,zwu_2018010639,300,AC
2019-08-17 21:57:58+0900,C - Numbers on a Circle,danielli03,0,WA
2019-08-17 21:57:56+0900,A - Dividing a String,serotonin,0,RE
2019-08-17 21:57:56+0900,C - Numbers on a Circle,myuk,0,TLE
2019-08-17 21:57:54+0900,A - Dividing a String,regi,0,WA
2019-08-17 21:57:53+0900,A - Dividing a String,vivek_vashista,0,CE
2019-08-17 21:57:52+0900,A - Dividing a String,handsome_lqx,300,AC
2019-08-17 21:57:51+0900,C - Numbers on a Circle,st2d,0,TLE
2019-08-17 21:57:50+0900,A - Dividing a String,takuchibin,0,WA
2019-08-17 21:57:46+0900,A - Dividing a String,sd08013,0,RE
2019-08-17 21:57:46+0900,A - Dividing a String,shauuebbit,300,AC
2019-08-17 21:57:45+0900,A - Dividing a String,dekomori_sanae,0,WA
2019-08-17 21:57:44+0900,C - Numbers on a Circle,iica,0,CE
2019-08-17 21:57:42+0900,D - Sorting a Grid,DEGwer,1100,AC
2019-08-17 21:57:41+0900,C - Numbers on a Circle,ymatsux,800,AC
2019-08-17 21:57:40+0900,A - Dividing a String,harusan,300,AC
2019-08-17 21:57:40+0900,B - RGB Balls,tomerun,800,AC
2019-08-17 21:57:37+0900,C - Numbers on a Circle,iwata,0,WA
2019-08-17 21:57:36+0900,C - Numbers on a Circle,rinmao,0,TLE
2019-08-17 21:57:36+0900,A - Dividing a String,kt88,0,WA
2019-08-17 21:57:36+0900,C - Numbers on a Circle,waccho,0,TLE
2019-08-17 21:57:36+0900,E - Reversing and Concatenating,oceanblue,0,WA
2019-08-17 21:57:35+0900,A - Dividing a String,dauchi,0,WA
2019-08-17 21:57:33+0900,C - Numbers on a Circle,ttttan,0,WA
2019-08-17 21:57:32+0900,C - Numbers on a Circle,kzyKT,800,AC
2019-08-17 21:57:31+0900,E - Reversing and Concatenating,akat,0,TLE
2019-08-17 21:57:31+0900,A - Dividing a String,yagi3,0,WA
2019-08-17 21:57:29+0900,A - Dividing a String,itopost,300,AC
2019-08-17 21:57:26+0900,B - RGB Balls,tatyam,800,AC
2019-08-17 21:57:24+0900,A - Dividing a String,uzk,0,MLE
2019-08-17 21:57:23+0900,A - Dividing a String,p50p100,0,WA
2019-08-17 21:57:22+0900,A - Dividing a String,hornistyf,0,WA
2019-08-17 21:57:22+0900,B - RGB Balls,fjuengermann,800,AC
2019-08-17 21:57:22+0900,E - Reversing and Concatenating,newbiedmy,1300,AC
2019-08-17 21:57:21+0900,A - Dividing a String,AItale,0,WA
2019-08-17 21:57:20+0900,A - Dividing a String,Amine,0,WA
2019-08-17 21:57:20+0900,B - RGB Balls,hoxosh,800,AC
2019-08-17 21:57:19+0900,C - Numbers on a Circle,tciitb,0,WA
2019-08-17 21:57:18+0900,A - Dividing a String,wakattaa,0,WA
2019-08-17 21:57:16+0900,A - Dividing a String,r1933,300,AC
2019-08-17 21:57:14+0900,A - Dividing a String,watarimaycry2,0,WA
2019-08-17 21:57:09+0900,C - Numbers on a Circle,ad_1608,0,TLE
2019-08-17 21:57:09+0900,A - Dividing a String,motemen,0,TLE
2019-08-17 21:57:09+0900,C - Numbers on a Circle,isaf27,0,TLE
2019-08-17 21:57:08+0900,A - Dividing a String,fuukhndi,0,RE
2019-08-17 21:57:06+0900,B - RGB Balls,qiqi20021026,800,AC
2019-08-17 21:57:06+0900,A - Dividing a String,urusiguro,300,AC
2019-08-17 21:57:05+0900,A - Dividing a String,ScarletS,300,AC
2019-08-17 21:57:03+0900,C - Numbers on a Circle,inverse,0,WA
2019-08-17 21:57:02+0900,A - Dividing a String,idxcalcal,0,WA
2019-08-17 21:57:01+0900,D - Sorting a Grid,haojiandan,0,WA
2019-08-17 21:57:01+0900,C - Numbers on a Circle,kazunetakahashi,800,AC
2019-08-17 21:56:59+0900,C - Numbers on a Circle,Egor,0,RE
2019-08-17 21:56:59+0900,A - Dividing a String,crazycircle,0,WA
2019-08-17 21:56:57+0900,A - Dividing a String,Hec,0,WA
2019-08-17 21:56:56+0900,C - Numbers on a Circle,TMJN,800,AC
