submit_time,task,user,score,status
2017-01-22 22:12:07+0900,A - Multiple Array,nanoka1026,0,TLE
2017-01-22 22:12:06+0900,B - Tournament,zawini54,800,AC
2017-01-22 22:12:04+0900,C - Division into Two,retrograd,0,WA
2017-01-22 22:12:01+0900,A - Multiple Array,at_cacao_jp,300,AC
2017-01-22 22:11:59+0900,C - Division into Two,zhongzihao,1100,AC
2017-01-22 22:11:55+0900,B - Tournament,yasuyuky,0,WA
2017-01-22 22:11:53+0900,D - Uninity,HellKitsune,0,TLE
2017-01-22 22:11:36+0900,A - Multiple Array,daik_diak,0,WA
2017-01-22 22:11:34+0900,A - Multiple Array,aim_cpo,0,WA
2017-01-22 22:11:27+0900,C - Division into Two,LiTi,1100,AC
2017-01-22 22:11:27+0900,B - Tournament,stringthread,0,WA
2017-01-22 22:11:26+0900,D - Uninity,Stilwell,1400,AC
2017-01-22 22:11:24+0900,C - Division into Two,dragoon,1100,AC
2017-01-22 22:11:23+0900,A - Multiple Array,oniwan111,0,TLE
2017-01-22 22:11:18+0900,B - Tournament,namelessmonster,0,WA
2017-01-22 22:11:08+0900,B - Tournament,frank_c1,800,AC
2017-01-22 22:10:59+0900,C - Division into Two,TakaakiUmedu,0,TLE
2017-01-22 22:10:51+0900,B - Tournament,StillHungry,0,WA
2017-01-22 22:10:50+0900,B - Tournament,NotDeep,0,WA
2017-01-22 22:10:50+0900,B - Tournament,harmokey,0,WA
2017-01-22 22:10:46+0900,C - Division into Two,zaburo,0,TLE
2017-01-22 22:10:41+0900,A - Multiple Array,masakt,0,WA
2017-01-22 22:10:41+0900,A - Multiple Array,etonagisa,0,WA
2017-01-22 22:10:36+0900,A - Multiple Array,hanocha,0,TLE
2017-01-22 22:10:25+0900,B - Tournament,treeone,0,WA
2017-01-22 22:10:23+0900,C - Division into Two,Andrew_Makar,1100,AC
2017-01-22 22:10:21+0900,A - Multiple Array,tarunama,0,WA
2017-01-22 22:10:20+0900,B - Tournament,garnacha,0,WA
2017-01-22 22:10:18+0900,B - Tournament,matsu7874,800,AC
2017-01-22 22:10:15+0900,B - Tournament,stringthread,0,CE
2017-01-22 22:10:14+0900,B - Tournament,tsniper1237,0,WA
2017-01-22 22:10:08+0900,B - Tournament,enjoycallen,800,AC
2017-01-22 22:10:06+0900,C - Division into Two,khaledkee,0,WA
2017-01-22 22:10:06+0900,A - Multiple Array,glasswonsstring,0,WA
2017-01-22 22:10:02+0900,A - Multiple Array,kamituka,300,AC
2017-01-22 22:09:59+0900,B - Tournament,zhyx,0,WA
2017-01-22 22:09:57+0900,A - Multiple Array,wtnk0812,300,AC
2017-01-22 22:09:52+0900,C - Division into Two,azukun,1100,AC
2017-01-22 22:09:48+0900,C - Division into Two,AndreySergunin,1100,AC
2017-01-22 22:09:35+0900,D - Uninity,clatisus,0,WA
2017-01-22 22:09:20+0900,A - Multiple Array,imitation0813,0,WA
2017-01-22 22:09:18+0900,A - Multiple Array,WinField95,0,WA
2017-01-22 22:09:12+0900,B - Tournament,omu,0,TLE
2017-01-22 22:09:11+0900,A - Multiple Array,etonagisa,0,WA
2017-01-22 22:09:04+0900,A - Multiple Array,Aslan168,300,AC
2017-01-22 22:09:00+0900,B - Tournament,myusa,800,AC
2017-01-22 22:09:00+0900,B - Tournament,vicennial,0,WA
2017-01-22 22:08:54+0900,C - Division into Two,IH19980412,0,WA
2017-01-22 22:08:50+0900,B - Tournament,RMQ,0,WA
2017-01-22 22:08:50+0900,C - Division into Two,piroz95,0,WA
2017-01-22 22:08:47+0900,B - Tournament,ruslanjan,800,AC
2017-01-22 22:08:38+0900,A - Multiple Array,AndreySergunin,0,WA
2017-01-22 22:08:31+0900,B - Tournament,Aquarius,0,WA
2017-01-22 22:08:28+0900,A - Multiple Array,c7c7,0,WA
2017-01-22 22:08:25+0900,C - Division into Two,retrograd,0,WA
2017-01-22 22:08:25+0900,A - Multiple Array,talkhaldi,0,WA
2017-01-22 22:08:21+0900,D - Uninity,kraskevich,0,WA
2017-01-22 22:08:18+0900,A - Multiple Array,ak464tnok,0,WA
2017-01-22 22:08:14+0900,A - Multiple Array,lakai,0,WA
2017-01-22 22:08:12+0900,B - Tournament,shimada_alice,0,WA
2017-01-22 22:08:09+0900,B - Tournament,bibibibi,800,AC
2017-01-22 22:08:07+0900,B - Tournament,plasmaeffect,0,WA
2017-01-22 22:08:07+0900,B - Tournament,h_trap,0,WA
2017-01-22 22:08:04+0900,B - Tournament,abcdef6199,0,WA
2017-01-22 22:08:02+0900,B - Tournament,tokumini,0,WA
2017-01-22 22:08:01+0900,A - Multiple Array,WinField95,0,WA
2017-01-22 22:07:56+0900,B - Tournament,fauzdar65,800,AC
2017-01-22 22:07:46+0900,B - Tournament,miraxial,0,WA
2017-01-22 22:07:32+0900,A - Multiple Array,natsuki_subaru,300,AC
2017-01-22 22:07:32+0900,B - Tournament,minus9d,800,AC
2017-01-22 22:07:30+0900,B - Tournament,kyoma,0,WA
2017-01-22 22:07:30+0900,B - Tournament,yukidaruma6,0,WA
2017-01-22 22:07:21+0900,B - Tournament,masha_encount,800,AC
2017-01-22 22:07:17+0900,A - Multiple Array,reitetsu,0,WA
2017-01-22 22:07:16+0900,A - Multiple Array,tourist,300,AC
2017-01-22 22:07:12+0900,A - Multiple Array,wtnk0812,0,WA
2017-01-22 22:07:10+0900,A - Multiple Array,tanimura,0,WA
2017-01-22 22:07:09+0900,B - Tournament,YuyaPhys,0,WA
2017-01-22 22:07:07+0900,B - Tournament,kalili,800,AC
2017-01-22 22:07:03+0900,C - Division into Two,Trumen,0,WA
2017-01-22 22:07:01+0900,C - Division into Two,AndreySergunin,0,WA
2017-01-22 22:07:01+0900,A - Multiple Array,hzhJiang,300,AC
2017-01-22 22:07:00+0900,C - Division into Two,tomerun,0,WA
2017-01-22 22:06:59+0900,A - Multiple Array,nyan_nyan_farm,0,WA
2017-01-22 22:06:58+0900,B - Tournament,iroha168,0,WA
2017-01-22 22:06:57+0900,A - Multiple Array,Aslan168,0,RE
2017-01-22 22:06:52+0900,A - Multiple Array,yxg,300,AC
2017-01-22 22:06:46+0900,C - Division into Two,tanzaku,0,WA
2017-01-22 22:06:41+0900,C - Division into Two,fanache99,1100,AC
2017-01-22 22:06:35+0900,D - Uninity,wwtforever,0,WA
2017-01-22 22:06:26+0900,E - Eternal Average,Arterm,1600,AC
2017-01-22 22:06:25+0900,C - Division into Two,IH19980412,0,WA
2017-01-22 22:06:25+0900,A - Multiple Array,nagatsuduki,300,AC
2017-01-22 22:06:22+0900,B - Tournament,amane_lyric,0,WA
2017-01-22 22:06:16+0900,B - Tournament,yuiouiop,0,WA
2017-01-22 22:06:07+0900,A - Multiple Array,nanoka1026,0,WA
2017-01-22 22:06:05+0900,D - Uninity,zscoder,0,WA
2017-01-22 22:06:04+0900,A - Multiple Array,flamee,0,WA
2017-01-22 22:06:02+0900,B - Tournament,misscode,0,WA
2017-01-22 22:05:54+0900,B - Tournament,sekiya9311,0,WA
2017-01-22 22:05:54+0900,C - Division into Two,LiTi,0,WA
2017-01-22 22:05:51+0900,B - Tournament,orisano,800,AC
2017-01-22 22:05:49+0900,A - Multiple Array,yxg,0,WA
2017-01-22 22:05:49+0900,C - Division into Two,retrograd,0,WA
2017-01-22 22:05:46+0900,B - Tournament,gedorinku,0,WA
2017-01-22 22:05:40+0900,B - Tournament,PikMike,0,WA
2017-01-22 22:05:32+0900,A - Multiple Array,at_cacao_jp,0,WA
2017-01-22 22:05:32+0900,C - Division into Two,Saurus,0,TLE
2017-01-22 22:05:31+0900,B - Tournament,ShinjiSHIBATA,0,WA
2017-01-22 22:05:30+0900,A - Multiple Array,jbyxm,0,WA
2017-01-22 22:05:28+0900,B - Tournament,TinyTiny,800,AC
2017-01-22 22:05:26+0900,B - Tournament,tourist,800,AC
2017-01-22 22:05:11+0900,C - Division into Two,Andrew_Makar,0,WA
2017-01-22 22:05:10+0900,A - Multiple Array,andor,300,AC
2017-01-22 22:05:10+0900,A - Multiple Array,wysmm,0,WA
2017-01-22 22:05:06+0900,C - Division into Two,AndreySergunin,0,WA
2017-01-22 22:05:04+0900,B - Tournament,tanphatls987,800,AC
2017-01-22 22:05:02+0900,A - Multiple Array,fujiyama,0,WA
2017-01-22 22:04:51+0900,B - Tournament,omu,0,TLE
2017-01-22 22:04:49+0900,A - Multiple Array,flamee,0,WA
2017-01-22 22:04:47+0900,B - Tournament,creatorstree,0,WA
2017-01-22 22:04:46+0900,B - Tournament,tosaka2,0,WA
2017-01-22 22:04:40+0900,B - Tournament,ccsnoopy,0,WA
2017-01-22 22:04:39+0900,B - Tournament,M_Saito,0,TLE
2017-01-22 22:04:39+0900,A - Multiple Array,wtnk0812,0,WA
2017-01-22 22:04:38+0900,A - Multiple Array,nyan_nyan_farm,0,WA
2017-01-22 22:04:35+0900,A - Multiple Array,talkhaldi,0,WA
2017-01-22 22:04:35+0900,A - Multiple Array,madman6,300,AC
2017-01-22 22:04:30+0900,A - Multiple Array,masakt,0,WA
2017-01-22 22:04:28+0900,A - Multiple Array,benTuTuT,0,WA
2017-01-22 22:04:19+0900,B - Tournament,Ktya_59,800,AC
2017-01-22 22:04:19+0900,B - Tournament,maze1230,800,AC
2017-01-22 22:04:17+0900,A - Multiple Array,shoganai,300,AC
2017-01-22 22:04:13+0900,D - Uninity,Laakeri,0,WA
2017-01-22 22:04:09+0900,A - Multiple Array,tosho107,0,WA
2017-01-22 22:04:08+0900,D - Uninity,riadwaw,1400,AC
2017-01-22 22:04:04+0900,B - Tournament,IsmagilS,800,AC
2017-01-22 22:04:03+0900,C - Division into Two,piroz95,0,WA
2017-01-22 22:03:57+0900,B - Tournament,iroha168,0,WA
2017-01-22 22:03:56+0900,B - Tournament,anand_20,0,WA
2017-01-22 22:03:55+0900,C - Division into Two,bidzilya,1100,AC
2017-01-22 22:03:54+0900,D - Uninity,s1451900,0,WA
2017-01-22 22:03:43+0900,B - Tournament,patcoderp,800,AC
2017-01-22 22:03:39+0900,B - Tournament,PikMike,0,WA
2017-01-22 22:03:29+0900,C - Division into Two,Ping_Pong,1100,AC
2017-01-22 22:03:26+0900,B - Tournament,Hiasat,0,WA
2017-01-22 22:03:16+0900,A - Multiple Array,aler_gg,300,AC
2017-01-22 22:03:15+0900,A - Multiple Array,nanoka1026,0,WA
2017-01-22 22:03:15+0900,D - Uninity,ftiasch,0,WA
2017-01-22 22:03:14+0900,B - Tournament,wo01,800,AC
2017-01-22 22:03:13+0900,A - Multiple Array,cc599,300,AC
2017-01-22 22:03:12+0900,B - Tournament,mondatto,0,WA
2017-01-22 22:03:12+0900,A - Multiple Array,Hiasat,0,WA
2017-01-22 22:03:07+0900,A - Multiple Array,Remonmaru0926,300,AC
2017-01-22 22:03:04+0900,A - Multiple Array,akaenhira1111,0,WA
2017-01-22 22:03:01+0900,B - Tournament,misscode,0,WA
2017-01-22 22:02:59+0900,B - Tournament,nueve,0,WA
2017-01-22 22:02:59+0900,A - Multiple Array,ak464tnok,0,WA
2017-01-22 22:02:58+0900,B - Tournament,kazu123,800,AC
2017-01-22 22:02:51+0900,A - Multiple Array,liyanzhi11,0,WA
2017-01-22 22:02:51+0900,B - Tournament,ninja7,0,TLE
2017-01-22 22:02:50+0900,A - Multiple Array,amnesian874,0,TLE
2017-01-22 22:02:49+0900,A - Multiple Array,c7c7,0,WA
2017-01-22 22:02:49+0900,A - Multiple Array,peetam175,0,WA
2017-01-22 22:02:38+0900,C - Division into Two,adrianbudau,1100,AC
2017-01-22 22:02:37+0900,B - Tournament,namelessmonster,0,WA
2017-01-22 22:02:35+0900,B - Tournament,NotDeep,0,WA
2017-01-22 22:02:33+0900,B - Tournament,sekiya9311,0,WA
2017-01-22 22:02:24+0900,A - Multiple Array,KOkamura,0,WA
2017-01-22 22:02:24+0900,A - Multiple Array,tokumei_jp,0,WA
2017-01-22 22:02:20+0900,B - Tournament,voover,0,WA
2017-01-22 22:02:18+0900,B - Tournament,harmokey,0,WA
2017-01-22 22:02:15+0900,A - Multiple Array,masakt,0,WA
2017-01-22 22:02:09+0900,A - Multiple Array,liyanzhi11,0,CE
2017-01-22 22:02:03+0900,C - Division into Two,aaaaajack,1100,AC
2017-01-22 22:02:03+0900,B - Tournament,kurokoji,0,WA
2017-01-22 22:02:01+0900,C - Division into Two,tourist,1100,AC
2017-01-22 22:02:01+0900,C - Division into Two,Huziwara,1100,AC
2017-01-22 22:01:53+0900,A - Multiple Array,madman6,0,WA
2017-01-22 22:01:52+0900,C - Division into Two,Ping_Pong,1100,AC
2017-01-22 22:01:52+0900,B - Tournament,kyoma,0,WA
2017-01-22 22:01:48+0900,B - Tournament,cxr1242,0,WA
2017-01-22 22:01:47+0900,A - Multiple Array,yxg,0,CE
2017-01-22 22:01:47+0900,B - Tournament,y119777,0,TLE
2017-01-22 22:01:45+0900,C - Division into Two,Pulmn,1100,AC
2017-01-22 22:01:43+0900,B - Tournament,ccsnoopy,0,WA
2017-01-22 22:01:42+0900,B - Tournament,rantd,0,WA
2017-01-22 22:01:40+0900,A - Multiple Array,sean617,300,AC
2017-01-22 22:01:36+0900,A - Multiple Array,Remonmaru0926,0,WA
2017-01-22 22:01:33+0900,B - Tournament,tsutaj,0,WA
2017-01-22 22:01:25+0900,B - Tournament,NotDeep,0,CE
2017-01-22 22:01:19+0900,D - Uninity,sasa99,0,WA
2017-01-22 22:01:10+0900,B - Tournament,mitterr,0,WA
2017-01-22 22:01:07+0900,A - Multiple Array,MOF9981,0,WA
2017-01-22 22:01:06+0900,C - Division into Two,adrianbudau,0,WA
2017-01-22 22:01:01+0900,A - Multiple Array,mitterr,0,WA
2017-01-22 22:01:01+0900,A - Multiple Array,nyan_nyan_farm,0,WA
2017-01-22 22:00:58+0900,A - Multiple Array,fujiyama,0,WA
2017-01-22 22:00:52+0900,B - Tournament,StillHungry,0,WA
2017-01-22 22:00:51+0900,A - Multiple Array,bka_hackman,300,AC
2017-01-22 22:00:51+0900,B - Tournament,plat,0,WA
2017-01-22 22:00:50+0900,B - Tournament,KingArthur,0,WA
2017-01-22 22:00:50+0900,A - Multiple Array,kurumaebi,0,WA
2017-01-22 22:00:48+0900,C - Division into Two,MathCrusader,1100,AC
2017-01-22 22:00:47+0900,A - Multiple Array,wtnk0812,0,WA
2017-01-22 22:00:46+0900,A - Multiple Array,sdz,0,RE
2017-01-22 22:00:44+0900,A - Multiple Array,dedok,300,AC
2017-01-22 22:00:44+0900,B - Tournament,omu,0,TLE
2017-01-22 22:00:35+0900,A - Multiple Array,unirita17,0,WA
2017-01-22 22:00:34+0900,B - Tournament,Visitor,0,WA
2017-01-22 22:00:32+0900,C - Division into Two,simonlindholm,1100,AC
2017-01-22 22:00:31+0900,B - Tournament,StillHungry,0,WA
2017-01-22 22:00:30+0900,C - Division into Two,asi1024,1100,AC
2017-01-22 22:00:28+0900,A - Multiple Array,liyanzhi11,0,CE
2017-01-22 22:00:25+0900,C - Division into Two,nwin,0,TLE
2017-01-22 22:00:20+0900,A - Multiple Array,nagatsuduki,0,TLE
2017-01-22 22:00:16+0900,D - Uninity,smahdavi4,0,WA
2017-01-22 22:00:13+0900,B - Tournament,PikMike,0,WA
2017-01-22 22:00:13+0900,A - Multiple Array,LLawliet,0,RE
2017-01-22 22:00:03+0900,A - Multiple Array,yxg,0,WA
2017-01-22 21:59:59+0900,C - Division into Two,Pulmn,0,WA
2017-01-22 21:59:54+0900,A - Multiple Array,liyanzhi11,0,CE
2017-01-22 21:59:53+0900,B - Tournament,sumant04,0,WA
2017-01-22 21:59:52+0900,A - Multiple Array,MOF9981,0,WA
2017-01-22 21:59:49+0900,B - Tournament,mondatto,0,WA
2017-01-22 21:59:49+0900,C - Division into Two,laoriu,1100,AC
2017-01-22 21:59:49+0900,B - Tournament,mao,0,TLE
2017-01-22 21:59:45+0900,A - Multiple Array,rayhotate,0,WA
2017-01-22 21:59:44+0900,A - Multiple Array,Remonmaru0926,0,TLE
2017-01-22 21:59:44+0900,C - Division into Two,hasi,0,TLE
2017-01-22 21:59:40+0900,B - Tournament,gumpen7,0,WA
2017-01-22 21:59:24+0900,C - Division into Two,Ping_Pong,0,WA
2017-01-22 21:59:22+0900,B - Tournament,minaminao,0,WA
2017-01-22 21:59:19+0900,B - Tournament,bibibibi,0,WA
2017-01-22 21:59:18+0900,A - Multiple Array,shoganai,0,TLE
2017-01-22 21:59:17+0900,B - Tournament,ten986,800,AC
2017-01-22 21:59:11+0900,B - Tournament,mitterr,0,WA
2017-01-22 21:59:10+0900,A - Multiple Array,benTuTuT,0,TLE
2017-01-22 21:59:07+0900,A - Multiple Array,sumant04,0,WA
2017-01-22 21:59:06+0900,D - Uninity,LeBron,0,WA
2017-01-22 21:59:01+0900,B - Tournament,palpal,0,WA
2017-01-22 21:59:01+0900,B - Tournament,nikutto,0,WA
2017-01-22 21:59:00+0900,A - Multiple Array,liyanzhi11,0,CE
2017-01-22 21:58:56+0900,C - Division into Two,Miceren,1100,AC
2017-01-22 21:58:53+0900,B - Tournament,TAB,0,WA
2017-01-22 21:58:52+0900,C - Division into Two,molamola,1100,AC
2017-01-22 21:58:50+0900,B - Tournament,a2stnk,0,WA
2017-01-22 21:58:49+0900,C - Division into Two,sahilgrover,1100,AC
2017-01-22 21:58:39+0900,C - Division into Two,IanWong,0,WA
2017-01-22 21:58:37+0900,B - Tournament,vicennial,0,WA
2017-01-22 21:58:34+0900,C - Division into Two,wtw,1100,AC
2017-01-22 21:58:22+0900,A - Multiple Array,rayhotate,0,WA
2017-01-22 21:58:20+0900,C - Division into Two,bidzilya,0,WA
2017-01-22 21:58:18+0900,A - Multiple Array,liyanzhi11,0,CE
2017-01-22 21:58:18+0900,B - Tournament,shomu36,0,WA
2017-01-22 21:58:17+0900,B - Tournament,miraxial,0,TLE
2017-01-22 21:58:13+0900,B - Tournament,tokumini,0,WA
2017-01-22 21:58:11+0900,A - Multiple Array,nyan_nyan_farm,0,WA
2017-01-22 21:58:08+0900,B - Tournament,qwb492859377,0,WA
2017-01-22 21:58:06+0900,C - Division into Two,kobae964,1100,AC
2017-01-22 21:57:59+0900,A - Multiple Array,binom,300,AC
2017-01-22 21:57:54+0900,B - Tournament,kjp4155,800,AC
2017-01-22 21:57:51+0900,B - Tournament,mxzf0213,800,AC
2017-01-22 21:57:51+0900,C - Division into Two,nigus,0,WA
2017-01-22 21:57:50+0900,A - Multiple Array,kjp4155,0,WA
2017-01-22 21:57:47+0900,B - Tournament,ksun48,800,AC
2017-01-22 21:57:47+0900,B - Tournament,TeamCraftworks,800,AC
2017-01-22 21:57:47+0900,A - Multiple Array,liyanzhi11,0,CE
2017-01-22 21:57:42+0900,A - Multiple Array,KokiYmgch,0,WA
2017-01-22 21:57:41+0900,B - Tournament,Zovube,0,WA
2017-01-22 21:57:39+0900,C - Division into Two,Ping_Pong,1100,AC
2017-01-22 21:57:39+0900,B - Tournament,Asuka_Tsukimi,800,AC
2017-01-22 21:57:35+0900,C - Division into Two,demon1999,0,WA
2017-01-22 21:57:33+0900,A - Multiple Array,lakai,0,WA
2017-01-22 21:57:33+0900,A - Multiple Array,nagatsuduki,0,TLE
2017-01-22 21:57:32+0900,A - Multiple Array,felix13,300,AC
2017-01-22 21:57:32+0900,B - Tournament,sean617,0,WA
2017-01-22 21:57:23+0900,A - Multiple Array,akaenhira1111,0,TLE
2017-01-22 21:57:07+0900,B - Tournament,yamad,800,AC
2017-01-22 21:57:06+0900,B - Tournament,tankblood,0,WA
2017-01-22 21:57:01+0900,A - Multiple Array,liyanzhi11,0,CE
2017-01-22 21:56:51+0900,A - Multiple Array,bdgaqh1889,300,AC
2017-01-22 21:56:51+0900,B - Tournament,fgvfgfg1,800,AC
2017-01-22 21:56:46+0900,D - Uninity,zscoder,0,WA
2017-01-22 21:56:44+0900,B - Tournament,kay,0,WA
2017-01-22 21:56:41+0900,A - Multiple Array,oniwan111,0,TLE
2017-01-22 21:56:40+0900,B - Tournament,hotpepsi,800,AC
2017-01-22 21:56:39+0900,B - Tournament,zazaboon,0,WA
2017-01-22 21:56:36+0900,D - Uninity,farhit,0,WA
2017-01-22 21:56:30+0900,A - Multiple Array,apolopt,300,AC
2017-01-22 21:56:29+0900,B - Tournament,skydec,800,AC
2017-01-22 21:56:27+0900,A - Multiple Array,talkhaldi,0,WA
2017-01-22 21:56:25+0900,C - Division into Two,qiaoranliqu,1100,AC
2017-01-22 21:56:25+0900,A - Multiple Array,farhit,0,WA
2017-01-22 21:56:24+0900,B - Tournament,y119777,0,TLE
2017-01-22 21:56:23+0900,A - Multiple Array,hashiryo,300,AC
2017-01-22 21:56:18+0900,A - Multiple Array,WhileOne,300,AC
2017-01-22 21:56:14+0900,A - Multiple Array,rayhotate,0,WA
2017-01-22 21:56:06+0900,B - Tournament,ShinjiSHIBATA,0,WA
2017-01-22 21:56:04+0900,B - Tournament,matsu7874,0,WA
2017-01-22 21:55:58+0900,A - Multiple Array,tarunama,0,RE
2017-01-22 21:55:52+0900,B - Tournament,asian_15_729,0,WA
2017-01-22 21:55:48+0900,B - Tournament,Almost10percent,0,WA
2017-01-22 21:55:45+0900,C - Division into Two,Sa1378,1100,AC
2017-01-22 21:55:41+0900,C - Division into Two,mellotron,0,TLE
2017-01-22 21:55:39+0900,B - Tournament,codeador,0,WA
2017-01-22 21:55:32+0900,B - Tournament,kshinya,800,AC
2017-01-22 21:55:32+0900,B - Tournament,omu,0,TLE
2017-01-22 21:55:26+0900,A - Multiple Array,aim_cpo,0,WA
2017-01-22 21:55:25+0900,B - Tournament,Zovube,0,WA
2017-01-22 21:55:25+0900,C - Division into Two,AngryBacon,1100,AC
2017-01-22 21:55:24+0900,A - Multiple Array,bdgaqh1889,0,WA
2017-01-22 21:55:24+0900,B - Tournament,kzyKT,800,AC
2017-01-22 21:55:17+0900,B - Tournament,yukidaruma6,0,WA
2017-01-22 21:55:15+0900,B - Tournament,T1610,800,AC
2017-01-22 21:55:14+0900,D - Uninity,sumoooru,0,MLE
2017-01-22 21:55:09+0900,C - Division into Two,staka,0,WA
2017-01-22 21:55:09+0900,C - Division into Two,Ping_Pong,1100,AC
2017-01-22 21:55:08+0900,D - Uninity,farhit,0,RE
2017-01-22 21:55:03+0900,B - Tournament,plat,0,WA
2017-01-22 21:55:02+0900,B - Tournament,tankblood,0,WA
2017-01-22 21:54:58+0900,A - Multiple Array,tosho107,0,WA
2017-01-22 21:54:56+0900,B - Tournament,jin_matakich,800,AC
2017-01-22 21:54:51+0900,A - Multiple Array,overnite81,300,AC
2017-01-22 21:54:47+0900,B - Tournament,untan,0,WA
2017-01-22 21:54:44+0900,A - Multiple Array,kopyh,300,AC
2017-01-22 21:54:40+0900,D - Uninity,sumoooru,0,CE
2017-01-22 21:54:37+0900,A - Multiple Array,MOF9981,0,WA
2017-01-22 21:54:37+0900,A - Multiple Array,hashiryo,0,WA
2017-01-22 21:54:28+0900,A - Multiple Array,tsniper1237,0,WA
2017-01-22 21:54:26+0900,B - Tournament,zazaboon,0,WA
2017-01-22 21:54:15+0900,C - Division into Two,teleport,0,WA
2017-01-22 21:54:12+0900,A - Multiple Array,OIO2012F,0,TLE
2017-01-22 21:54:12+0900,A - Multiple Array,benTuTuT,0,WA
2017-01-22 21:54:08+0900,B - Tournament,NaomiatLibrary,0,WA
2017-01-22 21:54:04+0900,C - Division into Two,logicmachine,1100,AC
2017-01-22 21:54:03+0900,A - Multiple Array,tsniper1237,0,CE
2017-01-22 21:54:01+0900,B - Tournament,ion,800,AC
2017-01-22 21:54:00+0900,D - Uninity,niyaznigmatul,0,WA
2017-01-22 21:53:56+0900,A - Multiple Array,hashiryo,0,WA
2017-01-22 21:53:56+0900,B - Tournament,exqt,800,AC
2017-01-22 21:53:54+0900,A - Multiple Array,c7c7,0,TLE
2017-01-22 21:53:52+0900,B - Tournament,treeone,0,WA
2017-01-22 21:53:51+0900,E - Eternal Average,tourist,1600,AC
2017-01-22 21:53:50+0900,A - Multiple Array,cc599,0,WA
2017-01-22 21:53:43+0900,B - Tournament,miraxial,0,TLE
2017-01-22 21:53:39+0900,B - Tournament,rubabredwan,800,AC
2017-01-22 21:53:38+0900,A - Multiple Array,binom,300,AC
2017-01-22 21:53:36+0900,B - Tournament,bibibibi,0,WA
2017-01-22 21:53:25+0900,B - Tournament,rofi93,0,MLE
2017-01-22 21:53:24+0900,B - Tournament,asian_15_729,0,WA
2017-01-22 21:53:23+0900,B - Tournament,miraxial,0,WA
2017-01-22 21:53:21+0900,A - Multiple Array,oniwan111,0,TLE
2017-01-22 21:53:19+0900,A - Multiple Array,cormoran,300,AC
2017-01-22 21:53:17+0900,B - Tournament,sagorika1996,800,AC
2017-01-22 21:53:14+0900,B - Tournament,satyaki3794,800,AC
2017-01-22 21:53:13+0900,B - Tournament,ccsnoopy,0,WA
2017-01-22 21:53:12+0900,B - Tournament,Jeffrey,800,AC
2017-01-22 21:53:07+0900,B - Tournament,kakapo95,800,AC
2017-01-22 21:53:05+0900,A - Multiple Array,kamituka,0,WA
2017-01-22 21:53:02+0900,A - Multiple Array,hamukichi,300,AC
2017-01-22 21:52:57+0900,B - Tournament,IsmagilS,0,WA
2017-01-22 21:52:55+0900,B - Tournament,forever97,800,AC
2017-01-22 21:52:51+0900,A - Multiple Array,wo01,300,AC
2017-01-22 21:52:49+0900,B - Tournament,ruslanjan,0,WA
2017-01-22 21:52:48+0900,B - Tournament,kakira,0,WA
2017-01-22 21:52:48+0900,B - Tournament,Aslan168,0,WA
2017-01-22 21:52:47+0900,A - Multiple Array,fujiyama,0,WA
2017-01-22 21:52:45+0900,A - Multiple Array,benTuTuT,0,CE
2017-01-22 21:52:44+0900,B - Tournament,treeone,0,CE
2017-01-22 21:52:44+0900,B - Tournament,amane_lyric,0,WA
2017-01-22 21:52:42+0900,B - Tournament,mmxsrup,0,WA
2017-01-22 21:52:37+0900,C - Division into Two,molamola,0,WA
2017-01-22 21:52:35+0900,D - Uninity,wifi,0,WA
2017-01-22 21:52:33+0900,A - Multiple Array,Ronly,300,AC
2017-01-22 21:52:27+0900,B - Tournament,hoget157,800,AC
2017-01-22 21:52:25+0900,B - Tournament,mohammadsj2,800,AC
2017-01-22 21:52:23+0900,B - Tournament,hiromi_ayase,0,WA
2017-01-22 21:52:21+0900,B - Tournament,abisheka,800,AC
2017-01-22 21:52:17+0900,A - Multiple Array,kaneda,300,AC
2017-01-22 21:52:16+0900,A - Multiple Array,Gale,300,AC
2017-01-22 21:52:12+0900,A - Multiple Array,tokumei_jp,0,WA
2017-01-22 21:52:12+0900,A - Multiple Array,tsniper1237,0,WA
2017-01-22 21:52:11+0900,A - Multiple Array,nagatsuduki,0,TLE
2017-01-22 21:52:10+0900,A - Multiple Array,flamee,0,WA
2017-01-22 21:52:05+0900,A - Multiple Array,makonagix,0,WA
2017-01-22 21:52:01+0900,B - Tournament,maze1230,0,WA
2017-01-22 21:51:58+0900,B - Tournament,kzyKT,0,WA
2017-01-22 21:51:54+0900,A - Multiple Array,ksun48,300,AC
2017-01-22 21:51:52+0900,B - Tournament,yassin,800,AC
2017-01-22 21:51:49+0900,A - Multiple Array,dedok,0,WA
2017-01-22 21:51:49+0900,B - Tournament,addeight,800,AC
2017-01-22 21:51:48+0900,E - Eternal Average,ksun48,1600,AC
2017-01-22 21:51:48+0900,A - Multiple Array,koutarou,0,WA
2017-01-22 21:51:48+0900,A - Multiple Array,pgm_aero,0,TLE
2017-01-22 21:51:48+0900,B - Tournament,autumn_eel,800,AC
2017-01-22 21:51:46+0900,A - Multiple Array,masakam1,0,WA
2017-01-22 21:51:41+0900,A - Multiple Array,yasuyuky,300,AC
2017-01-22 21:51:38+0900,C - Division into Two,qiaoranliqu,0,WA
2017-01-22 21:51:34+0900,A - Multiple Array,proton,0,WA
