submit_time,task,user,score,status
2018-04-28 21:54:52+0900,B - Find Symmetries,mHuman,500,AC
2018-04-28 21:54:52+0900,C - Painting Machines,kmjp,800,AC
2018-04-28 21:54:52+0900,A - Zero-Sum Ranges,TakoKurage,0,TLE
2018-04-28 21:54:51+0900,B - Find Symmetries,floorinject,0,TLE
2018-04-28 21:54:49+0900,B - Find Symmetries,autocodism,0,TLE
2018-04-28 21:54:47+0900,A - Zero-Sum Ranges,JYYHH,0,RE
2018-04-28 21:54:46+0900,A - Zero-Sum Ranges,cotton100pc,200,AC
2018-04-28 21:54:46+0900,B - Find Symmetries,espressivosubito,500,AC
2018-04-28 21:54:45+0900,B - Find Symmetries,hoshi524,500,AC
2018-04-28 21:54:45+0900,A - Zero-Sum Ranges,qqqqq13768543723,0,TLE
2018-04-28 21:54:44+0900,A - Zero-Sum Ranges,Shinjirow,0,TLE
2018-04-28 21:54:44+0900,B - Find Symmetries,zzzstark,0,TLE
2018-04-28 21:54:42+0900,B - Find Symmetries,yassin,0,WA
2018-04-28 21:54:38+0900,B - Find Symmetries,nasatame,500,AC
2018-04-28 21:54:37+0900,C - Painting Machines,EctoPlasma,800,AC
2018-04-28 21:54:34+0900,B - Find Symmetries,fuzuiR,500,AC
2018-04-28 21:54:30+0900,A - Zero-Sum Ranges,a779514792,0,WA
2018-04-28 21:54:29+0900,B - Find Symmetries,TAISA_,0,WA
2018-04-28 21:54:29+0900,B - Find Symmetries,kujira438x,500,AC
2018-04-28 21:54:29+0900,D - Go Home,tlwpdus,0,WA
2018-04-28 21:54:28+0900,B - Find Symmetries,Demerzel_IV,0,WA
2018-04-28 21:54:28+0900,B - Find Symmetries,yhzq,0,WA
2018-04-28 21:54:27+0900,A - Zero-Sum Ranges,tk555,0,TLE
2018-04-28 21:54:25+0900,B - Find Symmetries,cojna,500,AC
2018-04-28 21:54:24+0900,B - Find Symmetries,NMLibrary,0,WA
2018-04-28 21:54:22+0900,A - Zero-Sum Ranges,momentquiz,0,TLE
2018-04-28 21:54:22+0900,A - Zero-Sum Ranges,kng__,0,RE
2018-04-28 21:54:20+0900,B - Find Symmetries,mohei,500,AC
2018-04-28 21:54:19+0900,A - Zero-Sum Ranges,osciiart,0,CE
2018-04-28 21:54:15+0900,B - Find Symmetries,liu_zhan,0,RE
2018-04-28 21:54:15+0900,A - Zero-Sum Ranges,Shinra,0,TLE
2018-04-28 21:54:13+0900,A - Zero-Sum Ranges,turune,200,AC
2018-04-28 21:54:13+0900,A - Zero-Sum Ranges,C0mpassK,0,TLE
2018-04-28 21:54:12+0900,A - Zero-Sum Ranges,MNNU_Huwenixn,0,TLE
2018-04-28 21:54:12+0900,B - Find Symmetries,amaotone,500,AC
2018-04-28 21:54:10+0900,A - Zero-Sum Ranges,ffsociety,0,RE
2018-04-28 21:54:10+0900,A - Zero-Sum Ranges,hatigobar,0,WA
2018-04-28 21:54:08+0900,A - Zero-Sum Ranges,pepo,0,WA
2018-04-28 21:54:06+0900,A - Zero-Sum Ranges,shi,200,AC
2018-04-28 21:54:02+0900,C - Painting Machines,sinus_070,0,RE
2018-04-28 21:54:01+0900,B - Find Symmetries,im0qianqian,0,CE
2018-04-28 21:54:01+0900,A - Zero-Sum Ranges,plasmaeffect,0,TLE
2018-04-28 21:54:00+0900,B - Find Symmetries,HK_nnn,0,TLE
2018-04-28 21:53:52+0900,A - Zero-Sum Ranges,marinecat,0,TLE
2018-04-28 21:53:49+0900,A - Zero-Sum Ranges,nanananakam,0,WA
2018-04-28 21:53:49+0900,A - Zero-Sum Ranges,kimtom,0,TLE
2018-04-28 21:53:48+0900,B - Find Symmetries,beobeo,0,TLE
2018-04-28 21:53:48+0900,A - Zero-Sum Ranges,masas1991,0,WA
2018-04-28 21:53:47+0900,B - Find Symmetries,frf,0,TLE
2018-04-28 21:53:47+0900,B - Find Symmetries,x0214sh7,0,WA
2018-04-28 21:53:47+0900,A - Zero-Sum Ranges,haruton62,0,TLE
2018-04-28 21:53:46+0900,A - Zero-Sum Ranges,nazonazokun,0,RE
2018-04-28 21:53:46+0900,A - Zero-Sum Ranges,warahiko,0,WA
2018-04-28 21:53:46+0900,B - Find Symmetries,pb0207,500,AC
2018-04-28 21:53:44+0900,A - Zero-Sum Ranges,tamamu,0,WA
2018-04-28 21:53:42+0900,B - Find Symmetries,tancahn2380,0,WA
2018-04-28 21:53:39+0900,C - Painting Machines,fal_rnd,0,CE
2018-04-28 21:53:38+0900,A - Zero-Sum Ranges,kuroneko9963,0,WA
2018-04-28 21:53:37+0900,B - Find Symmetries,bekzhan29,0,TLE
2018-04-28 21:53:35+0900,F - 01 on Tree,csy2005,0,WA
2018-04-28 21:53:33+0900,B - Find Symmetries,tsutaj,0,TLE
2018-04-28 21:53:33+0900,D - Go Home,Alex_2oo8,0,WA
2018-04-28 21:53:30+0900,B - Find Symmetries,ireson96,500,AC
2018-04-28 21:53:30+0900,A - Zero-Sum Ranges,hatigobar,0,WA
2018-04-28 21:53:29+0900,A - Zero-Sum Ranges,kksl,0,RE
2018-04-28 21:53:15+0900,B - Find Symmetries,m2ku,0,TLE
2018-04-28 21:53:15+0900,C - Painting Machines,Reyna,0,WA
2018-04-28 21:53:15+0900,C - Painting Machines,sinus_070,0,RE
2018-04-28 21:53:13+0900,A - Zero-Sum Ranges,hanada3355,0,TLE
2018-04-28 21:53:13+0900,A - Zero-Sum Ranges,Ashlie,0,TLE
2018-04-28 21:53:10+0900,B - Find Symmetries,ravenclaws1,0,MLE
2018-04-28 21:53:09+0900,B - Find Symmetries,liu_zhan,0,RE
2018-04-28 21:53:05+0900,A - Zero-Sum Ranges,TAISO1982,0,TLE
2018-04-28 21:53:04+0900,B - Find Symmetries,kessido,0,TLE
2018-04-28 21:53:03+0900,A - Zero-Sum Ranges,kazunegi,200,AC
2018-04-28 21:53:02+0900,A - Zero-Sum Ranges,FlatHarvest,0,WA
2018-04-28 21:53:01+0900,A - Zero-Sum Ranges,huangda,0,WA
2018-04-28 21:53:00+0900,C - Painting Machines,japlj,800,AC
2018-04-28 21:53:00+0900,B - Find Symmetries,Ryuichirou,0,TLE
2018-04-28 21:52:59+0900,A - Zero-Sum Ranges,popolo5555,0,WA
2018-04-28 21:52:57+0900,B - Find Symmetries,cedretaber,500,AC
2018-04-28 21:52:54+0900,B - Find Symmetries,Pulmn,0,WA
2018-04-28 21:52:54+0900,B - Find Symmetries,pb0207,0,WA
2018-04-28 21:52:50+0900,A - Zero-Sum Ranges,alfort74,0,TLE
2018-04-28 21:52:50+0900,A - Zero-Sum Ranges,honwaka,0,TLE
2018-04-28 21:52:47+0900,A - Zero-Sum Ranges,aririri,0,WA
2018-04-28 21:52:45+0900,A - Zero-Sum Ranges,hatigobar,0,WA
2018-04-28 21:52:44+0900,B - Find Symmetries,incurable,500,AC
2018-04-28 21:52:42+0900,A - Zero-Sum Ranges,ymduu,200,AC
2018-04-28 21:52:37+0900,B - Find Symmetries,tokumini,0,WA
2018-04-28 21:52:37+0900,A - Zero-Sum Ranges,karaitarako,0,WA
2018-04-28 21:52:29+0900,A - Zero-Sum Ranges,s50,0,TLE
2018-04-28 21:52:29+0900,B - Find Symmetries,potoooooooo,0,RE
2018-04-28 21:52:28+0900,A - Zero-Sum Ranges,torisasami,0,WA
2018-04-28 21:52:25+0900,A - Zero-Sum Ranges,shi,0,WA
2018-04-28 21:52:25+0900,A - Zero-Sum Ranges,ireson96,0,RE
2018-04-28 21:52:24+0900,A - Zero-Sum Ranges,kiisyan,0,TLE
2018-04-28 21:52:24+0900,A - Zero-Sum Ranges,ddsn,0,TLE
2018-04-28 21:52:24+0900,A - Zero-Sum Ranges,Yukly,200,AC
2018-04-28 21:52:23+0900,A - Zero-Sum Ranges,The_27,200,AC
2018-04-28 21:52:23+0900,A - Zero-Sum Ranges,wakanapo,0,TLE
2018-04-28 21:52:22+0900,A - Zero-Sum Ranges,rankey55,0,TLE
2018-04-28 21:52:20+0900,A - Zero-Sum Ranges,kawanishi9726,0,TLE
2018-04-28 21:52:19+0900,A - Zero-Sum Ranges,ravenclaws1,0,RE
2018-04-28 21:52:18+0900,B - Find Symmetries,incurable,0,WA
2018-04-28 21:52:16+0900,A - Zero-Sum Ranges,SKYL,0,WA
2018-04-28 21:52:15+0900,B - Find Symmetries,Anoxx,0,WA
2018-04-28 21:52:15+0900,A - Zero-Sum Ranges,AC961009,0,WA
2018-04-28 21:52:14+0900,A - Zero-Sum Ranges,fazerog02,0,RE
2018-04-28 21:52:13+0900,A - Zero-Sum Ranges,lotus0r,0,TLE
2018-04-28 21:52:10+0900,B - Find Symmetries,HK_nnn,0,TLE
2018-04-28 21:52:08+0900,B - Find Symmetries,omu,500,AC
2018-04-28 21:52:07+0900,A - Zero-Sum Ranges,minmin408,0,CE
2018-04-28 21:52:06+0900,A - Zero-Sum Ranges,aosa4054,0,TLE
2018-04-28 21:52:03+0900,A - Zero-Sum Ranges,kng__,0,RE
2018-04-28 21:52:03+0900,C - Painting Machines,tourist,800,AC
2018-04-28 21:52:03+0900,A - Zero-Sum Ranges,tsuyoshishuin,0,TLE
2018-04-28 21:51:57+0900,A - Zero-Sum Ranges,crittoo96,0,TLE
2018-04-28 21:51:57+0900,A - Zero-Sum Ranges,nus_miz,0,TLE
2018-04-28 21:51:56+0900,B - Find Symmetries,tourist,500,AC
2018-04-28 21:51:56+0900,A - Zero-Sum Ranges,DNA1980,0,WA
2018-04-28 21:51:56+0900,B - Find Symmetries,fortoobye,0,WA
2018-04-28 21:51:55+0900,A - Zero-Sum Ranges,ehot_rascal,0,TLE
2018-04-28 21:51:54+0900,B - Find Symmetries,tancahn2380,0,WA
2018-04-28 21:51:52+0900,B - Find Symmetries,Demerzel_IV,0,WA
2018-04-28 21:51:49+0900,A - Zero-Sum Ranges,kajyuuen,0,WA
2018-04-28 21:51:48+0900,A - Zero-Sum Ranges,tourist,200,AC
2018-04-28 21:51:47+0900,A - Zero-Sum Ranges,YayoiAyai,200,AC
2018-04-28 21:51:44+0900,B - Find Symmetries,spica314,500,AC
2018-04-28 21:51:43+0900,B - Find Symmetries,betrue12,500,AC
2018-04-28 21:51:42+0900,B - Find Symmetries,ravenclaws1,0,WA
2018-04-28 21:51:41+0900,B - Find Symmetries,gom74,0,TLE
2018-04-28 21:51:37+0900,A - Zero-Sum Ranges,pengin,0,WA
2018-04-28 21:51:35+0900,A - Zero-Sum Ranges,robp,200,AC
2018-04-28 21:51:35+0900,B - Find Symmetries,zhaimingshuzms,0,WA
2018-04-28 21:51:33+0900,B - Find Symmetries,ytsmiling,0,WA
2018-04-28 21:51:30+0900,A - Zero-Sum Ranges,brook,200,AC
2018-04-28 21:51:29+0900,A - Zero-Sum Ranges,ringoh72,200,AC
2018-04-28 21:51:26+0900,F - 01 on Tree,KokiYmgch,0,WA
2018-04-28 21:51:25+0900,B - Find Symmetries,oldz,0,TLE
2018-04-28 21:51:19+0900,B - Find Symmetries,khokho,0,WA
2018-04-28 21:51:17+0900,B - Find Symmetries,frf,0,WA
2018-04-28 21:51:16+0900,A - Zero-Sum Ranges,tommgodaiki,0,TLE
2018-04-28 21:51:15+0900,A - Zero-Sum Ranges,kyuko_haboro,0,TLE
2018-04-28 21:51:14+0900,B - Find Symmetries,kutori99,0,TLE
2018-04-28 21:51:13+0900,B - Find Symmetries,mshcherba,0,WA
2018-04-28 21:51:13+0900,C - Painting Machines,jonathanirvings,800,AC
2018-04-28 21:51:08+0900,B - Find Symmetries,jonathanirvings,500,AC
2018-04-28 21:51:07+0900,A - Zero-Sum Ranges,shi,0,WA
2018-04-28 21:51:05+0900,A - Zero-Sum Ranges,jonathanirvings,200,AC
2018-04-28 21:51:04+0900,B - Find Symmetries,ac_traits,0,WA
2018-04-28 21:51:03+0900,B - Find Symmetries,Danylo1999,0,WA
2018-04-28 21:51:03+0900,B - Find Symmetries,As_sqr,0,WA
2018-04-28 21:51:02+0900,B - Find Symmetries,espressivosubito,0,WA
2018-04-28 21:51:00+0900,A - Zero-Sum Ranges,dama_math,0,WA
2018-04-28 21:51:00+0900,A - Zero-Sum Ranges,turune,0,WA
2018-04-28 21:50:59+0900,A - Zero-Sum Ranges,hold1999,0,WA
2018-04-28 21:50:58+0900,A - Zero-Sum Ranges,bananbo,0,WA
2018-04-28 21:50:57+0900,B - Find Symmetries,mohei,0,WA
2018-04-28 21:50:54+0900,A - Zero-Sum Ranges,mitsu333,0,RE
2018-04-28 21:50:54+0900,A - Zero-Sum Ranges,pengin,0,RE
2018-04-28 21:50:51+0900,A - Zero-Sum Ranges,a779514792,0,WA
2018-04-28 21:50:51+0900,C - Painting Machines,TumoiYorozu,0,RE
2018-04-28 21:50:48+0900,A - Zero-Sum Ranges,ktguy,0,WA
2018-04-28 21:50:47+0900,A - Zero-Sum Ranges,SoutaTanaka,0,WA
2018-04-28 21:50:45+0900,A - Zero-Sum Ranges,maybe96,0,TLE
2018-04-28 21:50:45+0900,B - Find Symmetries,bekzhan29,0,WA
2018-04-28 21:50:45+0900,A - Zero-Sum Ranges,yuri575757,0,CE
2018-04-28 21:50:44+0900,B - Find Symmetries,ponpon05,500,AC
2018-04-28 21:50:44+0900,A - Zero-Sum Ranges,robp,0,WA
2018-04-28 21:50:43+0900,B - Find Symmetries,khokho,0,WA
2018-04-28 21:50:43+0900,A - Zero-Sum Ranges,nus_miz,0,WA
2018-04-28 21:50:42+0900,B - Find Symmetries,ctyl,500,AC
2018-04-28 21:50:41+0900,A - Zero-Sum Ranges,aznyn,200,AC
2018-04-28 21:50:41+0900,B - Find Symmetries,himj,0,TLE
2018-04-28 21:50:41+0900,B - Find Symmetries,anekawa,500,AC
2018-04-28 21:50:35+0900,B - Find Symmetries,ecasdqina,0,WA
2018-04-28 21:50:33+0900,A - Zero-Sum Ranges,The_27,0,WA
2018-04-28 21:50:32+0900,B - Find Symmetries,norma,500,AC
2018-04-28 21:50:31+0900,A - Zero-Sum Ranges,torisasami,0,WA
2018-04-28 21:50:30+0900,A - Zero-Sum Ranges,shamal_ref,200,AC
2018-04-28 21:50:29+0900,A - Zero-Sum Ranges,snuke,200,AC
2018-04-28 21:50:27+0900,A - Zero-Sum Ranges,brook,0,WA
2018-04-28 21:50:25+0900,A - Zero-Sum Ranges,a779514792,0,RE
2018-04-28 21:50:25+0900,A - Zero-Sum Ranges,abh_u,200,AC
2018-04-28 21:50:23+0900,C - Painting Machines,Magolor,800,AC
2018-04-28 21:50:22+0900,A - Zero-Sum Ranges,ringoh72,0,WA
2018-04-28 21:50:20+0900,B - Find Symmetries,jiade,0,WA
2018-04-28 21:50:20+0900,A - Zero-Sum Ranges,ifa,0,TLE
2018-04-28 21:50:20+0900,A - Zero-Sum Ranges,hnust_huyuquan,200,AC
2018-04-28 21:50:20+0900,B - Find Symmetries,fumiphys,500,AC
2018-04-28 21:50:18+0900,A - Zero-Sum Ranges,oliver,0,RE
2018-04-28 21:50:13+0900,B - Find Symmetries,vincealek,500,AC
2018-04-28 21:50:13+0900,B - Find Symmetries,Nurlykhan,500,AC
2018-04-28 21:50:13+0900,A - Zero-Sum Ranges,playroller,0,WA
2018-04-28 21:50:11+0900,B - Find Symmetries,noimi,500,AC
2018-04-28 21:50:09+0900,A - Zero-Sum Ranges,fazerog02,0,RE
2018-04-28 21:50:03+0900,A - Zero-Sum Ranges,crittoo96,0,RE
2018-04-28 21:50:02+0900,B - Find Symmetries,khokho,0,WA
2018-04-28 21:49:59+0900,B - Find Symmetries,oldz,0,WA
2018-04-28 21:49:58+0900,B - Find Symmetries,CodingKnight,0,TLE
2018-04-28 21:49:57+0900,B - Find Symmetries,nanananakam,0,TLE
2018-04-28 21:49:55+0900,A - Zero-Sum Ranges,shik,200,AC
2018-04-28 21:49:55+0900,A - Zero-Sum Ranges,shi,0,WA
2018-04-28 21:49:51+0900,A - Zero-Sum Ranges,The_27,0,WA
2018-04-28 21:49:51+0900,C - Painting Machines,VArtem,800,AC
2018-04-28 21:49:49+0900,B - Find Symmetries,Taka0310,0,TLE
2018-04-28 21:49:48+0900,B - Find Symmetries,colun,0,TLE
2018-04-28 21:49:48+0900,A - Zero-Sum Ranges,xuruiyang,200,AC
2018-04-28 21:49:47+0900,B - Find Symmetries,holeguma,0,WA
2018-04-28 21:49:47+0900,B - Find Symmetries,birdway,500,AC
2018-04-28 21:49:47+0900,A - Zero-Sum Ranges,yuiop,200,AC
2018-04-28 21:49:45+0900,B - Find Symmetries,tkc6022,500,AC
2018-04-28 21:49:44+0900,B - Find Symmetries,m2ku,0,WA
2018-04-28 21:49:42+0900,A - Zero-Sum Ranges,tyanase,0,WA
2018-04-28 21:49:42+0900,A - Zero-Sum Ranges,Swall0w,0,WA
2018-04-28 21:49:39+0900,A - Zero-Sum Ranges,leaf2326,0,WA
2018-04-28 21:49:39+0900,B - Find Symmetries,zunda1st,0,TLE
2018-04-28 21:49:39+0900,A - Zero-Sum Ranges,Shelley0420,0,WA
2018-04-28 21:49:38+0900,A - Zero-Sum Ranges,huangda,0,WA
2018-04-28 21:49:38+0900,A - Zero-Sum Ranges,hiuchida,0,WA
2018-04-28 21:49:36+0900,B - Find Symmetries,george24601,500,AC
2018-04-28 21:49:35+0900,B - Find Symmetries,floorinject,0,TLE
2018-04-28 21:49:35+0900,A - Zero-Sum Ranges,AliTavassoly,0,WA
2018-04-28 21:49:32+0900,A - Zero-Sum Ranges,Wenqing,0,RE
2018-04-28 21:49:32+0900,A - Zero-Sum Ranges,Shelley0420,0,WA
2018-04-28 21:49:32+0900,A - Zero-Sum Ranges,cotton100pc,0,TLE
2018-04-28 21:49:32+0900,A - Zero-Sum Ranges,shirosha2,0,TLE
2018-04-28 21:49:31+0900,C - Painting Machines,djq_cpp,800,AC
2018-04-28 21:49:31+0900,A - Zero-Sum Ranges,bombra108,0,WA
2018-04-28 21:49:28+0900,B - Find Symmetries,anagohirame,0,TLE
2018-04-28 21:49:27+0900,B - Find Symmetries,khokho,0,WA
2018-04-28 21:49:26+0900,A - Zero-Sum Ranges,yaxkinasx,0,RE
2018-04-28 21:49:24+0900,A - Zero-Sum Ranges,kiisyan,0,WA
2018-04-28 21:49:24+0900,A - Zero-Sum Ranges,mitsu333,0,RE
2018-04-28 21:49:23+0900,A - Zero-Sum Ranges,fazerog02,0,CE
2018-04-28 21:49:22+0900,F - 01 on Tree,MrDindows,0,WA
2018-04-28 21:49:16+0900,B - Find Symmetries,CodeAce,0,WA
2018-04-28 21:49:14+0900,B - Find Symmetries,mohei,0,WA
2018-04-28 21:49:14+0900,A - Zero-Sum Ranges,yg6095,200,AC
2018-04-28 21:49:13+0900,B - Find Symmetries,ei13333,0,WA
2018-04-28 21:49:13+0900,B - Find Symmetries,frf,0,WA
2018-04-28 21:49:12+0900,A - Zero-Sum Ranges,banboooo044,200,AC
2018-04-28 21:49:11+0900,D - Go Home,snuke,1200,AC
2018-04-28 21:49:10+0900,B - Find Symmetries,yosss,500,AC
2018-04-28 21:49:07+0900,A - Zero-Sum Ranges,MNNU_Huwenixn,0,WA
2018-04-28 21:49:05+0900,A - Zero-Sum Ranges,qqqqq13768543723,0,TLE
2018-04-28 21:49:02+0900,B - Find Symmetries,floorinject,0,TLE
2018-04-28 21:49:02+0900,B - Find Symmetries,hakomo,500,AC
2018-04-28 21:48:58+0900,A - Zero-Sum Ranges,YayoiAyai,0,WA
2018-04-28 21:48:57+0900,A - Zero-Sum Ranges,wotto_375_876,200,AC
2018-04-28 21:48:56+0900,B - Find Symmetries,dama_math,0,TLE
2018-04-28 21:48:55+0900,A - Zero-Sum Ranges,ikom,200,AC
2018-04-28 21:48:50+0900,B - Find Symmetries,a1i,0,WA
2018-04-28 21:48:49+0900,A - Zero-Sum Ranges,playroller,0,WA
2018-04-28 21:48:48+0900,A - Zero-Sum Ranges,comeme,0,TLE
2018-04-28 21:48:48+0900,A - Zero-Sum Ranges,xuruiyang,0,WA
2018-04-28 21:48:47+0900,A - Zero-Sum Ranges,stickman,0,WA
2018-04-28 21:48:47+0900,B - Find Symmetries,jasamdobro,0,TLE
2018-04-28 21:48:45+0900,A - Zero-Sum Ranges,crittoo96,0,RE
2018-04-28 21:48:40+0900,A - Zero-Sum Ranges,hnust_huyuquan,0,WA
2018-04-28 21:48:36+0900,B - Find Symmetries,Juve45,500,AC
2018-04-28 21:48:34+0900,A - Zero-Sum Ranges,ringoh72,0,CE
2018-04-28 21:48:33+0900,B - Find Symmetries,takoyaki,0,TLE
2018-04-28 21:48:32+0900,A - Zero-Sum Ranges,monkukui,0,WA
2018-04-28 21:48:32+0900,A - Zero-Sum Ranges,sunsy,0,WA
2018-04-28 21:48:32+0900,B - Find Symmetries,Shefa,0,WA
2018-04-28 21:48:31+0900,A - Zero-Sum Ranges,okiami,0,TLE
2018-04-28 21:48:30+0900,A - Zero-Sum Ranges,Hikari1149,200,AC
2018-04-28 21:48:29+0900,B - Find Symmetries,fuzuiR,0,TLE
2018-04-28 21:48:28+0900,A - Zero-Sum Ranges,Paliukh,200,AC
2018-04-28 21:48:24+0900,B - Find Symmetries,fanjiaqi,500,AC
2018-04-28 21:48:23+0900,B - Find Symmetries,minus3theta,500,AC
2018-04-28 21:48:22+0900,B - Find Symmetries,yanQval,500,AC
2018-04-28 21:48:22+0900,A - Zero-Sum Ranges,brook,0,WA
2018-04-28 21:48:21+0900,A - Zero-Sum Ranges,Power730,200,AC
2018-04-28 21:48:21+0900,B - Find Symmetries,epascual,0,WA
2018-04-28 21:48:21+0900,A - Zero-Sum Ranges,cotton100pc,0,CE
2018-04-28 21:48:20+0900,A - Zero-Sum Ranges,SoutaTanaka,0,WA
2018-04-28 21:48:17+0900,A - Zero-Sum Ranges,koshihikaru,0,WA
2018-04-28 21:48:16+0900,B - Find Symmetries,xsun2001,0,WA
2018-04-28 21:48:15+0900,A - Zero-Sum Ranges,kort0n,200,AC
2018-04-28 21:48:14+0900,A - Zero-Sum Ranges,enomura,0,WA
2018-04-28 21:48:13+0900,A - Zero-Sum Ranges,heysan,0,TLE
2018-04-28 21:48:12+0900,A - Zero-Sum Ranges,TASSAN,200,AC
2018-04-28 21:48:12+0900,B - Find Symmetries,chaemon,500,AC
2018-04-28 21:48:11+0900,D - Go Home,tlwpdus,0,WA
2018-04-28 21:48:11+0900,B - Find Symmetries,Yazaten,500,AC
2018-04-28 21:48:08+0900,A - Zero-Sum Ranges,kajyuuen,0,WA
2018-04-28 21:48:05+0900,B - Find Symmetries,wisteria0410ss,500,AC
2018-04-28 21:48:04+0900,B - Find Symmetries,kuroni,500,AC
2018-04-28 21:48:03+0900,A - Zero-Sum Ranges,neoki,0,MLE
2018-04-28 21:48:02+0900,A - Zero-Sum Ranges,ecto0310,0,WA
2018-04-28 21:48:01+0900,A - Zero-Sum Ranges,wotto_375_876,0,WA
2018-04-28 21:48:00+0900,A - Zero-Sum Ranges,trabarc,0,TLE
2018-04-28 21:47:56+0900,A - Zero-Sum Ranges,wawktk2525,0,TLE
2018-04-28 21:47:54+0900,B - Find Symmetries,ravenclaws1,0,WA
2018-04-28 21:47:51+0900,A - Zero-Sum Ranges,hatigobar,0,WA
2018-04-28 21:47:51+0900,A - Zero-Sum Ranges,sebach,0,WA
2018-04-28 21:47:48+0900,B - Find Symmetries,eiya,500,AC
2018-04-28 21:47:47+0900,A - Zero-Sum Ranges,yusapon,0,TLE
2018-04-28 21:47:46+0900,B - Find Symmetries,waffoo,0,TLE
2018-04-28 21:47:46+0900,B - Find Symmetries,Naoki_M_,0,WA
2018-04-28 21:47:45+0900,A - Zero-Sum Ranges,abc569592138,0,WA
2018-04-28 21:47:43+0900,B - Find Symmetries,ZZZZone,0,TLE
2018-04-28 21:47:43+0900,A - Zero-Sum Ranges,luowentao,0,WA
2018-04-28 21:47:41+0900,A - Zero-Sum Ranges,Series_205,0,TLE
2018-04-28 21:47:40+0900,A - Zero-Sum Ranges,Autumn_A,0,TLE
2018-04-28 21:47:40+0900,A - Zero-Sum Ranges,kawanishi9726,0,TLE
2018-04-28 21:47:39+0900,B - Find Symmetries,zz050201010,0,WA
2018-04-28 21:47:37+0900,B - Find Symmetries,ruogu_alter,0,WA
2018-04-28 21:47:37+0900,A - Zero-Sum Ranges,kiki33,0,WA
2018-04-28 21:47:35+0900,A - Zero-Sum Ranges,nus_miz,0,WA
2018-04-28 21:47:35+0900,A - Zero-Sum Ranges,littlegirl112,0,WA
2018-04-28 21:47:34+0900,B - Find Symmetries,mdj982,500,AC
2018-04-28 21:47:30+0900,A - Zero-Sum Ranges,kyuu090,0,RE
2018-04-28 21:47:29+0900,A - Zero-Sum Ranges,yg6095,0,WA
2018-04-28 21:47:28+0900,B - Find Symmetries,cos,500,AC
2018-04-28 21:47:27+0900,B - Find Symmetries,yosss,0,WA
2018-04-28 21:47:25+0900,A - Zero-Sum Ranges,ruogu_alter,0,RE
2018-04-28 21:47:24+0900,A - Zero-Sum Ranges,MNNU_Huwenixn,0,RE
2018-04-28 21:47:24+0900,A - Zero-Sum Ranges,Power730,0,WA
2018-04-28 21:47:21+0900,B - Find Symmetries,pappagukun,0,TLE
2018-04-28 21:47:20+0900,A - Zero-Sum Ranges,robp,0,WA
2018-04-28 21:47:18+0900,B - Find Symmetries,betrue12,0,WA
2018-04-28 21:47:17+0900,A - Zero-Sum Ranges,AliTavassoly,0,WA
2018-04-28 21:47:14+0900,A - Zero-Sum Ranges,futty,0,WA
2018-04-28 21:47:14+0900,B - Find Symmetries,zhaimingshuzms,0,WA
2018-04-28 21:47:10+0900,A - Zero-Sum Ranges,Hash_table,200,AC
2018-04-28 21:47:10+0900,A - Zero-Sum Ranges,leaf2326,0,WA
2018-04-28 21:47:09+0900,A - Zero-Sum Ranges,crittoo96,0,RE
2018-04-28 21:47:08+0900,B - Find Symmetries,kessido,0,TLE
2018-04-28 21:47:07+0900,A - Zero-Sum Ranges,Patrcik,200,AC
2018-04-28 21:47:04+0900,C - Painting Machines,kawatea,800,AC
2018-04-28 21:47:04+0900,A - Zero-Sum Ranges,jun8d,0,TLE
2018-04-28 21:47:03+0900,A - Zero-Sum Ranges,shi,0,WA
2018-04-28 21:47:01+0900,A - Zero-Sum Ranges,cotton100pc,0,CE
2018-04-28 21:46:59+0900,B - Find Symmetries,wygz,500,AC
2018-04-28 21:46:59+0900,B - Find Symmetries,kuuso,0,WA
2018-04-28 21:46:56+0900,A - Zero-Sum Ranges,kyuu090,0,RE
2018-04-28 21:46:56+0900,A - Zero-Sum Ranges,imh,200,AC
2018-04-28 21:46:56+0900,A - Zero-Sum Ranges,monkukui,0,WA
2018-04-28 21:46:53+0900,A - Zero-Sum Ranges,hold1999,0,WA
2018-04-28 21:46:53+0900,B - Find Symmetries,alexpetrescu,500,AC
2018-04-28 21:46:53+0900,A - Zero-Sum Ranges,RUSHO_40,200,AC
2018-04-28 21:46:52+0900,B - Find Symmetries,Yakusoku,500,AC
2018-04-28 21:46:52+0900,B - Find Symmetries,ken_,0,WA
2018-04-28 21:46:49+0900,B - Find Symmetries,ei13333,0,WA
2018-04-28 21:46:49+0900,B - Find Symmetries,kshinya,500,AC
2018-04-28 21:46:47+0900,A - Zero-Sum Ranges,shinsakun,0,TLE
2018-04-28 21:46:44+0900,A - Zero-Sum Ranges,xac,0,WA
2018-04-28 21:46:42+0900,A - Zero-Sum Ranges,tamamu,0,RE
2018-04-28 21:46:38+0900,B - Find Symmetries,haru_44,0,WA
2018-04-28 21:46:37+0900,A - Zero-Sum Ranges,tettchan,200,AC
2018-04-28 21:46:34+0900,B - Find Symmetries,frf,0,WA
2018-04-28 21:46:34+0900,B - Find Symmetries,mehrbod,0,TLE
2018-04-28 21:46:34+0900,A - Zero-Sum Ranges,robp,0,WA
2018-04-28 21:46:33+0900,D - Go Home,Petr,1200,AC
